,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00015669260190949948,0.00016457518889197522,9.913835088476727e-05,0.0001687753970163144,0.00013177014004213503,0.0001564101996721147,7.802350792891911e-05,0.0001331782406436894,0.00014390556779918657
1,0.0002570342706166384,0.0,9.626690906157374e-05,9.154814564913647e-05,0.00011700210266776715,0.00014629221511508578,6.278518959112504e-05,0.0001038496297702423,0.00017911042654877396,0.00010132911743288895
2,0.00017367946301324487,0.00014775573743277788,0.0,7.90439659809911e-05,8.970772563982544e-05,0.00016484982149931438,8.609424571205771e-05,6.21044814469511e-05,9.488460528284252e-05,0.00012094330244653885
3,0.00017561125301616913,8.03331430981697e-05,0.00025007804351958153,0.0,7.929758907196622e-05,0.00012021551274113137,0.00014703442851205008,8.841564689162122e-05,0.00010847910415451333,0.00014373705835478458
4,0.00028770440621793067,7.366892341039681e-05,0.00010843998675730595,6.23894736454273e-05,0.0,0.00013789288480234305,0.00011317126193340081,5.964585564457766e-05,0.00012817285768296026,0.0001735315653421781
5,0.00019054095766640362,9.282184618349592e-05,7.336972670659951e-05,8.516246891785146e-05,0.00020327354860802787,0.0,6.511785451639278e-05,9.775439087112017e-05,0.00013220283281797273,8.817394239042161e-05
6,0.00017343343015966875,0.0001097043768283539,8.649916633610629e-05,0.00011706212785277691,0.00015066482380379,0.00011084572532364744,0.0,0.00010202888701799559,0.00014810460703243574,0.0001688282839229555
7,0.0001658284918866102,7.203287450428544e-05,4.099513152604702e-05,9.836337331852002e-05,7.658616010523272e-05,9.196320380009163e-05,0.00010224538278982747,0.0,0.00012355263731503104,7.11122280503991e-05
8,0.00018032003380975543,0.00012027125262714926,0.00010295653720319753,0.00010336785285451359,0.0001867911058059294,0.0001656611028740233,0.00011256586709134583,6.438793951608378e-05,0.0,0.000207462373005239
9,0.00018603265251166442,0.0001128944238666374,0.00013995701832096173,0.00011559581466907773,0.0001290939035075192,9.774008855038009e-05,7.05055800829282e-05,9.806520816774226e-05,0.00017965703368697333,0.0
