,0,1,2,3,4,5,6,7,8,9
0,0.0,7.436032672691564e-05,0.0003076278982022538,0.00015484736982534125,0.0001360207509946495,0.0001276525157283265,8.248104319297219e-05,0.0002135323816688327,0.00010054292285233092,6.553129199456833e-05
1,0.00011313544957587672,0.0,0.00021149288696269944,0.00014074100048823846,7.287158370404246e-05,0.00011933973905946318,0.0001340663406581255,8.734434577961289e-05,0.00013032584333986255,0.00010542848908200243
2,0.00016257870322403258,9.451325781241422e-05,0.0,0.000225900034339226,0.00012321144251543548,0.0001894876622404336,0.00015061787575907948,0.00011660044210654473,8.739597290542152e-05,0.00011698219495724025
3,0.00012302755739020455,8.395748790839321e-05,0.0002684942748219048,0.0,9.357374704068745e-05,0.00013032112829536283,0.00011979633079349526,0.00010645135499665416,0.00013648018361336789,0.00012952373056452027
4,7.091419576738774e-05,5.590561262156575e-05,0.00016081765276756085,0.00019831176307586807,0.0,0.0002782586115348734,6.621518916146435e-05,0.00011115165407599917,8.005745767076383e-05,7.571756748430367e-05
5,7.853005130032312e-05,6.380644293310964e-05,0.0002292007806161558,0.0001788838337221138,0.0001989530008564182,0.0,9.635132057187425e-05,8.447177795446903e-05,0.0001804614799775647,0.00014222676923205632
6,7.092221744994672e-05,5.4796801407623316e-05,0.0001082210203988092,0.00018717679647934577,0.0001088170442225484,0.00022195026885191187,0.0,0.00015015036683004298,0.00016660846858523496,9.095572346009282e-05
7,6.701806951282905e-05,0.00012509564633828184,0.00022194330272807834,0.0001627658718858532,0.00012697167610602373,0.0002222957805338181,7.291239362454006e-05,0.0,0.00018672074711954478,0.00012472209025459686
8,0.00020193207755511073,0.000132328244521932,0.00011969353495377258,0.00012782353715000872,0.00012279930128907308,0.00015371529933641445,0.00011844594039208133,0.00023899465437446918,0.0,7.599168949456567e-05
9,7.346213781478181e-05,0.00010187886835862814,0.00022367740676417145,0.00015961199990122027,0.00010157218984415427,0.0001514356139047892,8.624385900570342e-05,9.573485543259085e-05,0.00017337255860711462,0.0
