,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,7.511048615172603e-05,0.00017097562941737902,0.00019394612318289644,8.533966680760664e-05,6.423688732797519e-05,9.111017873520071e-05,8.563197597923037e-05,8.49322638614464e-05,9.853024614635421e-05,0.00013375025248184118,9.226457398390967e-05,8.474747894054913e-05,0.00013003193113992267,8.497223452057687e-05,0.00012743283879767395,0.00013650883500349834,0.00013333835850107617,0.00011658622155798867,8.104333540174237e-05,9.545417207499698e-05,9.259346006658034e-05,7.433034984314824e-05,0.00010058133217692119,0.0001117472023385401
1,8.644201206478795e-05,0.0,0.00013116118660078227,6.583284984516614e-05,0.00010947516741970296,9.962875439433646e-05,0.0001462558089289452,0.0001880668459180942,8.325383357296687e-05,0.00011651245345482273,0.00022057797943817316,6.433125266556828e-05,0.00020769157817484532,0.00014456848027314222,9.787954442286068e-05,0.00010417071962287693,9.197972396050395e-05,8.375007571521943e-05,0.000112900638488,0.0001783540504823268,8.240098115101346e-05,6.850267253886745e-05,0.0001472400248698234,0.0001228192056025742,0.00014783924829917165
2,7.169123995034879e-05,7.449925043435391e-05,0.0,0.0001385556959114564,0.0001303858831502822,0.00012705888932598974,0.00011144120192664245,0.00010711698754282835,0.00017503855938399968,0.00012737534379258383,0.00015188691453152037,0.00010407332349285016,0.00010932518492063082,0.0001196489700705359,7.571921542046788e-05,0.00017432690018721496,0.00010585625707553222,0.00013945377630596411,0.00021867287119401482,8.389902421262521e-05,0.00015960679647932478,8.479434645749255e-05,0.00014353561515900926,9.262251834786239e-05,7.36358599178657e-05
3,6.375165076039478e-05,9.943598667531097e-05,0.0001458736823059194,0.0,0.0001777167910209672,0.00015761372659306102,0.0001800958325105349,0.00013388316625825733,0.00010468757298454704,7.347007553124373e-05,0.00013861361158729556,0.00012169676915327947,0.00012688820602601826,0.00012370798148688913,8.316421980209923e-05,0.00013062697546408888,9.572050325731714e-05,9.715825873618412e-05,9.874540935072923e-05,0.00014795619394167249,8.655498921113884e-05,7.306553343806037e-05,0.00011702984509552193,9.355025011319178e-05,0.00016519309809672096
4,6.257087140350103e-05,0.00013561308498429004,0.00015845885874793278,0.0001481304444656878,0.0,0.00013813240315892306,8.974977448820092e-05,0.00011433964279408478,8.489024674221453e-05,0.0001494542488334369,0.00010250302534048494,7.135118723481805e-05,0.00014318501765664063,0.00010180766402815459,7.227384199597895e-05,0.00014294509502876855,8.475948563060561e-05,9.928855893088386e-05,7.397691352498062e-05,0.00010091496704923873,9.292102324539865e-05,0.00013012749457528913,0.0001361654510881881,0.0001408688171170582,8.500811909583672e-05
5,8.962961929470148e-05,9.954714518881533e-05,0.0002074006169321271,0.00013540753795464387,0.000186891899619796,0.0,0.00012346844962456672,9.531014590387205e-05,0.00010570268564838411,0.00015687249482778003,0.00014917065826522863,6.208584408055251e-05,0.00014305384323196177,0.00013702950729122497,6.977697180183714e-05,9.5270551212732e-05,0.00014366240688090461,7.31279821009266e-05,6.446959699242835e-05,0.00015613598634699085,5.6868474313242286e-05,0.00010614986733962464,0.00011068882856945391,0.00012686037403826118,0.00014511527242244397
6,7.739860087294868e-05,9.741474661628205e-05,0.00020898671579346853,6.097403015753399e-05,0.00010260616453364807,0.0001087804470723193,0.0,0.00012744943560031512,0.00010575262617757356,0.00013599744684714195,0.0001415054600847801,0.00011719675215008791,0.00013228400832425734,7.56485867138827e-05,0.00013253977932571644,0.00011258170132763367,9.306383065393901e-05,7.53382625777146e-05,8.028585526844444e-05,0.00020127589867641386,9.352665140782892e-05,0.00020066513833483801,0.00011884564763145487,0.00014960743667539824,0.00021996125342888196
7,0.00010297840594559676,0.0001008023060098415,0.0001068361532010267,0.0001450162497356599,0.00012610654584825455,0.00012029381317043249,0.00013869549354209108,0.0,9.034096256689688e-05,0.00012137755522740463,0.00012390708529432792,7.133706888028743e-05,8.942414985151953e-05,0.0001118668536782747,9.536992435578243e-05,0.00010047647451530116,9.823902625104313e-05,0.00010806293292858186,8.269498970888585e-05,0.0001124320525325619,9.470414964399905e-05,0.00011077446026971833,0.0001429315595638723,7.537649853933094e-05,0.00012598629427161694
8,0.00010973708317109078,0.00013901416489088154,0.00024176110897782227,0.00012431567148849014,0.00010700912824224105,9.955837278652169e-05,0.00011929127747307154,9.461417535156424e-05,0.0,0.0001466728179013035,0.00033155650573972565,9.470964280092304e-05,0.00016676911525580646,0.00016341683826653097,0.00010923266945479836,7.809805858077521e-05,0.00013973675104885901,9.440836747810295e-05,7.155242220795707e-05,0.00016398719929129152,7.926605257174762e-05,0.0001307009126039896,8.243408212251715e-05,0.00010714097563479654,0.0001401340379580699
9,7.613026589309326e-05,0.00013511497264293533,0.00013410081805386256,0.00014599201254532693,0.00013793043074997215,0.00017290253195898758,0.00011211067250906957,6.390201075137078e-05,0.00025320489259503216,0.0,0.00021790755521828014,0.0001420642384884365,0.00015355783044482173,0.00011724744078569779,0.0001019898280344824,0.0001280720319522326,0.00014745286207540448,0.00010193339518821878,0.00010916364358643089,0.00030161020326821656,6.0536615717841036e-05,0.00014572416434169186,0.00012489399162401714,0.00018996771360013106,7.745847734312372e-05
