,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.00015611459366648137,0.0001267043624319343,8.223649150280142e-05,9.549403793165907e-05,7.244715125915852e-05,0.00014030641367737822,0.00010663316354320306,9.471145095628853e-05,0.00010953680114485958,7.749571645527045e-05,6.407414758914124e-05,0.00010788934105112065,0.00014307135963153165,0.000153316914921572,8.085849630739114e-05,9.648639721665272e-05,6.146256817730517e-05,6.58463545711579e-05,6.836373546485415e-05,9.295276172459098e-05,0.00011823502413719151,0.00013404133406567933,0.00018048610089445102,0.00010908396066879297
1,9.23200220743251e-05,0.0,9.458592443633101e-05,0.00011969210089921276,0.00011933552721468305,9.550713485363017e-05,6.1013876731912553e-05,0.00015180691594999065,0.00017647344591621665,7.33963813416345e-05,9.991210824265109e-05,7.020708083616837e-05,0.00012599838550340575,0.0001454903509796847,0.00012441282642333833,7.612577083595889e-05,0.00010408968743369214,7.386388676229958e-05,0.0001614917656428453,0.0001971038313762905,0.00010277499664168594,6.526804524237732e-05,0.0001255427425475431,9.724494106463176e-05,0.00013317726092475294
2,0.00011679164070502419,0.00010747614045279849,0.0,0.0001330356626918493,0.00011761338824502993,0.00011340895936753146,0.00014168585039262344,0.00012378357390903583,0.00013165587653048253,8.681789645365924e-05,0.00010705855872732468,9.743952632923729e-05,8.425962335379922e-05,0.00011873281550789068,0.00014827133665054281,8.711900064888226e-05,8.96711898908571e-05,0.0001559763208682599,5.9505128390716794e-05,0.00016253344846851823,0.00010399083543310895,0.00014271161968124895,0.00010182848803299425,0.00012139530528606394,0.0001382882869296048
3,0.00010145986117483402,0.00016111853114548442,0.00010373944397337398,0.0,0.00012509418729477357,0.00012677773400616478,0.00010419069311601291,7.654944448237262e-05,0.00013027478664756666,0.00013655504791654037,0.00013840112599892447,0.00016971952930529087,8.607055911261399e-05,0.00012636209237828718,8.633353746851109e-05,0.000109288971125825,0.0001411885224874455,8.438509232353007e-05,5.7880684701691424e-05,0.00020311884848586126,0.00016924641068252392,0.00010881125764063285,0.000132259974935354,9.627839299994152e-05,0.00015588249706824836
4,9.265966251944114e-05,0.00010915399982385627,0.00019408263809285591,0.00014422882325349387,0.0,0.00015939590928303575,0.00016337390667455862,0.00017899275204193404,6.274971269089784e-05,0.00011318351885026312,0.00012753799359510116,9.252030615940377e-05,0.00011631606922953308,0.00012632112513207992,8.008876733252518e-05,8.318073862364776e-05,7.014223366588575e-05,7.927759385337937e-05,0.00011077379708291616,8.98648042455188e-05,7.798620099585646e-05,0.00010525464200579214,0.0001250493831094042,9.550632943199247e-05,0.00010742000023061087
5,5.936031103987144e-05,0.0001328204558319609,8.790552886221642e-05,0.00016502831940970144,8.188133375443611e-05,0.0,0.00012113977349755661,0.00010905616725668243,0.00010067313235552844,9.954230463592379e-05,0.00013653916521509665,8.441322598725897e-05,0.00012310594177025364,0.00012736116862953982,5.635256432502465e-05,7.926114253898138e-05,0.00011071054268715189,0.00019483165524786545,7.128376910842751e-05,0.00011386332802563438,9.648455689836608e-05,0.00010042646368150621,0.00010302515049800637,0.0001650645655296776,0.00012867329866856015
6,0.00010342315367693362,7.318950179390815e-05,9.131810135030514e-05,8.677436544081364e-05,0.0001159856021277504,0.00014041168443213416,0.0,0.00010211840063006938,0.0001660456986195433,0.00011180180727924151,0.00011005802926929594,7.954155082746295e-05,7.973477134773794e-05,0.00010147344384420136,0.00013804944569438163,0.00012122187790644281,0.00015049302450079917,0.00019706237436217905,0.00010153343600858302,0.0001053743338703817,7.422870429650251e-05,0.0001183989422199453,9.746498436405118e-05,0.00013890282263724675,0.00017413823958233363
7,6.108664359552268e-05,7.49143011975972e-05,0.00010015070368591186,7.544630476732137e-05,0.00014411624090917698,9.923250177723252e-05,0.0001518400058454611,0.0,9.600235738020852e-05,0.00010176755721778023,9.485792334247221e-05,0.00010117125574302695,7.226544174453396e-05,0.000172629350314348,9.154203098655028e-05,7.42210102228499e-05,0.00014948466613357492,7.342168060993961e-05,7.44430318085428e-05,0.00019362229071359733,0.00017076486930911328,6.582690330016278e-05,9.01575435453792e-05,0.0001017540658051734,7.995837840937931e-05
8,8.874790901564398e-05,0.00016034558322212348,7.89185476667428e-05,0.00014897283434597773,0.0001413678153603493,9.86921117134395e-05,7.78427777151368e-05,7.407024072110069e-05,0.0,0.00020407430499721254,0.0001499346903092935,9.647569659785794e-05,0.00013130700072048148,0.0001760973569139536,7.976088473025165e-05,0.00011823697436215282,9.950419587164346e-05,0.0001243067261389043,5.814015611791089e-05,7.026481372706783e-05,9.272600368127763e-05,0.00012843984245626588,0.00011627957182752225,7.717268462468829e-05,0.00010426066815774735
9,0.00014351060188829703,0.0001160427704463054,0.00016513187377349591,0.00012679114802978714,7.120584299164285e-05,0.00012990447729654817,9.167112974304168e-05,9.233763136584503e-05,0.00017502641189335834,0.0,0.00020382400404774547,0.00012542143854165274,0.00015406051936188295,0.00013390099956165984,0.00012062483767320133,0.00012450133332923718,0.00010417294472706534,9.4434298309014e-05,0.0001055801210983075,0.00014993242447471718,8.569063232178504e-05,8.068319688838523e-05,8.646744039615025e-05,6.885412552719144e-05,9.09070722304514e-05
