,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,0.0001815414319444979,6.027794501383776e-05,0.0001413348911794866,0.00014657412319205273,0.00012121342322868401,0.00020967660639779857,0.000139493762790446,9.801320973181357e-05,0.00010057138844676192,0.0001073991314631914,0.00014438801091432862,0.00011749968850239379,0.00010412032736391748,0.00018623023186954913,0.00012556213684602682,0.0001388508426205198,9.922345828465333e-05,9.314973958231316e-05,0.00013157471861731994,0.00011199394752131736,8.67525634256891e-05,0.0001065664105723729,0.00011720832452420446,5.913227272692013e-05,0.00014879315145048124,0.00011564126076214635,0.00010402207153103203,0.00017131879890146468,0.0003151225905571761
1,8.389389117005849e-05,0.0,0.00011897287995950724,8.468310935594082e-05,7.256406560431398e-05,9.550358747015309e-05,0.00011507849221168441,0.00013485364000474922,6.797530152832705e-05,0.00012002590250672473,0.00017774703085412112,0.00012837914034530913,9.475079210181202e-05,8.481284603529317e-05,0.00011161488662464984,7.62050207383354e-05,0.00013472237693966282,0.00013529405843392306,0.00015179309474107545,8.883084498381079e-05,0.0001187123425572311,0.00014076013765256063,0.00018416988331950245,0.00015600075918222785,8.483283697705701e-05,0.00014476133070474173,0.00016896595408572411,0.00012548187837626762,9.805490622372333e-05,0.00011536814875751694
2,0.00012569056237565245,8.690517655087285e-05,0.0,0.00010405748560795743,9.520468368034529e-05,0.00014700147582287994,6.9132678773975e-05,9.429441181019119e-05,0.0001090512058367307,0.00013872221855708912,0.00010833225947725215,0.00013657768608832532,0.00011224060414996134,8.810877057070619e-05,0.00012522990168570302,0.00012096784583408494,6.339704429481704e-05,8.682643260595858e-05,0.0001266592865942822,0.00015432604929862726,0.00014284781902854177,0.00012471530183955366,7.410197534056057e-05,0.000143521115806847,0.00015619232745852317,6.476636890198357e-05,6.0020713073449014e-05,0.0001571035047610185,9.216904155739199e-05,0.0001266867924530825
3,0.00010666652546427445,0.00013830138256431572,7.519163629063339e-05,0.0,9.229642125489605e-05,0.00016398617111002017,0.00014821936267401606,0.0001596676479426039,0.00011676611516461104,0.00013662790003402266,9.111104149818687e-05,0.00014810722800518477,9.086844961559942e-05,0.00013344665944328924,0.00016322459371531582,7.932929274011038e-05,0.0002503104197968041,7.750818623645714e-05,0.00010809095022721109,0.00011364282912260203,0.0001671001207141468,8.796422577851901e-05,0.00016321502677740918,0.00012749444098473158,0.00017755985709340798,0.00023832278175616763,5.5428270041151995e-05,0.00011794713593659018,8.865943923972399e-05,0.0001343375326280205
4,0.00014461744486680918,0.00018930205123939613,7.317852450404885e-05,0.00013569409348939204,0.0,0.00018187783200408696,7.218500661096521e-05,0.0001180181445419278,0.0001753200771842398,7.696115736021897e-05,0.0001629987555896089,8.497867971316982e-05,0.00012951301498675743,7.411616135217527e-05,9.12486165126085e-05,0.00011303512605040436,0.00013346813344300182,0.00013498414793855138,0.00012248767924871547,0.00031415431957600143,0.00013356756028788097,0.00010069768060803392,0.00012116463803606797,7.127701409516418e-05,8.347359824746537e-05,0.0001288872060786836,9.151264329334718e-05,0.00010474213367506344,9.089938164457983e-05,0.0001205160772305089
5,0.00015217976720427936,7.427957143023763e-05,7.333310528034504e-05,0.0001317338318288764,0.00010319437359823087,0.0,8.270786445155979e-05,0.00011001862718070742,6.321223406706325e-05,0.00011899126929586471,6.748547771826231e-05,8.844003951494003e-05,7.577576814452994e-05,6.593153402114794e-05,0.00015704688723130404,0.0001280098674899259,8.20494198490253e-05,0.00014494668199738954,0.00012672137489229033,0.00013726179184156022,0.00015947094246741785,0.00010225600559637936,0.00010045046842921854,0.00010111351592109337,8.215520824592761e-05,8.990587747769885e-05,9.927368310240623e-05,9.184826706177374e-05,0.00011960697643393697,0.00011150928665715033
6,0.00014808672089712443,7.992650096835781e-05,0.00010465021989507265,9.867558390906146e-05,8.667734296080615e-05,0.00013255216503642818,0.0,0.00015725831858006553,0.00015972937201260256,0.00011543345247698205,0.00014002779916156365,0.00016384994519066362,7.29529020158895e-05,0.00010404793593622417,0.00018012171757382265,7.512722590275112e-05,8.249997604224956e-05,0.00011991323511824952,0.00023900998493642725,7.522301141125747e-05,9.377455825510515e-05,0.00013136309592202521,0.00011035419583003579,0.00013106038625853715,9.628035265719034e-05,0.0001389619565779619,0.0002223706697780244,0.00012641237151438085,0.00012819937182275277,0.00013427453982620949
7,0.00014396560253140313,7.76869818721265e-05,7.922831010926826e-05,8.599943652786499e-05,7.969964570150044e-05,0.0001238921982177499,0.00016033269042700044,0.0,0.00010004669368687137,0.0001863612316278142,8.527896420359952e-05,9.821433432895672e-05,0.00015897122948468968,8.792685241974487e-05,0.00013184210473268212,0.00012099806441219973,0.00013838077410409136,0.00012812356192631335,0.00020489010266344935,0.00020991328991603426,0.00015527989311888115,6.406633680572406e-05,0.00013804162521706536,0.00018234768820585927,0.00016578990229004423,0.0001557046266771697,9.60909587338861e-05,9.868962350057111e-05,0.00012310536453902392,9.162988237361104e-05
8,0.00010849058431190242,0.000101152974720933,8.69142437276003e-05,0.00013569567575278256,0.00010397999374670838,0.00011057429079713896,7.677340437522735e-05,8.201654408222241e-05,0.0,0.00010881869226828205,0.00016271990445143004,0.00014103024733245703,0.00016674941198267652,8.68006133380724e-05,0.00014205074621186762,0.00012744530210138483,9.235251489020728e-05,9.732762258772798e-05,0.00011358434128038588,0.00010103877933265283,0.0001316054540187941,6.70714986418181e-05,0.0002086275111611949,0.00014028444360343514,8.617313471993531e-05,0.00014080515582603814,8.677247477969599e-05,8.861089166598662e-05,9.416666349030022e-05,0.00010284715341312465
9,0.00011528586046363836,6.848899101922858e-05,9.491361861182105e-05,8.682389396033182e-05,8.246519039209166e-05,7.968481846413195e-05,0.00011104101235595846,0.00027034663674593406,0.00018112632958272685,0.0,0.00019711379232798754,9.416276348783376e-05,7.954399012575799e-05,0.00011079370069624798,0.00014540634508136577,0.00013232283809588204,7.037362874320836e-05,0.00012842960211737926,0.00010813375190631911,0.0001462680197827907,0.00010897306263778947,6.684792526957899e-05,8.49048250241001e-05,0.0001323254053516229,6.18403067220587e-05,0.00025375976764712105,5.797113598232418e-05,0.00019178800960307577,0.0001956694715772538,0.00015554388745401784
