,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,0.00019442075698560365,0.00025180809478095854,0.00020105486086329817,0.00012719497820613327,0.00029699263878840996,0.00012012129958347758,0.00016438161512149599,0.00014241632828184176,0.00011144688404666071,0.00011677809405984411,9.981613676334931e-05,0.0002947048385595533,0.00010348508800272688,0.00013653399641608456
1,0.00028423188769144777,0.0,0.0001473838405591495,0.0002711553116405421,6.511653883499352e-05,0.00011141072891556551,9.317572618238314e-05,7.795740951834918e-05,0.0001214463041482075,9.968206282034264e-05,0.0001782168371664913,0.0001556254235801304,0.00020763901342934717,8.552811925483497e-05,6.984346063615804e-05
2,0.00037003755061553795,0.0001954254885588732,0.0,0.00028719157137775447,8.573639911228443e-05,0.00011172454641649825,8.385763011352446e-05,0.0001380840335393546,0.0002011249793469986,0.00011857357306023756,0.00011069213517461663,9.374271409041638e-05,0.00027645172325114315,5.958133637916251e-05,9.713114280332437e-05
3,0.0002486937707384553,0.00014549615331405595,0.00019704431001196578,0.0,8.729244980597135e-05,0.00012049200876747355,9.403758648052386e-05,0.00012435626018359036,0.00031435204273229107,0.00011503491436448002,0.00014008329023648553,0.00011182317731363767,0.00022403745964956514,0.0001217063695628749,9.690271513484739e-05
4,0.00011462092691679008,0.00015704025097760613,0.0001272154024499623,0.00010666657161657982,0.0,8.28112712754844e-05,9.238788584275104e-05,8.568584777734445e-05,0.00010385193281021062,0.0001429975837401675,0.00019736355626543686,0.00018564259928080626,0.00017275273113540076,7.826878581841171e-05,0.00011132955970707045
5,0.0001037963397749184,0.00011533747271738283,0.00013734766522982873,0.00016430978698284748,9.782899883499552e-05,0.0,8.874881822695312e-05,0.00011665104284718572,0.00011526605224650144,9.727234331088e-05,0.0001529345480400812,0.0001544997070917162,0.00013698951773631138,0.0001008603397031243,0.00015119341121070312
6,0.00011876816168458621,9.634696113701774e-05,0.00025537726289692595,0.00017446798305191522,7.820168795905758e-05,0.00011318547969147863,0.0,9.802924490851857e-05,0.0001667015410209425,9.011626670807467e-05,0.00012759314429333212,0.00013042873186552842,0.00024899925940178767,6.277345332764337e-05,0.00011191915643133313
7,0.0002386383463210468,0.00010958525144496153,0.00023925378075042745,0.0001727514768906336,7.31541737580835e-05,0.00011766030533126562,7.662075857476096e-05,0.0,0.0001676996984043401,0.00013005612861472795,9.138558113283475e-05,0.00010686831305803174,0.0001633339338240584,9.872875020444969e-05,7.407030639192e-05
8,0.000154550958789529,0.00016288029846868313,0.00010923521865942417,0.00019362304378962993,0.00010068640372134012,7.835258173560637e-05,8.588869713418889e-05,0.00013160134340028243,0.0,9.949705293968174e-05,0.0001579393911465971,0.00012683471975963445,0.00015496206341769395,0.0001124982379645628,9.452260722704209e-05
9,0.00021498337192652855,0.0002877125520627209,0.00018853911390646384,8.972351004426681e-05,0.00013763486172258644,0.0001451421112092472,9.758502617993342e-05,0.00014651400581686472,0.0002141703703993215,0.0,0.00013366496635309916,0.00014194443150270978,0.00019773637628582266,7.99800133892557e-05,0.00012740591647487259
10,0.00016374017111891448,0.00021395463012066607,0.0001996386341594135,0.00012853991078751322,0.0001257190143892049,7.923005909432531e-05,9.192818737414789e-05,0.00015732773261070506,0.00017801502359786846,9.960043994282503e-05,0.0,0.00011963121506284296,0.00018476435712991282,6.216950471882158e-05,9.31900928130448e-05
11,0.00020188531004254704,0.0001883485681072689,0.00011182581171732598,0.0001442329184315157,7.540825849561495e-05,0.00012749708951511628,9.453287286118518e-05,8.921906276000248e-05,0.00011062495245260876,0.0001844308890562992,9.071689522640999e-05,0.0,0.00018852547175648873,0.00016976748240464992,0.0001332446807240073
12,0.00012213808767937625,0.00011497333670108933,0.00013820460912745058,0.0001786660257656476,9.549987807184778e-05,0.00013151774807186492,0.00013959671402948587,0.00016264070217120063,0.0001419299682604033,0.00017190230362620085,0.00011583922566739684,0.00010969567380816219,0.0,7.734503128504473e-05,8.108134695305266e-05
13,0.00020390017603650473,8.66695197483636e-05,0.00020641933242588088,0.0001415733013495701,0.00013031760418866497,6.058229365883293e-05,8.059348959492079e-05,0.00013706073141419073,0.00012960239936677723,0.00018469255336431674,0.0001100831766983364,0.00015995173326960994,0.00012909459915832068,0.0,0.00014955021982716694
14,0.00014415030347206655,0.00014709620546207147,0.00017322355422319554,0.00015745203340359018,0.00010840609856369676,0.00014677320730305943,0.00012893684586035324,0.0001113679721536769,0.00013741839776373673,7.488433406280193e-05,0.00015296378230805172,0.00012816753554881788,0.00020765586159545972,0.00011052116705139647,0.0
