,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,0.00013627075467135486,0.00020560356987342805,0.00020566705873173143,0.0001503636752700048,0.00013824094618559093,0.00013958174871698306,0.0001419102820576374,0.00011796499513552249,0.0001989920598657141,0.00015515984287083596,0.00013575327796212325,0.00026479428189613436,8.051371150124787e-05,9.53907340406428e-05
1,0.00030913320352172005,0.0,0.0001635604185401204,0.00016876942199190142,0.0001424252908659138,0.00013544652181057392,0.00011172329949460863,8.160531387927147e-05,0.0002323369840760476,0.0001467654436053052,0.00012692812181672343,0.00011166863293541496,0.00022581188486251057,8.183870654003282e-05,0.00012923329126974595
2,0.00031309321299645063,0.00026708778198359837,0.0,0.0002255842053725608,7.575530115490373e-05,9.67040545299484e-05,6.564503144214831e-05,0.0001013014348412732,0.0001842328902703928,6.96336889785932e-05,0.0001007408268652366,0.00014271171815254523,0.00023786946192617486,0.0001222567553442626,0.00010158233118434718
3,0.0003462067893000735,0.0002574615066264083,0.00016499025424964025,0.0,8.489747647011173e-05,6.85173167162233e-05,0.0001211572816081028,0.0001672784747098292,0.00016315487129591925,0.00013000460446393498,0.00015157731260781495,0.0001209329446622136,0.00023138955799697055,6.990227751022882e-05,9.180318813449617e-05
4,0.0001612573453948084,0.0002019300914701447,0.00013398500269594916,9.802939682493223e-05,0.0,7.407513913545436e-05,7.544160019888756e-05,0.00014771081189704122,0.00012160436884973252,0.00014515739799266276,0.0001290602577649094,0.0001074221607035083,0.00012031255705197473,6.913502211365664e-05,8.216865340387192e-05
5,0.00022269256206151083,0.0001205335888846743,0.00013220881177270223,0.00011827314710012631,0.0001036812153753193,0.0,6.388603823133645e-05,0.00013442208096286291,0.00015390921192424633,6.893377927887924e-05,0.00010726951953756724,0.00016548482922812782,0.0003285082524755378,0.0001680504341355965,0.00012688735743750636
6,0.0001239312809840414,0.0001103206876273938,0.00020663483157197434,0.00010184016607644936,0.00010352029497093652,0.000114655021480521,0.0,0.00013005423223189352,0.00015268457046758185,0.0001012408541188844,0.00010486366648024872,8.666319490246696e-05,0.0002481091010844053,5.966498533977348e-05,7.802727571619704e-05
7,0.0002200298773554068,0.0001270954234645083,0.00011438618399731082,0.00015862607955951168,0.00010376144714017253,7.380084464736907e-05,0.00017940755980903655,0.0,0.00015236496500907479,0.00014855388664049607,0.00010515647325694983,0.00012947720106884806,0.00015575625694329154,6.763137712568656e-05,9.485631251720145e-05
8,0.00019660033633760684,0.000188561808875581,0.00021955212921351624,0.00019252404277155088,0.00014348804506439156,8.593310385402418e-05,9.454960587377505e-05,0.00013419508443772112,0.0,0.0001437820434034494,0.00017647535655847027,0.00012566013335095922,0.00020082622997058395,6.711257568297009e-05,8.468855487664028e-05
9,0.00016140127298670763,0.00015642766483735116,0.00011155890780069177,0.0001264639002513599,0.00012393210337862583,7.9916010823833e-05,6.755106863248406e-05,0.00015532915985251502,8.026082352681598e-05,0.0,0.00010463183294048375,0.00018707742038830895,0.00019718872660822205,0.00011142636746645496,9.722520420921785e-05
10,0.0002570535819804562,0.00018914154280917249,0.00012957137425587633,0.00014516299704029473,9.5581860488915e-05,8.248002704125762e-05,0.00012077406804595771,8.057277196194572e-05,0.00011062060838950296,0.00012366619449039913,0.0,0.00010078407560420615,0.00022148804547831525,5.804312858548227e-05,0.00012453646483065909
11,0.0002399343217163787,0.00014439853622381989,0.0001262422762947459,9.825614359278636e-05,0.0001217546662302726,0.0001288271095423229,7.71622554400143e-05,0.0001228854795327724,0.0001224506711878562,0.0001226119130809605,9.632279191739652e-05,0.0,0.00023314700178054528,0.00010191998721945768,8.985893428084594e-05
12,0.00017300309062949333,0.00015952235795143902,0.00013844543703869045,0.00019353762150612386,0.0001068196426040348,0.00012348413063852798,0.00010308600329785668,0.0001419145956543864,0.00018131518485555603,0.00015330878083396213,0.00013926712524242832,0.00010355556662795957,0.0,8.867237206406609e-05,6.832554860797688e-05
13,0.00017066906072947844,0.00020718691292189755,0.00010063604555371648,0.00012733074894509636,7.95696409358271e-05,0.00015881131189822258,6.408238810373891e-05,0.00010879987232812134,0.00013363272781315486,0.00011293118115972025,0.00013290175775360112,0.00010274209059008441,0.0002496007850415533,0.0,0.00015308271998453667
14,0.0001387167400508459,0.0001318890257695014,0.00012082466375249148,0.00014659737398305112,5.994437607044827e-05,0.0002828185142751575,6.354632255092137e-05,0.0001247335748065541,9.492040745560581e-05,8.31678217632029e-05,0.00013178478884961074,9.938871018008975e-05,0.0002544437686645494,7.912042447145396e-05,0.0
