,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.0,6.942843452359559e-05,5.49668479035287e-05,0.00014403734438201058,0.0001588640561858525,0.00010261928249228414,9.400598034611964e-05,0.0001063669869631156,9.812215170407208e-05,0.00014957637351157243,0.00013381203322433764,7.510350603981154e-05,0.00012644379012130284,0.00010334182887959774,8.656919072611092e-05,0.00012365924669545435,0.00012070787577423196,0.0001117055936433037,0.00013215306807806685,9.904346385623927e-05,0.00012274150083938916,5.954505333212073e-05,0.000157360650033389,0.0001273916691691216,7.017437872711352e-05,0.0001727472406905547,9.371786829540514e-05,0.00017551415899917853,9.846649702694433e-05,0.0001341678002339251,0.00015065658630753962,9.345748482514979e-05,9.767734266133104e-05,0.00012157405285702992,9.006181255675423e-05,8.073364275426348e-05,7.882252747290465e-05,0.0001014345491325373,0.00015068440454711133,9.18093487447684e-05,0.00013048116259562078,0.0001021487042567825,7.709456937342496e-05,6.621145103181055e-05,0.00011712844595963168,6.513904521743643e-05,8.892947597401782e-05,8.454107953379896e-05,0.0001083529830618761,6.668807492192913e-05
1,5.6554600252608355e-05,0.0,0.00010105013662673883,9.928633407022492e-05,0.00010386232631091675,0.00011670083627490308,0.0001164597304394654,7.74785229784684e-05,9.253663101378972e-05,0.00015004989470950947,0.0001104425527623367,7.567310699541606e-05,9.314480343976048e-05,5.998423448639484e-05,0.00013034517103444935,0.00010828911093833658,5.730604436043603e-05,0.00010872606143738701,5.739953251059876e-05,0.00017777083830307458,0.00011346482680033428,6.38901055217445e-05,0.00018218264624086697,0.00010504873933526581,7.143609143730944e-05,0.00012923258316487423,0.0002018091352335149,6.94838047994755e-05,0.00016911767467225753,6.661662049081258e-05,9.945307070728279e-05,9.289774149061312e-05,6.418546742317613e-05,0.00010102876620333661,0.0001470484718099407,6.602754202315968e-05,7.714060689996298e-05,0.0001355383814655135,6.944170362692677e-05,7.238455776198156e-05,0.00011750058306850886,0.00021032252656216595,0.00010980842681282649,9.496229083040952e-05,7.116660545936711e-05,7.991279457220467e-05,8.259727616403865e-05,9.603383492199707e-05,8.4550979865015e-05,0.00014455758766129798
2,6.0225822283049445e-05,5.7598841929820986e-05,0.0,0.00011306793582600333,8.829221231564059e-05,0.00013199222388695224,0.00012335312857389321,0.00012178006591585633,0.0001397299583088812,8.836575637602817e-05,0.00011395070383686464,0.00017696849538986154,9.292891911959497e-05,0.00018393124323603,0.00013389176306665698,0.00012811477156201342,6.3025730517962e-05,0.00012348685297556227,8.930055623207765e-05,0.00015729250040218224,8.949368525956309e-05,0.00012089729098971533,0.000156166539070875,9.611138910498943e-05,8.096522342762457e-05,0.00011249567653940945,7.499123011222974e-05,0.0001324911474874021,7.842650340455652e-05,0.00011607988958514819,6.424527893477578e-05,7.492710873793e-05,9.836047349704303e-05,0.00018206003826035856,8.212584941311738e-05,0.0001182315466531879,7.337701162773964e-05,6.544705658929721e-05,7.503883873564427e-05,0.000132425889211442,8.211133906410633e-05,6.663270991447942e-05,8.209277855897911e-05,0.00010629929801580556,0.0001152624049363882,7.024367031503518e-05,0.00014913224059752474,0.00014153411284739014,0.00014895551835628906,0.00011151603628851453
3,6.0901277433243166e-05,7.430301447219945e-05,7.42334563825897e-05,0.0,0.00012269894149331747,9.32816615492416e-05,0.00011871511722807176,7.075286256276373e-05,0.00017939163288137333,0.00011164221627290774,0.00012662793043495728,0.0001495478174314534,6.907346586351066e-05,0.00012063849012743986,0.00016479981171312207,0.00014172262768687697,0.00013137888621629946,0.00014111284653387472,0.00013791721939571973,0.00012350254758997724,0.00012785388615708544,5.9593133745136456e-05,0.0001570314344560558,5.24091739485483e-05,0.00014944427840983277,0.0001749897589128306,0.00012060879691544884,0.0001329914683466299,0.00011132361224494236,7.752902016861489e-05,0.0001610601773729333,8.605150790112772e-05,0.0001400609538887163,8.243631022476055e-05,0.00014328046923126818,0.00011195147353209113,8.523208760703282e-05,8.968534841808348e-05,0.00013097251583654907,0.00010057440092327685,7.75904341238132e-05,0.0001259912197494644,8.986465713101023e-05,8.06667412206182e-05,7.310379304541946e-05,0.00011224417512154913,9.638318199859317e-05,0.00014738317986148436,0.0001140225986679071,0.00015089340972518266
4,8.444822747268266e-05,0.00010835939303473919,0.00012672652550567263,0.00012929606032804488,0.0,0.00012593904084804686,9.70429912021626e-05,8.56929010432012e-05,0.0001384179676996274,9.788867530129258e-05,8.63371777530363e-05,7.677354332248675e-05,0.00010045304406207091,6.712426044626792e-05,0.00015515875410974345,5.7999486491444695e-05,0.0001307995876100365,8.205157617050088e-05,7.779448867703325e-05,0.0001517271468103215,8.026295088046276e-05,0.00012347641805787927,0.00011134177588424309,9.791629204497646e-05,7.166233595689697e-05,0.00011267358303699986,6.913594187449628e-05,0.00013294476051778372,0.00013003708836936833,0.00015511306417841027,7.312737411578264e-05,8.030300468183777e-05,7.149645865266967e-05,6.777466250825849e-05,0.0001341918561800709,0.00018586810796548294,9.95341902219832e-05,0.00010776978419684181,0.00011344045489802353,8.969527124425061e-05,0.00011938201644853346,8.461866672300079e-05,9.900111225905574e-05,0.00011561292829470805,9.388452523766383e-05,8.729843999115799e-05,0.00012693506212575124,0.00011958725536300352,0.00017153853022538245,7.473587707712787e-05
5,0.0001088463071028502,8.432796376445948e-05,5.562738996007305e-05,8.60171112555587e-05,8.500089989527607e-05,0.0,0.00012110578250063747,0.00011615255863027233,0.00010678461837666751,9.615177528145882e-05,9.154726867874678e-05,9.452061167758452e-05,0.00016776371101667696,7.060519343635329e-05,9.599760759320574e-05,0.00011518676512475959,9.773046156459208e-05,9.867088622175295e-05,0.00010105417682200178,0.00014041738662154453,9.948403826535932e-05,0.00010593077472753859,0.00014741055685241487,9.317228650226131e-05,0.0001415483244927546,0.0001819978487580341,0.00015102017540196671,0.00012153294272530337,6.573206380363084e-05,0.00010804107314087807,6.695952260554419e-05,9.38969722606098e-05,0.0001493572731688561,5.4865172570317286e-05,8.100528966333985e-05,0.0001570531466786278,0.00010850940549894887,9.833039296468383e-05,0.00013206193183771682,0.00010585618426471155,7.408587664959116e-05,6.66885588205532e-05,8.686560086588183e-05,0.00010115206947206979,7.336289628334845e-05,8.402893748055345e-05,6.428130434388587e-05,8.452375320431517e-05,0.0001726444274331626,8.913069434346518e-05
6,0.00012507159576807228,0.00015841161518107217,0.00013199079474684544,0.0002084821598847353,0.0001323291933379641,0.00010579855063630805,0.0,9.592610771993623e-05,0.00016988637916740543,0.00013808511244244156,0.00010985449163447167,6.495502913108883e-05,0.00013280180636031355,5.529928959913656e-05,6.793641183983002e-05,0.00013771186566773094,0.00011573871879197976,8.259213564549409e-05,0.00014862855655981938,0.00017761910855954518,0.00017981868279476665,9.453908528854699e-05,0.00013032167815572898,8.763874458682475e-05,0.00011798340725404125,0.0001404599815177207,9.913190528843255e-05,0.00011919930358800612,9.07782267144864e-05,0.00010550945297115929,0.00015561902391588697,8.254214624909687e-05,0.00011071295869593005,9.980788727466123e-05,0.00010266366278410489,0.00016989712663449788,9.707997483593468e-05,0.00010696983065070645,0.00012154845168764254,0.00013088449155540223,8.15600034173488e-05,9.159170933143622e-05,0.0001956190459740766,0.00011728099668215075,6.017948549148644e-05,6.290623241407472e-05,8.50524884388524e-05,7.311017313329592e-05,7.371579103100381e-05,8.450290697718525e-05
7,8.07775433687981e-05,8.16241579058663e-05,0.0001759675419108074,0.00011079149429496806,7.597311900845073e-05,0.00010018353889204789,9.580604779805663e-05,0.0,0.00010379942154257306,0.00013512902312616217,0.0001239020571171542,0.00017277648023456433,9.666313740393963e-05,7.426635250408286e-05,0.000146762710611172,0.00011631625089842195,8.251745416340259e-05,0.00015654184948936273,0.00010590810711508276,0.00011738958028354307,0.00012764044141189406,7.095506524600416e-05,0.00017912376448841845,6.742784686997561e-05,7.459126476730695e-05,0.00011268060885465467,0.0001114032099931055,8.940589532283101e-05,7.166292275912588e-05,0.0001300457435550879,6.769829713324425e-05,6.913025144125364e-05,7.161488493896223e-05,6.39513509283979e-05,8.934135690393408e-05,0.00010968142955765087,6.403277111256688e-05,9.696575929504232e-05,0.00010295608850943946,8.751976619855427e-05,0.00010419209648094873,0.0002072320258054531,0.00010722623491004189,0.00010936164871691218,0.0001464749331911234,6.157688815288595e-05,9.109218774876707e-05,8.197377709704383e-05,8.620630727088852e-05,6.407585871283726e-05
8,0.00013134250774150737,6.278854966712515e-05,5.9335179547802475e-05,0.00016148674237588168,0.0001263356450042472,6.099623168584066e-05,0.0001541623025876572,7.87007153804832e-05,0.0,0.00012187115339567489,0.0001236281756639532,0.00011387247994354146,8.942129848051432e-05,8.430571278508742e-05,0.00019152218140849113,9.436907009660717e-05,0.0001568497065998279,0.00010130060473490744,0.0001628130032106663,0.0001346385208715358,9.961972015639991e-05,0.0001348165790664667,0.00021211328138509095,0.00013437480323920788,8.712550160351642e-05,9.004248990000814e-05,9.331641363256142e-05,0.00017242415709031362,0.00011237470393947139,0.0001399707760551136,0.00010966278110280943,0.0001288484302061167,0.00011922620683816017,0.00012426089884952729,0.00011402240488313657,9.115784275326235e-05,7.483268248170872e-05,9.131968149258617e-05,0.00011408511283720571,0.00015236062693161942,0.00011348034309660074,0.00010102997228371006,0.0001527468147702284,0.00013602154994403763,0.00012125377718764075,0.0001233788330710409,0.0001667335913403995,0.0001302087892805928,7.74786323962922e-05,0.00014893847177309774
9,6.412773110545145e-05,8.407951049219176e-05,0.00011393149252581078,0.00015667593303052567,0.0001437255165985702,0.00011646643560078907,0.00014471079834839503,0.00013693666672606148,0.00012347104023330155,0.0,0.00015563625638224837,0.00010519002659097722,8.291184867092337e-05,0.00015975963793402523,0.00014121566431926841,6.99087319755904e-05,0.00011573412953248809,0.00018577074362034166,0.00010984421361169412,0.00012037009538590814,0.00015478382456083015,0.00010116840195823858,0.00013874401176375474,9.773611360637295e-05,9.417816341707647e-05,0.00015398488285397192,0.0001988527509054506,0.00012151011232450551,0.00010503411568970751,6.054841264604162e-05,9.22967328362486e-05,9.531227265477338e-05,0.00014316153978605743,8.444688467380555e-05,7.787020821281415e-05,0.00012165225895169214,6.377362699777813e-05,0.00013779406464882807,0.00021096081595085143,0.0001315651697255291,0.00013794459590383282,0.00010505924578448428,0.00012941703289299434,0.0001081998205514276,0.00011190826849799379,0.00017490557040679633,0.00015277563975543004,0.00011906655745639305,0.00011354412251522467,0.00011359654821096094
