,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0001653100565787088,0.00016255878477352474,7.234321245112208e-05,0.00014238911280692196,0.00010742450970679895,9.876106382461793e-05,0.00010839407372642791,0.00012921429874184008,0.00011443820435272444,0.00013722578289302064,0.00010451605874757244,0.00015799479792069502,0.0001490016375356852,7.628788794775459e-05,9.79204158074832e-05,6.892907044241956e-05,9.370087434195233e-05,0.00010216743225375795,8.628935737163714e-05,0.00010031290039128029,0.00013310154875581932,0.00013157310577840926,6.598515879671353e-05,7.689065642060437e-05
1,9.532908673803397e-05,0.0,0.00010829552382829841,0.00013605807787575428,6.760580002994484e-05,0.00013132739601937933,0.0001441334719222472,0.00010064970148013679,0.00015488378196258396,0.00012756462474864446,8.988377180175072e-05,7.761839240478953e-05,0.0001081670150419785,7.125479086254285e-05,8.346109614021763e-05,0.000123136007457174,7.26043759411199e-05,0.0001501518197047615,0.00014923895113947534,8.704148274722788e-05,0.00011418814076053394,6.859873906351819e-05,0.00010121223554203853,0.00013061390975462425,0.00010890160495852053
2,6.941421954664646e-05,0.0001275818376164581,0.0,0.00014637848245389976,7.451486763195265e-05,0.00012744669341492438,0.0002008033939147704,0.00010473696528427746,0.0001204647448795841,8.06826845506419e-05,0.000166345479734223,0.00014805536124083736,0.0001711302142545895,0.00012969856175007693,0.00010376913783727244,0.00012681008149794087,0.00011429482537521675,0.0001393565566266192,0.00011099839965696224,6.6856603193137e-05,0.00013057868270351236,0.00014906712209759526,0.00010350147942248009,0.00011644816723492019,0.00010272940142162826
3,0.00017365991806574455,0.00011487063136536506,0.00010693955046326248,0.0,9.889842955386466e-05,9.190791227990482e-05,0.0001462341695453603,0.00014435568618437748,0.00010412126969989274,7.685741479330104e-05,9.318351585433924e-05,0.0001751792485635774,0.00012519534784817017,9.856668237696685e-05,0.00011062512630931374,9.026913272601665e-05,8.068851575241107e-05,0.00015411930213713625,0.00010774885225475163,5.8181538952711254e-05,6.985420491984246e-05,0.0001056858060161517,0.00010872195013154395,0.000143452277499398,5.9127091975011434e-05
4,0.0001188927117141014,9.917601025514118e-05,0.00010175784381678532,0.00010054179368135634,0.0,0.0001355916330496816,0.00018480277259108133,7.703892415570578e-05,0.00011621891060453345,9.093104477770894e-05,8.235316274849253e-05,0.00010836198666778761,0.00010963002842482221,9.902397623546373e-05,0.00012564359625661238,0.00010335535560203416,9.422947618762246e-05,0.0001501411229431585,0.00011830403469668132,8.721938126071266e-05,9.37112888930344e-05,0.00011564938504523211,0.00011569709694322285,0.00010191588433442687,8.489286584376756e-05
5,9.776060026879264e-05,0.00011432415166665586,9.924455798325034e-05,0.00011585131316275702,7.64556410735371e-05,0.0,9.514609862071729e-05,8.758572550585301e-05,0.00014443599249104255,0.00012436105399743442,0.00012761211354075548,9.539584442236855e-05,0.0001123064519072865,9.782029514681718e-05,0.00010135768797547947,0.00011327644806766231,7.952155365664763e-05,7.42120724177338e-05,7.77819124214646e-05,0.0002217458686919706,0.00013739060875090993,0.00012802337072519897,0.00011405924095860524,8.905375998598522e-05,9.74342590908781e-05
6,0.00012356142420284327,6.562653380136804e-05,0.00013093410432871242,9.170793370290177e-05,0.00012808978310285875,0.00010031494643013434,0.0,7.913037031714266e-05,0.00013015356049379112,9.39307132482883e-05,9.327939633827547e-05,8.554393524386505e-05,0.00012319340018361475,0.00014067024719712775,9.93157210850016e-05,0.00013872077758388427,0.00010324169943028064,9.630349011455514e-05,0.00010662445812084316,0.00011609338330370639,9.404951384637693e-05,0.00010126216029073447,0.00014372381808837794,0.0001608386719364694,6.613841167332905e-05
7,0.00016186582027694733,0.00012054167983173748,0.0001007431835684605,0.0001161571958769009,0.00011587774132200991,0.00013979513220799372,0.00015343079472419048,0.0,0.000142649748930677,0.00011925427057757804,7.881864832791557e-05,6.1007512919147165e-05,0.00015364295169123925,0.0001254427139703271,6.292938890666513e-05,0.00011239000605844189,0.00017478773999920203,0.00015782856864086754,0.0001276105099022807,0.00017053294330939323,6.894095425763648e-05,9.65191914606464e-05,9.686117118106598e-05,8.262131125840015e-05,8.196572576574526e-05
8,0.00012302612879052838,0.00014485168618339525,0.00015634793423802718,0.0002593341539547867,9.379640449888456e-05,0.00013706969681361446,0.00012587425746839732,8.165558336435105e-05,0.0,8.531166061011717e-05,9.159592069591025e-05,0.00014050610853379408,8.360255091144303e-05,8.768610069309225e-05,0.00012255499498014158,0.00011390572396186726,0.00011148000916720253,0.00011980651882137698,8.752876946859043e-05,6.382778470715576e-05,0.00016306124965987493,0.00011094807319217814,0.00018648241854779597,0.0001534577610661415,5.914333955410265e-05
9,0.0001558831983751487,0.00015555627136949605,9.963834487552803e-05,8.646085811353597e-05,0.00011617285737667122,0.0001318129183997548,0.00013062180099904108,0.00012025739921529222,0.00010482008637617641,0.0,7.548347558749187e-05,0.00011541262269964121,7.546935219775174e-05,9.9712812058573e-05,0.00010667984481540754,7.595132582542593e-05,0.0001296315756283617,0.00018900666078568645,5.892722638302578e-05,6.079668392802206e-05,9.122715083945583e-05,6.995030122044394e-05,0.00015998356844021267,0.00010171564048373041,6.662482795477473e-05
