,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.00010004808009297835,9.865624394031848e-05,0.00015509351103785995,0.00016868275374078072,0.0001394608323030918,8.413269517994407e-05,0.00015744834946112388,8.943295022372037e-05,0.00018010276918162493,0.00016733543863923855,9.103745668167349e-05,9.72699238019922e-05,0.0001326623942251538,0.00013937275673960917,0.00010818529115558403,0.0002092614704202225,0.0001818023974244377,0.0001232624146148311,0.0002557538264654794
1,0.000172939639597921,0.0,0.0001019511163712005,0.00013226665807473077,9.407983139677649e-05,0.00018460242426774175,6.430903468690104e-05,7.84887902114376e-05,0.00012401128651600682,0.00012747217594755625,8.329452697398195e-05,0.00012080982604479436,6.298767521233743e-05,0.0001268291248218947,0.00013490409039847284,0.0001038495379147696,7.921114632904793e-05,0.00013434875014424648,0.00012023466080913182,0.00017165326657151553
2,0.0001451248004271776,8.451490863245645e-05,0.0,7.817319321011685e-05,0.00014216182240711354,0.0001594272478918487,0.00017137589219265713,0.0001808671484202763,0.00014412639996664494,0.00012613443161521804,8.301054745542697e-05,0.0001092443104714409,0.00012224840302166984,0.00010089372881294558,9.250980909477622e-05,7.93968804117797e-05,7.924740213744048e-05,6.801341042775188e-05,6.53239139655253e-05,9.292722962404263e-05
3,0.00016227746747213493,0.00010370355453973892,6.363294526102206e-05,0.0,0.0001558371621320296,9.972301449611195e-05,0.00012493205544166023,0.00010086864590193298,9.782792005852799e-05,0.00011790308602292847,0.0001488750675084577,0.00013582598905370223,6.42246566243804e-05,0.00017971731372941913,8.513171200712936e-05,0.00018490312599439036,0.00018108204476640467,0.00014845729195289847,7.976017890566709e-05,0.00011633427435257756
4,0.00019872182764911023,0.0001246879234485734,8.588642219004318e-05,0.00010490398048769152,0.0,0.00013064400097608555,5.586158012067645e-05,9.414391709706727e-05,0.00013174709992886175,0.00011086255281683082,0.0001116086175154126,0.0001462785202912066,0.00014720768054297592,0.00013801574696081112,0.000142215644015328,0.00011612142441378352,0.00013224988567091953,9.000629427329901e-05,0.00012529488778996708,0.00021250356038950694
5,0.00019444173437925907,0.0001103963854767365,7.412404316493923e-05,0.00018796028110976145,9.802369553031727e-05,0.0,0.0001483486162292632,0.0001517747824320033,9.80237066679736e-05,0.00013720175289024013,7.073326442097481e-05,0.000110123495909518,7.59767310857922e-05,7.388160085480197e-05,8.49680607281512e-05,0.00015240916031698367,7.46975778833581e-05,0.0001877293082155899,0.00012295215924967932,0.00017226963859340026
6,0.00012466525700396126,6.84448828168433e-05,0.00015540906710200406,6.933902051082548e-05,0.00012386709498442302,0.00017656664452110835,0.0,0.00010086319552287365,7.58001716362921e-05,0.00016105616080855917,8.840884557850099e-05,0.00013126454173801864,9.381988652267397e-05,9.056738999169252e-05,0.00012553526337866891,0.0001499888413591497,0.00010947439591817852,0.0001849197503813058,9.856539595234584e-05,0.0001305682167602229
7,0.0001333066636673323,7.470462159202122e-05,0.00012416221088953571,0.00014117038753501672,0.00010616806152667128,0.00014066045403672404,6.812992325457343e-05,0.0,6.649498222896555e-05,0.00011289108774636853,0.00011862863686421032,6.802145853854655e-05,9.805163105277564e-05,0.00012699697273395804,9.153704183020926e-05,9.143443831682064e-05,7.481797267667336e-05,0.00013512682214607022,0.00012423749375924152,0.0002499693388319179
8,0.00010792044066232721,0.00015404900611728549,6.8238719424935e-05,6.374303463572065e-05,9.843685862510002e-05,0.00017551044985888095,8.79212285179032e-05,0.00014131384728166947,0.0,0.00011927876624766515,0.00012426928339550375,9.169768586528285e-05,8.061838954736894e-05,6.796175691956789e-05,0.00012441265417570407,8.642717114785383e-05,0.00011925854059955414,7.541623491457874e-05,7.00695034787069e-05,0.00011883864371038449
9,9.621664855842698e-05,0.00012535136671901605,0.00011655001633626771,0.00010465233050583016,0.00013325122715667346,0.00016790897543084813,0.0001440169405856358,0.0001407635778504571,7.002359137519669e-05,0.0,0.0001248253519170351,0.00011046730343461969,0.00011784586137449916,8.415722138132762e-05,0.00010660936544271647,0.00013507768723188142,0.00013079493540016506,8.811390151986846e-05,0.00019734885166109958,0.00016658939451188754
10,0.00013072974278689604,9.96339081555924e-05,0.00010540486614280531,0.00016168658959054516,0.00010853016557079997,0.00023247587108694067,0.00011683402588811235,0.0001025189783992691,6.454917884807378e-05,0.0001530479680805556,0.0,0.00010683515143938378,7.125028621800727e-05,0.00010963060945805509,0.00019638607169059207,0.00012534389664174646,7.463095649411495e-05,0.00011992035014038122,8.522032867056277e-05,0.0001505515719548753
11,0.00016667581560176549,5.7375847251734576e-05,6.857080758623763e-05,7.977451651576913e-05,7.39425837158361e-05,0.00018012098686356987,0.00010973562686068087,8.928930999720429e-05,0.00012086115769968136,0.0001987177719515614,0.00010123813604814257,0.0,7.484089550466937e-05,0.00014165632356209266,0.00010518988277276455,0.00013350322415997857,9.634133009608288e-05,0.00015009291892039583,0.00011746811413919935,0.00014107700331548025
12,0.0001259646022168525,7.558319617614712e-05,9.006893928052407e-05,0.0001101270401367828,7.862595049165816e-05,0.00012327123410447178,0.00012723250252054128,9.714804484170149e-05,7.526072635788623e-05,0.0001898429053500141,0.00015968961904383472,0.00010279664190847722,0.0,0.00019320760333140579,0.00016492076894876023,8.774488543593738e-05,6.341275079596851e-05,0.00016381968230957098,9.15412971208701e-05,9.89972545875206e-05
13,0.0001491856801335921,6.521139298161483e-05,0.0001531546692552549,7.59644824785527e-05,6.927133193086227e-05,0.0001747463292261499,0.00011338019229168273,8.419796965552938e-05,0.00013067818511887104,0.00020627977700602183,0.000149668770719728,0.000126957456055132,8.498195694433441e-05,0.0,0.00013908797655025928,0.00019234194508543293,0.0001034582294321137,0.00010018023957021808,0.00014284416891513407,8.069181755077825e-05
