,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.0,0.00014305950811006722,0.00011923312023421816,9.258157086688293e-05,9.446663529434491e-05,6.527433308646474e-05,8.9226115558816e-05,0.00010881859722287941,0.0001672833863254524,8.794240062924226e-05,8.868933063146482e-05,0.00011463369361537598,6.294674893147686e-05,0.0001676349579500863,6.76368438754066e-05,9.131257260873023e-05,0.00011312487814903315,9.486326587165132e-05,9.453317556985841e-05,8.46303098282309e-05,7.633565177348884e-05,9.624337469132006e-05,0.00014553131262648404,0.00012595328487179926,8.836870797496028e-05,8.361877598306087e-05,0.00016300661227308772,9.809347039340662e-05,0.00012976808418772273,0.000107882434701106,9.572447948435757e-05,7.538676164233447e-05,9.977300167396181e-05,9.136599393608788e-05,9.089861610405343e-05,0.00011086413231402236,0.00019423914970916157,6.297252219014466e-05,9.822862805823923e-05,0.00010978502491619933,0.00016316613463124966,9.06882272535493e-05,9.970251829197835e-05,7.753957938259781e-05,6.82103129811382e-05,0.00010748455761234172,8.31502744840736e-05,0.00010532116595561008,7.723860373691088e-05,8.851877883408103e-05
1,7.364195966338025e-05,0.0,8.837957008531293e-05,0.0001032691504200721,9.890130738082151e-05,0.00014683730742960456,7.897663889994151e-05,0.00015069529418911527,9.371686585080775e-05,0.00010760314928692823,0.00013890960903784367,0.00014845017867608877,0.00011099674123191496,0.00020095293319024495,0.00015095533838579544,7.232551472171596e-05,7.037173733315091e-05,0.0001856967977502365,0.00020049809062186582,0.00011494206641131968,0.00013617138285073837,9.939553146165533e-05,0.00011484683592446549,0.00014107315475025576,0.00012621611083302176,0.00010657815672184946,0.00016979101434938534,0.00012722360880905594,0.0001057989520761259,0.00011665270945568038,6.73602278957624e-05,0.0001201853394963709,0.0001050919464587258,0.00010287418674192659,0.00011200161946476846,0.0001436572185148848,8.039751401148833e-05,0.00013197026399635914,5.6418318898523644e-05,0.0001237927547497162,0.00016116125235213157,0.0001253661322782597,0.00012899276167002366,0.00012473500690235695,0.00013853409309805785,9.297824723323123e-05,0.0001396249142184634,0.00011470294817460223,9.294846291722409e-05,0.00011498866399156525
2,7.337006602995425e-05,0.00010911102127845279,0.0,0.00013574173772802782,0.00013537902239535402,0.00015667120983864474,6.942168325782553e-05,9.503400865413889e-05,0.00014532107048677954,0.00011201446395894668,5.571175305801376e-05,8.532426985413021e-05,7.070295216994401e-05,0.00016603436313131632,0.00017600525803753412,0.00011457571575429545,0.00014383809999234568,7.894527313918427e-05,0.0001102571734600311,7.290820809876318e-05,8.06674771821053e-05,0.00021902323354698415,7.685060425734991e-05,9.37795018970945e-05,6.566195595743339e-05,7.53958104202552e-05,9.802352297388834e-05,0.00012304276883723974,0.00010776845690081112,8.542225304078162e-05,0.00010865349775920217,0.00015329468280838462,8.431895137361369e-05,7.389163119351208e-05,9.788019012089576e-05,0.0001311299973535459,0.00012201300130907191,8.055499040358076e-05,0.00017168356479364146,7.858492549838324e-05,6.547923877897111e-05,9.912630650831572e-05,8.628249176516221e-05,5.916470084090408e-05,9.659111659117664e-05,9.186450789470806e-05,0.00010498270209217568,0.00012176752509593185,9.863458695066254e-05,6.869688660306438e-05
3,0.00013661677241745706,8.498343646150041e-05,8.761408329382212e-05,0.0,0.00011095866054213911,0.00010485807253512407,8.29713239385251e-05,0.00012510854094109736,8.12490802889629e-05,9.223221587957335e-05,0.00010780276960447156,8.829053316959162e-05,0.00014171167729477033,0.00017650411969028662,9.380689635848906e-05,9.904503897255817e-05,0.0001075105249875,0.00012771724281319396,0.00011821264895714406,0.00013192426179586307,0.00010122578787418899,0.00013117359345648808,9.334949484207772e-05,9.309754552973165e-05,6.838854543161399e-05,0.0001098290611169735,0.00010181711286924167,9.277260753317696e-05,0.0001450971836790147,0.00012384460174504218,7.994710792055464e-05,9.673365909171969e-05,0.00010457100059412291,8.817217766197691e-05,0.00010092532021540118,8.224776552573266e-05,0.00011054361912889332,9.817468493501827e-05,0.00014438246264894035,0.00011287448385474965,8.077780762894684e-05,0.00015418246218607887,9.758299743132635e-05,0.00011431445271781974,8.834617995856668e-05,6.435922196821902e-05,0.00010665316681936018,0.00012863074365967832,0.00015349833375123592,9.550021072061239e-05
4,0.00016129278169490144,8.17726488980327e-05,9.847550120505219e-05,0.00010225880455539207,0.0,9.468270908073713e-05,6.912663302613242e-05,9.565104685015919e-05,0.00013559191977140795,0.00010461446404483969,6.307686330955267e-05,0.00011984835520597005,7.664639456467265e-05,0.00011096428417452598,7.76757052831279e-05,9.598551703789482e-05,0.00011095180091764761,8.444490623586186e-05,0.00017039445414244116,0.0001338799592496062,0.00015432104128658175,9.098447874007831e-05,0.0001386161188214584,0.00016133932394458872,0.00010213700772873665,0.0001233888122083697,8.76661426329167e-05,7.551533517048877e-05,0.00013931550833184219,0.00010706584753090981,0.00015094071960004214,7.373478131958163e-05,0.00018756642569675626,6.664661561898346e-05,0.00015107442204627167,8.47430034134919e-05,9.356225793192648e-05,9.406921725438612e-05,0.00015567775250492402,0.00013528773167720168,9.707621752204514e-05,0.00016897421480587368,0.0001029613430072108,0.00010383946389247454,6.778858625938396e-05,0.00015342892671012823,0.00014208475623441738,0.0001518650175820775,0.00014972520475989369,8.911758424549631e-05
5,5.9495134805842086e-05,0.00014103300911171192,0.00016533486918223161,9.586374919424568e-05,0.00014536278532482837,0.0,0.00011961941902318592,5.9915807522724475e-05,8.681177456432886e-05,0.00010666695302240647,0.00019165896211658173,9.284958900698832e-05,0.00014894173851531052,0.00018142216318473586,0.00011939098292524256,7.604816467342808e-05,0.00015332737625115762,0.00013823335957927147,0.00010309718837369988,0.00014944887569921214,0.00011649398629736322,0.00010975261021623568,0.0001612319347785957,9.833263170451947e-05,0.00014041240736426794,0.0001259128809408686,9.856873885842221e-05,0.00010445698707857574,9.972049025142301e-05,0.00010765940168244878,0.0001082816122159412,7.215099599592632e-05,7.088362380640626e-05,0.00013214638501735963,9.365994356160222e-05,7.730865972855691e-05,0.00011321571536924555,0.00010119500773579383,9.69847417928836e-05,9.051732292885221e-05,0.00011495018803971312,9.374976660426511e-05,0.00014685572222799737,0.00010421989063835286,0.00010066378421211802,0.00012045017600556067,0.00015618034009937825,0.0001963339186928265,9.690975408574714e-05,0.00014859186672476696
6,0.0001444061515826979,6.417703565230796e-05,0.00011997060797575956,7.521526710290059e-05,0.00010196042356494975,0.0001524557461893976,0.0,0.00012260409438314448,0.00013731414275774172,0.0001109575902703232,0.00015359745642418233,0.00014968691859318516,9.59009700801776e-05,9.665335071109203e-05,0.0001104381138063337,8.740976373718333e-05,0.00010139084401082976,0.00012520777831977612,6.662837663000061e-05,8.613473891491843e-05,0.00013671724774865114,7.560338971872597e-05,0.00010649277037614015,0.00012472263671036075,9.089399631468825e-05,0.00012051813980056223,8.669574617165911e-05,0.00011716695090179538,0.00011784893546740424,0.00014393759847563902,0.00011319056234470515,7.5036424682646e-05,0.00017492043674126732,7.859054596707318e-05,7.733509757213901e-05,0.00013302123094294975,7.911572646176705e-05,7.101073349426119e-05,0.00015461185740034875,0.00016692801925679055,8.994865456191746e-05,8.961433618769484e-05,9.264309494695255e-05,0.00012951166429431266,0.00011023442259715385,0.00010461834082614409,0.00010129464407407826,0.0002044058757145585,0.0001184780809125602,7.264205603273378e-05
7,0.00011986481263425268,8.52546219769407e-05,6.787381955077332e-05,9.223334961582064e-05,6.562351986053146e-05,0.00010236482493445806,9.473549258418128e-05,0.0,0.00015071978920071395,9.173685692929875e-05,8.916589419244732e-05,0.00018141530547799472,9.626524856178494e-05,0.00010747143096968205,7.7286335530491e-05,0.00014440976439188504,9.48433346360567e-05,8.189082996646741e-05,0.00014825067938691361,8.724951282137924e-05,7.683102359406862e-05,9.429290018572683e-05,8.42566499351185e-05,8.461164264540962e-05,8.858199145622281e-05,0.00013805234882372866,7.658230551764976e-05,0.00011883719665466372,9.277108755671033e-05,0.00017225009310874447,7.566372190281987e-05,9.750997159959333e-05,7.064172996379114e-05,0.00013825510975674592,8.153095206749036e-05,0.0001444083463777106,0.00014342451876900566,7.69812501682395e-05,0.000167722349987312,0.00016850901535491115,8.547661025392673e-05,6.492907741252963e-05,6.531360396986464e-05,0.00010432284709757672,7.408496108475138e-05,8.921201404516203e-05,7.164154988000705e-05,0.00012864518088358726,9.508733530943928e-05,7.30168854746729e-05
8,9.209946767604738e-05,0.00010116727768135572,0.00014969766230126221,0.000156669319243625,0.0001348309850243203,6.87277263933294e-05,0.00010605701005064684,0.00013217402111549034,0.0,0.00010273387683504714,0.0001464169720509058,0.000133437844040249,0.00018147472022136268,0.00011583376228271598,0.00010476856545456831,7.933147220171193e-05,8.225768118124061e-05,7.570335604879113e-05,0.0001361460671940469,0.0001255385814049107,7.287057268172635e-05,0.00010759907237933935,0.00012178552225052709,0.00017154632922953463,0.00013635793375908205,9.231946420175505e-05,9.995600682745871e-05,0.00014891539623147263,0.0001181443323042552,6.588119559910576e-05,8.211680993153121e-05,0.00017804751035481602,6.756924559671368e-05,0.0001288598900428607,6.998788654200129e-05,0.00010944791474434995,8.643109703680521e-05,6.649723403283158e-05,0.00010093023404314547,9.289760160708213e-05,0.00012613025698519198,0.00020053773454817352,8.547464826494673e-05,0.00011957728805830553,0.00011654421704000003,0.0001273034873654402,0.00011384117935036472,0.00021088732404619714,0.00012673166025295912,8.966812186743728e-05
9,7.582170670228029e-05,0.0001177657004856198,0.00010653795144006905,0.00011896571025284055,0.00010432445920062287,9.469148910617114e-05,0.0001054943770685987,0.00010913526678215408,0.00015927889875751278,0.0,0.00011221884420032365,0.00013994204295760053,5.388658945516479e-05,0.00018748329406270703,0.00013971763693708094,6.943771215185172e-05,9.016060957028818e-05,9.553614650164616e-05,0.00014184599359802946,9.561036238366165e-05,7.95395800124798e-05,9.65465823727856e-05,0.00011707315287436434,0.00010695196634248817,0.00010057989004954255,9.379153696989847e-05,0.00015255708838535234,7.94822968130344e-05,0.00010795390762614586,0.0001287289600523658,7.295596979140949e-05,0.00010266575993038848,9.493899032781267e-05,0.00013515310369025487,0.00013590353907650605,0.00010901120660652902,0.00015548944846162992,9.251580667742084e-05,0.00015145238694257848,9.845072116261008e-05,9.094231308175294e-05,9.517678852404025e-05,0.00011992285206134095,7.395531466959605e-05,6.962818441210115e-05,0.0001137495924966249,0.00011654476208283899,8.374950205674083e-05,0.00016526870342752968,0.000129496624395583
10,8.066190497927386e-05,0.00014504030284079574,9.497332131260201e-05,0.00011433453777411123,9.74309098716948e-05,0.00015029722581604983,0.00011581706937130546,0.0001373679737104375,0.00011708332507349582,0.00011152813702218373,0.0,0.0001706145464437523,6.311688428164832e-05,0.00016340219393048278,0.00015452602646874328,0.00014844259701762743,7.666248458662508e-05,9.468993248839343e-05,0.00012929938652819187,0.00011766462879811558,9.354537210240329e-05,0.00011428182559009709,9.185790883946045e-05,0.00010682090748299929,7.667470058641498e-05,9.775668987031973e-05,9.625195702293853e-05,9.885225107896505e-05,0.00014465771243535075,8.798034834853996e-05,0.00010517755559023707,0.00021059751610374896,6.428888667652313e-05,8.41167546555912e-05,0.00011970036368968451,8.448706703553856e-05,7.299850704994224e-05,0.00010014701939989123,0.00010801609504978786,0.000180637173461358,0.0001321960913452025,7.417111716047313e-05,6.460610347341313e-05,0.0001282754454626231,0.00011399804040743463,0.0001472715055530181,0.00014676928641375232,0.00014910620834511317,0.00012487607711726245,0.00011997106346211727
11,5.96968286438399e-05,0.00010678446070048636,0.00011497357166709012,0.00016973848546961785,0.00010215876381154425,0.00010402651124074402,0.0001116765872843805,7.152734934264881e-05,0.00012239230396645485,8.501770854842308e-05,0.00013725279736949102,0.0,0.0001024132972583564,0.00017313704291922367,0.00010161856133706501,0.0002202795139109417,0.00016592396671443,0.0001250242139081,0.0001322029060021878,8.494483900698568e-05,7.45357427483215e-05,8.036000476630989e-05,9.348078872388222e-05,7.888214201550292e-05,5.833436066584999e-05,0.00013857076591068185,8.601765252629244e-05,9.638996134490674e-05,0.00013627431086212717,0.0001318400537368845,0.000100290878635328,6.914535798851354e-05,9.154009915257746e-05,0.0001005692701281786,0.00014433627674365342,0.00012820499932976638,0.00010819421870888846,0.00011274173555877534,0.00010124187863978247,0.000139372363623456,0.00012006454705336715,0.00014990075353448853,7.175925870638313e-05,0.0001799299139779241,0.00018557111290712326,0.00011719551421570655,7.025661713224187e-05,0.00013899001297444774,0.00010213888068527437,7.366937372807678e-05
12,8.001524013819661e-05,0.00010452498141974616,0.00010005973787734192,0.00016443903703789202,9.366491588723671e-05,0.0001593444324713917,9.611340105229349e-05,7.511166058661574e-05,0.00014342352205698182,9.130753313105045e-05,0.00014895724065063897,0.0001231149439993554,0.0,0.00010949166490190564,0.00012104448110151591,7.24161436945032e-05,0.00010153069732291522,5.851830126174758e-05,0.0001308533001170105,0.00010891141140992968,0.0001279914931799209,0.00012604806123342832,0.0001607950962343594,0.00015887424486265105,7.25718323687939e-05,7.738028235798336e-05,7.026764250567653e-05,0.00016217054901593422,0.00010339009091805727,9.963984901986346e-05,0.00012810366687542542,0.0001376799926561687,9.88434180035912e-05,0.00012481509577047834,6.030529530553612e-05,7.070368450612305e-05,0.0001371421821689083,7.767685174386669e-05,0.00013566197476485187,0.00015000860023829874,7.496192845863206e-05,7.084065616226574e-05,7.320279015996297e-05,7.487544930343516e-05,0.00013889158205246258,0.0002052693458714415,0.00014720723953349794,0.00011870544130684832,8.134813984572472e-05,0.0001002975478548147
13,0.00010449042264822959,9.160340190477843e-05,0.00011002767139205271,0.00010527353128050563,0.00014719449471089645,6.767113446474904e-05,8.461156236197896e-05,0.0001324238361948585,0.00010533936493854315,0.00011081766175475696,9.477677329703146e-05,0.00012044215886484737,0.0001239649541058276,0.0,8.206049128703794e-05,0.00018609079846924458,0.00016195517845023737,0.00017911141474260495,0.00014833257484545484,0.00015215993668460815,9.202387131714567e-05,0.00013145359135794402,0.00011199887569560154,0.00013000563520712216,0.00011702598736334314,0.0001419279110927617,9.552931992783047e-05,8.18746995896743e-05,8.761830369719249e-05,0.0001333618268389838,0.00019021193145974448,6.289267054380883e-05,0.00011585291774301539,0.00011973745092595812,0.00010065956804793341,7.251222785798274e-05,0.00011520223452106647,0.00012450625142299706,0.00010123071003035015,8.292247201438141e-05,0.0001242154526289139,0.00010960797983372668,0.00010080655956406804,0.00012223127716961814,0.0001513243727479776,0.00014034217506274949,0.00015575241632218874,0.0001501480454139857,0.00010916451699498911,8.829209945266022e-05
14,0.00013970285752190015,0.00016841954873471465,0.00010386251624867826,6.566158072605251e-05,0.00012480785632146756,0.00010953247636391982,0.00013652754249737388,0.0001131035116738047,0.00017754153344408613,0.00012335328248430668,0.00020828195357055105,0.00010158228813049457,8.277983425365073e-05,9.297415984542708e-05,0.0,8.703157929891078e-05,0.00011152686750899089,0.00016614400038921913,0.0001793551896471114,8.104351547535843e-05,0.00010078719702892323,7.99935315984419e-05,0.00010505902884892366,0.00014408323969314268,7.556642904752818e-05,7.375641858429936e-05,7.784315256663881e-05,0.00011801900760326637,9.557015259280953e-05,0.0001472757086883686,0.0001536867562821278,7.834179953302616e-05,7.758202588389293e-05,0.00010710072587711716,8.109042384727403e-05,6.84648106791326e-05,0.00015582881032683135,7.437358849372145e-05,6.223052962438557e-05,0.00012996854504977297,0.0001376278531960566,9.408237379753517e-05,6.446299898106915e-05,9.331459132009637e-05,0.00010047656311377413,7.49400667312629e-05,7.92824716231231e-05,0.0001426329946813579,9.511193860620482e-05,6.702134290607643e-05
15,5.6496529375564735e-05,9.570434357695252e-05,8.28929729605533e-05,7.079154793480902e-05,0.000133485383780042,0.00012500705834125766,8.046820384196325e-05,0.00010149108229400982,0.00010866059964279567,0.00013859371227980082,9.224251149343362e-05,0.00012065030271775118,8.665306350005393e-05,8.154985071790397e-05,0.0001196833822559379,0.0,0.00012865743966023708,6.111078974679022e-05,0.00011945170880808837,7.98964875419562e-05,0.00010265766727042983,0.00010211487132801765,9.658548070075688e-05,0.00012534297783432474,0.0001300605070422223,0.00012755413552723203,7.406200637454196e-05,8.388159085319716e-05,0.00011710092554100432,0.00013359434658330042,9.513347213263527e-05,0.00015368383928664344,0.00017430658727266523,0.00011072366140723762,0.00015138649720961668,9.150869337800384e-05,8.638220228356132e-05,8.612158270495933e-05,0.00012194639439943163,7.817901507419582e-05,0.0001060918193556001,0.00011608495936224365,0.00010653969623297786,0.00012565563335200427,0.00010535759759968381,0.00014497139550114445,0.00012740819331942673,9.503582617370367e-05,0.00010381472998069867,8.182868712225818e-05
16,0.00011466155915088926,8.440680471416414e-05,0.0001167980881501343,9.539985435982625e-05,0.00014022253791391926,0.00010919663942424608,8.414967993680465e-05,0.00012805740973805557,0.00012537458087908041,6.946486020690188e-05,0.00018795832099502194,0.00011980382098489535,0.00010782640097411622,0.00010271019208498408,8.054530664603797e-05,0.00014435641370302455,0.0,8.781683532052208e-05,8.546623808249435e-05,0.00011056889772745955,0.00012991291595795433,0.00012858110407166213,0.0001185052540457099,0.00018108571667745595,9.652997007422825e-05,8.812016858805423e-05,0.00011075386297585083,0.00019678513903077875,0.00014893737759200836,0.00013493701137577794,0.0001193659013381602,8.026995042794048e-05,8.823944191686884e-05,5.696218567785244e-05,0.00010348903686780244,5.6316902765700215e-05,0.00010794321642227042,5.2757094090749924e-05,0.00013619123811772573,0.00014707066277730636,0.00011827704559377004,6.15658311159233e-05,8.147609846243726e-05,0.00010026825182348643,0.00012515710823940527,0.0001461623775774712,0.00011423967104774605,0.00012046718284024083,0.0001261752485855356,8.982980820507141e-05
