,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,6.969178132710854e-05,0.00012112666278001672,7.880725906159995e-05,0.00013159562062479212,0.00012360113308406887,0.0001521104931020437,0.00014472462856181004,0.00012679939095095762,7.223887601707783e-05,0.00011864071971312323,0.0001474006173620193,5.3749011950135844e-05,0.00011405057604006605,9.575739650472003e-05,9.086127270730228e-05,9.99720107430824e-05,0.0001666309246677282,0.00010415087155470133,8.3079288705275e-05,0.0001248474545561543,7.286247684573401e-05,0.00013571610633222406,0.0001293357201097692,9.121701099497689e-05
1,0.00017003030972287603,0.0,0.00014935806183988238,0.00011255461687383388,9.461651392506925e-05,0.00015025230163831494,0.00010083604059078412,0.00011428084271810181,9.485753485506728e-05,0.0001246551706024963,0.0001222752558806182,0.00012635148005628877,6.1026445341155556e-05,9.027741297528529e-05,9.026226577016382e-05,0.0001057359499322433,0.00011446235663267092,8.77148808755421e-05,0.00010801232248390618,7.181953703793654e-05,5.726079047801336e-05,8.948460624970979e-05,9.906131122161386e-05,8.31469958822025e-05,0.00013617700652611254
2,8.085219917071743e-05,0.00010097022096070231,0.0,0.0001421603628066335,0.00023576753113496065,0.00013061220988842815,0.00012827494922168153,0.000185840075186132,9.199546367420154e-05,9.138101956115047e-05,0.00011375564526446608,9.026734436232733e-05,0.00014145344321752192,0.00014705177034013127,0.00013953391917452616,0.00012932522930156223,0.00015790778289545578,0.00013692854729045327,0.0001111065527298649,0.00012114046670428132,0.00013594238905833953,6.217187678973599e-05,7.815927994425022e-05,7.70580868448968e-05,6.649631667683426e-05
3,7.082760835989057e-05,0.00011733662819801612,0.00011558745152939129,0.0,0.00011121251290857526,0.00013178786537444134,0.00012364549828894453,0.00013793426638017477,7.804106509406338e-05,0.0001515175311890907,0.00011818171019113925,0.00010344221266019938,8.315625328436757e-05,0.00010516784182010512,0.00010637658664710643,0.00022039845064824153,6.798020557232199e-05,0.00010185290180377502,0.00010755055957662035,0.00012218884156717816,0.0001336803583915417,7.868465617498533e-05,0.00020915038110007087,0.0001530435814728209,6.506415133611031e-05
4,0.00014497291935369015,0.00012092148295845012,0.00015706661103312872,0.0001777520253725437,0.0,0.00011847873227510772,0.0001272938944273623,0.00013852132110690507,6.712457584136103e-05,0.00015536812341254957,8.940167714919915e-05,0.0001936215288102621,9.62586894740424e-05,0.00015949857366297836,9.293556140813776e-05,0.0001863740277715437,0.00013053068893736314,9.984299682573349e-05,9.416390364303454e-05,9.30342536308922e-05,8.478147708346843e-05,0.0002020449564698834,0.00012731362196171457,0.00018769916578104364,0.00012224458188636887
5,0.00012317657949142963,0.00011164000119659227,0.00010288905625392251,0.00010013379854911241,0.00025300852654532,0.0,0.00015132754046767009,0.0001660531056132766,7.599426342360603e-05,0.00010763960207172637,9.817948673129462e-05,7.336417468303396e-05,9.718198956003673e-05,9.87874791735881e-05,0.00018264382825099865,9.708304622480131e-05,0.00015132148302963481,0.00010000584003811577,0.00010085464658665015,0.00013510534673678715,0.00011589642128362829,0.00010245906691252603,7.865985251758092e-05,0.0001903845436541111,6.680628499129067e-05
6,0.00010792182024418189,9.908583703639559e-05,7.981282256902174e-05,0.00011536790065870325,0.0001363685039947931,0.00013362919802153696,0.0,0.0001909487804106376,0.00010702995343593389,0.00012907382549755394,0.0001714238976355182,0.00014837750408347783,0.00014352303786333945,0.00011808800505611346,0.00015953492737207542,7.463192954884017e-05,0.00012753038687346647,0.00019405029521848708,0.00010177803428940378,6.84818519373253e-05,9.987754144017062e-05,8.953995707876463e-05,0.0001303270498121111,0.00013367544675925338,9.444560993298641e-05
7,8.819225815469638e-05,8.594745161722418e-05,6.879860426399655e-05,0.00020207657023650622,0.00012688517104487952,8.926539007780322e-05,0.00017647088130847888,0.0,7.001459671922783e-05,0.00011958878163642679,0.0001360340265265432,0.00012435844107070156,0.00014842169224368217,0.00016865555552495994,0.00010446041756667392,8.14409756357219e-05,0.0001598523811090908,0.00012411639322597236,0.00012718159475672128,8.371206040196556e-05,0.0001357710995096869,0.00010432267338390596,9.291348073178052e-05,8.223918464427107e-05,9.644543942037433e-05
8,0.00014589591063169716,9.991547351027932e-05,0.00011847991042219315,7.935708376156597e-05,0.00014626177604684396,0.00010360259518437928,0.00010814175532620725,0.00012613392559424237,0.0,0.00019259797254366246,0.00010435982208607906,6.984598799083436e-05,9.50945156728839e-05,9.911929956015064e-05,0.00012028550319512775,0.00011017080122507221,9.274723677568955e-05,8.050286650588681e-05,0.00011320632475153873,9.565534199253804e-05,0.00012565113091257937,0.00012047534604074857,6.597505084040782e-05,0.00017482837384681768,9.356804298555444e-05
9,7.016838751259269e-05,6.52171785322742e-05,0.0001529107016058244,7.957278797224838e-05,0.00013101124853607952,0.00011114302299745128,0.0001596410697603521,0.00012247271429200913,0.00018937655989040585,0.0,0.000131769189089995,0.00015251714090880247,0.00010028720452944617,6.621494856520552e-05,0.00013137603631878023,0.00012398405043403718,0.00015094514101448878,0.00010707188031032956,0.00014423713346175637,9.764378559661294e-05,0.0001095503208007407,6.038563982376727e-05,7.016385016777567e-05,0.00011019367822134811,0.00011807278061743581
10,0.00010125209793395658,0.00013150409925264742,0.00011612382681508032,0.00011969063954563577,0.0001867981238850503,9.971624254667115e-05,9.972041077439706e-05,0.0001383116794672304,7.030599979796296e-05,8.526250530221669e-05,0.0,9.711899624311115e-05,0.0001540681121810935,7.841619016468325e-05,0.00013770990269662764,0.00014034682263032116,0.0001065113172758031,0.0001221005287052358,0.00018947663214830457,0.00011795735050976943,0.00010509967869694736,7.03989734122092e-05,0.00011753104578508472,9.607563231200033e-05,0.00010560452285190974
11,6.628054094874212e-05,8.679109535257977e-05,0.00011904752917805511,0.00014478923322582533,9.627249683907805e-05,9.24948217665328e-05,7.712098210709735e-05,0.00014813152422243445,0.00013671776672204375,9.489044904788818e-05,0.00012631679866261083,0.0,8.917340948042012e-05,0.00010267488510556194,0.00013371716961461434,0.0001392430542740758,6.543077788506744e-05,0.00011642018590584522,0.00010772751008947717,0.00012451615251475966,0.00013545602772410684,6.1028379714091474e-05,9.69272796423086e-05,7.666030640463634e-05,8.828894522233983e-05
12,9.9327479317433e-05,6.341301870348104e-05,9.93286734942793e-05,0.00016114228410933385,0.00016967492734659914,0.00011042265884204293,0.00011581226741570104,0.00010772637595785707,6.853351508938295e-05,0.00010426423612538307,0.00010251394642040706,9.135254408308985e-05,0.0,0.00014492311030448322,9.712508807517212e-05,7.473551510469934e-05,7.887659988949479e-05,9.145624725337549e-05,0.00012749051508871654,0.00011285771333795468,9.507616767982525e-05,0.00013073338569984517,5.934995244518184e-05,0.0001753593141292901,6.544686276787038e-05
13,8.667108052346249e-05,0.00011372128766982456,0.00016552966400452729,7.17940492697828e-05,0.00016706586741610432,0.00015192659324997097,0.00013756054398815173,0.0001875923245686238,6.975940712021884e-05,9.258158754598326e-05,0.00016468359289271297,5.921861970007707e-05,6.538285062379391e-05,0.0,0.00018091297741650158,8.78289388321871e-05,0.00013293075958090072,8.374495357862881e-05,0.00014173726404361219,8.058459932146537e-05,0.00014894749812980032,9.88378403240515e-05,7.453797900752298e-05,0.00015826615858849475,8.521146520106626e-05
14,8.313310722204187e-05,7.574664893009952e-05,0.00011241316637658122,8.1329026178751e-05,0.00019566575992784548,0.00018217706707802272,8.017411889107825e-05,0.00011996834234287421,5.8293912849659116e-05,9.69164747889751e-05,9.580303347002653e-05,0.00012524585478199224,0.00012730977916742455,9.355451468047218e-05,0.0,0.000206385476550492,0.00010596101118210739,7.49666049065512e-05,0.00019372779347883148,0.0001094646575717953,0.00013725767121986008,0.00011430959418601236,9.029593133495827e-05,0.00015066082044369285,8.62619787063393e-05
15,6.882001749823921e-05,5.599901926448253e-05,0.00013971205493908958,0.00010890893888277264,0.0001559671715254403,9.688762021731091e-05,0.00013510227360756223,0.00011752703308348331,0.00011301225254433513,0.00014054220640050813,7.77505389131075e-05,8.743544990732154e-05,7.70372437465455e-05,0.00015318330658493527,0.0001866692755156527,0.0,8.713553369156223e-05,6.964423481409841e-05,0.00013127951244463042,6.486538355259567e-05,0.00012365741749718385,0.00010066967234657884,0.0001338957116041384,0.00010441803879213848,9.486118100101099e-05
16,8.170356018956569e-05,9.655915816753194e-05,0.0001436253390833905,7.58152433500816e-05,0.00013452821471902565,0.00010284166216708196,0.00021070958914334097,0.0001872576766737289,0.00014015178260599228,0.0001075381182185199,0.00012688226089468556,9.403062780677261e-05,0.00010738144746004429,8.47837392806015e-05,7.157510107608177e-05,8.57146787274017e-05,0.0,0.0001034883797916156,0.0001630320922891104,9.52457583858016e-05,6.99317443987564e-05,7.793723193012152e-05,0.00010183388515676817,8.930258320176164e-05,0.00010295259184985644
17,0.00010215761828926106,0.00010606015904278964,0.00014803275791883407,0.0001836002883591051,0.00011383771950280312,0.00013742436697194012,8.970244370035372e-05,0.0001478197497826087,6.879092979558464e-05,7.775880378421559e-05,9.365905770386475e-05,8.347658219400686e-05,9.65014117844965e-05,8.50267555133404e-05,0.0001785466657036012,6.8272211153061e-05,9.558073519385919e-05,0.0,0.00011779299861585957,6.692087658947337e-05,0.00010682731915848843,9.451535258769142e-05,0.00010656238041264678,0.00010378843027280724,8.204388395564257e-05
18,7.916563984978858e-05,0.00011056213246898395,0.00012057737291758191,0.00011566967113453978,0.00013657669375016386,0.0001276583430606745,0.00015939400090937198,0.000100747652483633,8.524645413808101e-05,0.00012711227593320692,0.00012339953316610247,0.00010877157950019629,0.000110702676904016,8.283460052917084e-05,9.182673803392972e-05,9.621805383629376e-05,0.00022933664932491785,0.0001170018894510037,0.0,7.037816503237978e-05,0.00012270640674511316,0.00010430595153680574,0.0001160248634345917,0.00011397084294602789,0.00010807556850476218
19,0.0001147157946093194,8.939207533410704e-05,0.00016929070771353274,7.945257703643483e-05,9.975866864529895e-05,0.00014103947071242493,9.734951813805216e-05,8.811036977409347e-05,9.818143670098089e-05,9.718423090415205e-05,0.00011254350170599749,7.312686802193512e-05,9.432622253725261e-05,0.00010345745497316373,0.00014612570356246015,9.241299364301252e-05,0.00011663055242384565,0.00010372518233122522,6.67151533508293e-05,0.0,0.00017276383241973778,9.289695414315312e-05,7.974496810267589e-05,0.00010643793778247426,7.938718395667684e-05
20,0.00016306538497809424,0.00011957018592077126,9.325538329242409e-05,9.309882869342318e-05,0.0001174313554256804,0.0001507243509570486,0.00015509605367589795,0.00015284142776920227,0.00012182199169820026,0.00010051703651321957,0.00011642425574145902,0.00011996631724558584,0.00011816258477480509,8.550970108369773e-05,0.00010897649389394936,7.619008345142273e-05,5.635051396763142e-05,0.00012407925111101854,0.00010283944440979917,0.00016550177933130796,0.0,7.070493746501171e-05,0.00010362967953413604,7.661113707566428e-05,9.566412735714052e-05
