,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,9.572270425442843e-05,5.4007317342022384e-05,8.29429023715023e-05,0.00014023811674076112,0.000114130418626108,0.0001675613496180376,0.0001818601931815313,6.363396315168455e-05,0.000107933078897598,7.131099872542272e-05,0.00012992688442010303,9.103403444098854e-05,0.0001358764730070523,0.00017958175887793171,0.00012515144570597763,0.00011547200881878233,8.696344991140701e-05,7.897932165733749e-05,0.00013007703592744137,9.803103555753167e-05,0.0001372640792775241,0.00013453728888396076,7.961687748061178e-05,0.00011486845616779848
1,8.326766966607052e-05,0.0,7.587910090567091e-05,0.00014081458549271275,0.00019248449090820063,9.302354470123254e-05,0.00012120139703202897,0.00018847007439039002,9.275953547166503e-05,7.182779997999695e-05,0.00015085900493880776,0.00012445868075576812,0.00011706118167844229,0.00010759253572052558,0.00015387261818313285,0.00012495339177265094,0.00014223810887630168,9.322631510134622e-05,9.824600259168309e-05,0.0001281597924402601,8.17390785780591e-05,5.755002566508659e-05,0.00010336599125317932,9.81896770282611e-05,8.030042838471591e-05
2,7.357062917711671e-05,0.00015249995513898194,0.0,0.0002483384038497441,0.00022519592065379685,9.831446789263087e-05,0.00010944398155206389,0.00020083441661957437,0.00017729005803495727,6.630773036817406e-05,0.00015334048110305273,9.948768137797857e-05,6.953765174978967e-05,0.00010424016228400009,0.00010788542653690901,0.00013606118424974885,9.453573941863915e-05,8.672233872946921e-05,0.00014193863310313644,8.441339147606553e-05,9.04461876671744e-05,0.00010442129864350256,9.00734468414106e-05,7.990985220262545e-05,9.615941428850346e-05
3,0.00013693146661831077,0.00010470722408215946,9.010221222061182e-05,0.0,0.0001902357395627567,0.0001657402092632412,0.00010874011080048063,0.00016424066847702922,0.00010227925564222833,0.00012032879845014892,0.0001110359372655499,0.00013406530111273007,0.00012326176686211724,6.478174188094459e-05,0.0001753021711910038,0.00012900721943666276,0.00011860548429024843,0.00010840908434427855,0.00018295362420896272,0.00010402069484801049,0.00017395918135858145,8.897457637062349e-05,0.00020832304282657156,0.00016194417530869453,6.608933570524905e-05
4,0.00011788051801761016,0.00014787191561126042,0.00012662750959105957,0.00023527645589975607,0.0,0.0002220571963464789,0.00022755457293527635,0.00010326152189257974,0.00014183637999621456,0.00011864133766750635,9.795644111388948e-05,7.330025644995488e-05,9.308748973387742e-05,0.00013550921616083987,0.00012798607947644836,0.0001651616117888479,8.707405884572782e-05,0.00010946246864405469,0.0001372632369403381,9.857247391369516e-05,9.37459223441434e-05,7.125902837305978e-05,9.037288144812998e-05,0.00011026055449662772,0.00017167542477824986
5,9.258422940774278e-05,0.0001411133363453318,0.00013357943349027784,0.00014444729298776564,0.00017679493815108804,0.0,0.00017597930691539906,0.00017564900533967857,0.00011784594252712195,0.00010503826526491349,0.00011475397235000949,0.00018064751375350966,8.104587925472225e-05,0.00014457868982592994,9.64795541219506e-05,0.00021311403319335153,8.590777068351056e-05,0.0001615952663184371,0.00014583854124803158,0.00010731736086826435,0.00013233050534289584,0.00014335331575764346,0.00011509950431458963,6.798895103991544e-05,0.0002017478892586933
6,0.00015538465820912016,0.00012711545283739905,0.00011302079898289972,0.00013252278250221614,0.00011090663612822674,0.00014220223688653889,0.0,0.00014646541366225338,0.00012691927552683913,0.0001389047157638105,0.00014943657564631035,0.00011260992093403173,9.260973069703231e-05,9.417305350100217e-05,9.094762095703511e-05,0.00012853359067615893,0.00013371674954979802,0.0001466856061859122,0.00012205212973355502,8.104745833490304e-05,0.00012353294075007323,0.0001779195850265147,7.883612323777541e-05,0.0001356017145829387,7.116536040827519e-05
7,9.91414405643788e-05,0.00010158244040869796,7.257183178870963e-05,0.00014765922095603734,0.0001368149901384084,0.00012518757833998302,0.000152156803951962,0.0,0.00012087168716847256,0.00014389104334189,0.00016071405141272939,8.296152918786969e-05,9.133523432808865e-05,0.0001323882953107166,0.00015277971107712177,8.364330641840439e-05,0.00013304317528460793,0.00019701659778242526,0.00016023227821808427,0.00013070518522510593,0.0001648230789590201,7.6472377664938e-05,0.00010774823608714705,0.00010673876384671325,0.0001233480866738904
8,9.668293866243719e-05,8.586994397563125e-05,7.31533371342947e-05,0.0001425799996981453,0.00015171604723373714,0.00010942562092448132,9.748151697461879e-05,0.00018814854343840256,0.0,0.0001340474139713056,0.00013956750271668198,8.748777420560575e-05,0.00012381968106197074,6.267819818274882e-05,9.48783118181458e-05,5.944479973848024e-05,0.00015911588054000081,0.00011236312122460995,0.00012909728896995032,6.862383204137492e-05,0.00010701228976065525,9.868387554645153e-05,0.00011835247421146951,9.02378490142856e-05,0.00012420492055111284
9,0.00013298741570283966,0.0001335683123326237,0.00010221379056554356,8.173420478351344e-05,0.00020126967440775605,0.00012849354441794492,7.860965069600851e-05,7.815784132626705e-05,0.00013684688878222968,0.0,7.387330440395554e-05,0.00014910737495686975,7.467660622740499e-05,0.00014524039230741058,0.00021642271083188508,0.00010874904314836865,9.575059925542941e-05,0.00010584831148211798,0.00010262697094180058,8.902847235987185e-05,0.00019877105616224454,6.560699390557933e-05,5.490472672649815e-05,9.740042501395618e-05,7.025304220505773e-05
10,0.0001851880816873883,0.00015257439185781553,0.00013937456405893047,0.00010215925767894869,0.00014841513503746208,8.882174102481628e-05,9.3692181056345e-05,8.129336355451808e-05,9.061023641830286e-05,0.000145571593855092,0.0,0.0002449582771005273,0.00010356885644678366,0.00010391128840923012,8.851025050204554e-05,9.936453465274542e-05,0.00010738467934047407,0.0001096868014458522,0.00015716166023722528,6.704341800956568e-05,0.00013006179757634582,6.609659145872463e-05,8.469353652934767e-05,0.0001821821027454585,0.00014299619942090353
11,0.00011924925128631036,0.00011371313575389059,0.0001182596648174653,0.0001829009796308009,0.0002474997449913771,0.00015307475637618863,0.00010242739747799289,0.00010935311147840418,0.00010569086363452347,0.00014961233562302807,0.00022653504752636892,0.0,0.00011124365533579578,0.0001020807296157249,0.00019962892234331753,0.0001447684873869729,0.00012288490026827025,0.00013293088968774108,7.225213302079289e-05,0.00010674855493611655,7.366198359841936e-05,0.00010566099316340511,0.00013035336955715226,0.00011937192572408294,6.761252684823876e-05
12,0.00011067692778224496,8.720693048867518e-05,8.451297105050192e-05,8.910752860655437e-05,0.00012956924016004336,9.569230688154047e-05,0.00011143349605854365,0.00011705285908579387,8.497736109178813e-05,9.884422375444713e-05,6.402321413280133e-05,9.661512775653289e-05,0.0,9.649533426745297e-05,0.00013966988046818036,0.00015603251041138055,9.139904648145945e-05,0.00013001869658870312,9.376819559928057e-05,5.855865687987505e-05,9.236920106646667e-05,9.407629169179616e-05,0.0001313149272118138,0.00011883014024793299,0.0001014012255309449
13,0.00013291940181928616,0.00016826706857999004,0.00016389026159889893,0.00010476762756037366,9.036621561911076e-05,0.00013525497687095052,0.00011832768828744743,0.00016459086000615827,9.25540354311005e-05,6.710292188821935e-05,9.034318400783046e-05,6.293002947911713e-05,7.998099292972315e-05,0.0,0.00012048961550103582,9.469294343076802e-05,0.00014941355427837267,8.08370158986968e-05,0.0001417526173617295,0.00012301848996784843,0.000102939885145511,7.779156927409945e-05,0.00010046708611055651,0.00011384020237255499,7.331286777571305e-05
14,8.203419850635676e-05,8.835497866505697e-05,0.00015992213636755915,0.00016835495815185222,0.00024352342093164248,0.00011523850918755659,0.00015866646443131132,0.00016725801055398422,9.053218141346904e-05,0.0001093968290273957,0.00019160184221894995,9.017409959290105e-05,0.00011547999659764254,0.00014137031998710277,0.0,0.00017327945628221395,0.00011150236566827888,0.00013379825084827257,0.00011926762617871025,9.669511188008668e-05,7.197995879315029e-05,8.487007384677828e-05,8.324903903819568e-05,6.457382125982964e-05,7.4433285749697e-05
15,0.00011215282909623766,8.992614896599955e-05,0.00010375509436350927,0.00013837890682780952,0.00011211568403696576,7.832983295689266e-05,0.00011400625235027489,8.738145730152951e-05,0.0001548468163925732,8.164837852479979e-05,0.00015582334094752003,9.84363314316719e-05,9.062247967348726e-05,0.00015574258871483827,0.0001302297830444681,0.0,9.369163235474182e-05,0.0001427713732500405,8.449801479410651e-05,7.97822400637299e-05,0.00016778440443368492,8.720474257695323e-05,0.0001274197475698486,0.00020655912453694522,9.985190732294036e-05
16,6.365932281417162e-05,7.645275956514027e-05,7.689943711340711e-05,0.00012204178760612343,0.00016326961428858477,7.346118872757237e-05,0.00017122660947505692,0.0001088233070997084,0.00010164838088101683,0.00010408613162864333,9.019682540410711e-05,0.00011878120629764589,0.0001107628875154394,8.689219744475923e-05,0.0001342551667272667,0.00011653925091941143,0.0,5.9825606070369066e-05,8.131780133240203e-05,0.00012317552568919392,0.00013526195473431894,5.526096196113102e-05,9.005386606585685e-05,0.00020603919904863685,0.00011581693483217652
17,0.00014372640003437214,5.9995887767175796e-05,7.300681535611033e-05,0.00013093483530093292,0.00010817264934253387,0.00014869610702058193,0.00013100660669801537,7.345692756330636e-05,7.014728484461967e-05,9.698442805868087e-05,0.00014953510700030977,0.00014625074479811454,0.00010855716323271693,0.0001147440682500247,0.00020313471119080657,7.66886697086932e-05,0.00015191037596174863,0.0,0.0001404354012272947,6.629930178001326e-05,0.00011857038160541389,0.0001182053260169945,0.00012937209533670543,0.00011830434171315742,0.00013872503491546502
18,0.00013952757409707047,7.23830809845595e-05,0.0001649011432534983,9.057586466653449e-05,0.0001893604818651087,0.00014825257380231716,0.00015537174304397085,9.788416227519335e-05,0.0001503321724802195,0.00020399144938123436,7.735308739506099e-05,9.288216584486457e-05,0.0001367787303360306,0.00014673018776265406,9.52045841486984e-05,6.872220671991522e-05,0.00010852441601709616,0.00012588543450328126,0.0,0.00012375998259449704,0.00012617366082526673,9.409981013457078e-05,0.00014710126761396407,7.940476865767657e-05,0.00010581453293134436
19,0.00012310625143593134,0.00011540186619748637,0.0001249123817459237,0.00012499540415194518,0.0001899759828142672,9.855663325903548e-05,0.0001430162432300043,9.24872082747726e-05,5.9185002169937085e-05,8.748823017339545e-05,0.0001077725847927658,8.13205616888635e-05,7.034595160121195e-05,7.443588016711725e-05,0.00012512066534988765,5.888068116738177e-05,0.00010516315533446775,0.00014830781400257173,0.00020552677047054615,0.0,0.00014387565563604994,0.0001147534506953243,5.516877292694632e-05,8.897478651538114e-05,0.00012951349583905275
20,0.00010637740718274709,6.214340180887261e-05,6.949894718878082e-05,0.00011293002638012851,0.00030054823308656365,0.0003134548037956055,0.00012401574299562878,0.00017618239084030734,0.00010192745168928961,8.714820342824857e-05,0.00010867296333501464,0.00010650167552942656,6.535193734141548e-05,0.000125922482020973,0.00013589883320893332,0.00010967003037795707,0.00013655090475165027,0.00010965211153853381,0.00013670949886701562,0.0001596308429580619,0.0,9.006630424730805e-05,0.0001361730813389907,0.00018202456869364036,8.98320400948392e-05
