,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,8.258263254841194e-05,0.0001699941058431544,9.475243541183808e-05,9.841020526226797e-05,8.036507667157024e-05,9.846723229259035e-05,0.00012845971351788457,0.0001149671690925469,0.00013714374977209697,0.00010533106335908282,0.00011494929836403904,6.869080457562843e-05,0.0001160920251022889,0.00013266386313319628,7.961601918609403e-05,0.00010645264254324816,0.00010329527082255722,0.00014952677821637476,0.00011856487255725664,0.00012815646590019682,0.00011165662574558698,6.178097400916736e-05,0.00012733305171461415,0.00010377814954859903,7.278261926647024e-05,0.00011937984171173537,0.00010225083980888879,0.00013410534877917574,0.00017208981655581214
1,7.25785170689008e-05,0.0,9.638691439394718e-05,0.0001313102364912299,0.00012836359937600533,0.00010680193403674268,6.212084766654875e-05,0.00011270305932643962,0.00011013769746280643,8.941900542372574e-05,7.295784154201922e-05,0.00014469772171118493,0.0001120498637920257,0.000106343694006799,9.849123218536504e-05,0.00011082295730059271,0.00015011959666963332,0.0001120964225042788,0.00012405200938616387,0.00010200380811932666,0.00016659066034494487,0.00011415024102569492,0.00014173341521200994,8.122095177361124e-05,9.75325119620608e-05,0.00017279607853517504,9.300468292963098e-05,0.00010840392924753673,0.0001224151705828547,0.00022823996428102374
2,0.00010415558712600266,0.00016139242002503036,0.0,0.00011555181642436323,7.202268489370639e-05,7.986862397660638e-05,7.116871001676029e-05,0.0001077908450235703,0.00011666750452096003,7.434582973319919e-05,8.876995482714071e-05,8.606028608573202e-05,9.768204132750898e-05,8.616347866166026e-05,8.086212677962384e-05,7.917295298012151e-05,0.00013550920131500714,0.00012557053509175696,8.889355789840373e-05,0.00013101030449659787,9.384992463845603e-05,9.123064752827572e-05,0.00012520640456838494,7.400592438647754e-05,9.781590627275688e-05,0.00012024710375587457,7.581868111452153e-05,9.065984659260909e-05,9.030450631258662e-05,0.00021735185150952263
3,8.817233692386277e-05,0.00012472611723770793,0.0001987050845311133,0.0,0.00014132036590301157,0.0001325765392037018,8.541480680894485e-05,0.0001557300101339813,0.00015918847566758707,8.406574152867047e-05,8.086557398541141e-05,0.00015190713204306356,7.936697579897594e-05,9.271121754777488e-05,0.00012539878896190252,0.00012345334318226116,8.309983968779933e-05,0.00011836542746739932,0.00010031010910014844,9.450491782930315e-05,0.0001042398610794955,0.00013910312839727443,6.263133692120544e-05,8.82203543726237e-05,0.00012329793154014588,9.56861466970314e-05,9.48846105139927e-05,6.013049702545145e-05,0.0001447812600312942,0.0001182322105034635
4,0.00013507030836977413,0.0001048651671635485,0.0001280738590367479,8.07915307549533e-05,0.0,5.597266074852372e-05,7.814771994518178e-05,0.0001292766285263124,0.0001319885748232292,0.00011602696371032857,0.0001145125825110602,8.645136741721983e-05,7.210442216344266e-05,0.00011727541582551485,0.00012439649674205068,9.511997487520755e-05,6.0369745382680794e-05,0.00012202018110440284,0.00010912901217048765,0.00016940461132855595,9.349491974702921e-05,0.0001050880489652497,0.0001241246949763827,0.00010435590154664197,0.00011725932925208326,7.876693027758851e-05,0.00010392563050676803,0.00015603206698065338,0.00012769507465313918,0.00010590718124754298
5,0.0001293887454266704,0.000137665920522368,0.0001395841663859212,0.00010011760198975347,8.598680547312086e-05,0.0,0.0001038945314562418,0.0001339412662456653,9.474082214175987e-05,9.224286906336572e-05,0.0001534495225117537,0.00013742321005098042,0.00010493336691118387,0.00011955616904001163,8.293580017977128e-05,0.00012426795004477525,0.00011701142462695211,9.151327982007403e-05,8.125117927810241e-05,6.891596570112683e-05,0.00012236800911925462,8.397171086498806e-05,0.00016046825793034146,7.678981631078958e-05,8.327582625809385e-05,9.170955084650696e-05,0.00012785154167484602,0.00012172327926448389,0.0001209812785346995,0.00010747806690582175
6,0.0001246523590567399,0.00010782307209357415,8.738233332805084e-05,8.916217095707883e-05,8.404045164575057e-05,0.00012763866532538575,0.0,0.00023976516015051423,0.00013093879026454294,0.00011533046027979871,0.00010147595696454205,9.210445312496493e-05,0.0001400748422990436,0.00011187412397048732,0.00017677279701002393,0.00014168745333334288,0.00013032818964430707,0.00010627716893545792,0.00011280718593526623,8.029605406420859e-05,6.061697751816908e-05,0.0001114695510890145,8.818988138466735e-05,9.740890544081304e-05,7.01051009330758e-05,7.221498353251002e-05,7.454913659851556e-05,6.042744367625636e-05,9.195764808546655e-05,0.00013348125470670128
7,0.00012783428553430614,0.00015509824275706957,8.406891592969757e-05,0.0001184686791494047,0.00015720925879213177,0.00021728211355918903,0.00010283723017116657,0.0,0.0002636451204191739,7.665841397912672e-05,6.122427730343126e-05,0.00012374000330430594,8.668402868822339e-05,9.019902042074337e-05,0.00011945444513405693,9.7587909815766e-05,0.00014858688933266952,9.25505473256379e-05,9.471037972139638e-05,7.603002727867765e-05,0.00017802798501570389,0.00019103241941980018,7.371867231159407e-05,0.00010506277705481048,8.913613174914558e-05,0.00011248530389411868,9.122023149946501e-05,0.00014318723943695344,0.00015566262893262144,0.00017520278079218493
8,0.00010127576147351096,0.00014950440303714439,9.502163454045444e-05,0.0001269576318444699,0.00012026029027504076,9.809930584873692e-05,0.0001179827981464427,0.00012624687373683245,0.0,9.807609259712729e-05,9.814142095803718e-05,0.00015943050911911816,9.828423257040652e-05,0.00011292614491584566,0.00017743157219743616,8.339781495245227e-05,9.303423003273814e-05,0.0001376976540778013,9.762824108056444e-05,0.00014435076061881466,8.997964874720963e-05,9.008027116057321e-05,7.9287297107613e-05,9.376904179728046e-05,0.00011664908774878995,0.00013240525651760416,9.274783805093987e-05,9.117923718395064e-05,0.00015444876560329946,6.608080677887925e-05
9,0.00010928376934339508,0.00011061569545871332,0.00012051531484567645,8.750735957260741e-05,0.00011000585636475347,0.0001397298809016741,7.166736207641818e-05,0.0001855271241765069,9.107767030440295e-05,0.0,7.089728860906763e-05,8.335389197200064e-05,7.979882962807648e-05,7.958564687909485e-05,0.00011480105246882974,9.099883946102393e-05,0.00012557549185039174,9.592141735771286e-05,6.522500351359577e-05,6.351835330855999e-05,0.00011029751171981486,0.00011109205612286548,7.569561243565469e-05,8.172934996129503e-05,8.770942815257696e-05,0.00013616984464568727,9.389391133765548e-05,0.0001256398286918568,0.00010513726799080353,0.00012042795972719383
10,9.6693967342548e-05,0.0001396971156168536,0.0001298830901662596,9.16270033186084e-05,8.14105683276566e-05,0.0001476716098446933,6.996292107482288e-05,0.00012613920428314288,0.00019293735621752413,0.0001232188177849806,0.0,0.00016330930676358157,0.00015777418782438157,9.039918228535921e-05,0.0001972599739978991,0.00010412864573447673,0.00013239766245220542,0.00010851995030513382,0.00013685021962167967,6.999234560225946e-05,7.435348091746949e-05,0.00011276385414120604,0.00014836631559345058,9.804107326803016e-05,0.00015163808125789473,7.75175040667722e-05,0.00015176282527586506,0.00011081539394134961,0.0001091374565023345,0.00014670215465549608
11,0.0001572990478008507,0.00010326578439759815,6.448540671220684e-05,0.00010635115659381673,0.00011449845651689376,0.00014942309410354327,9.166181796707624e-05,0.00012497329252271553,9.271987845790356e-05,0.00020307579657782198,0.00018194085059024303,0.0,9.448642293155477e-05,0.00016923881758447502,0.00010374818430923306,9.843245893626111e-05,6.78209081433507e-05,0.0001274183934996924,0.0001311534287486991,8.584159337156795e-05,4.987385335181606e-05,8.744768515144685e-05,0.0001190501571096417,8.150945640838498e-05,0.00012224711389285025,8.918538365530502e-05,0.0001185032494913584,0.00012374437094283354,0.00016105768177318176,0.00012751546934571027
12,0.00010501458396788333,9.799261687964323e-05,0.00021387283763123907,7.051157840432855e-05,0.00018245972603796968,9.579048390750999e-05,0.00010606152246104707,0.00019724722096679088,8.848201070654374e-05,0.00010936199405199656,5.870752482910833e-05,0.0002799615366719603,0.0,0.00015471606567322787,0.00013188297211696824,8.905082904788612e-05,0.00018469062044866052,0.00013209143391931208,5.921896977618702e-05,0.00012465555711737333,0.00011592069875971387,0.00013242713218344153,9.855471900027898e-05,7.62772949776662e-05,8.836241365375905e-05,0.00011036553538953688,0.00013155071482149748,0.00016960098246834106,9.661067388920632e-05,0.00012118893671085467
13,0.000114060344327814,6.892707305687832e-05,9.382221705568302e-05,0.00011501038244512686,0.00013439566087333332,0.000156386277431294,0.0001350631403388432,0.00014549033287027856,0.00013489538943242923,0.00013693296174000245,0.00012012436579181671,0.00022542454786556748,0.00019877809939923782,0.0,0.000165199800406924,0.00014432664708454766,0.00012341265021197933,8.159974403173531e-05,0.00013219098982999,6.84031406115447e-05,9.668509640777974e-05,0.00020184814885586936,7.05859078414465e-05,0.00012364043779080619,0.00011564620584489691,0.00011897591959600979,0.0001386978320527697,6.25358049476094e-05,0.00014991861275601842,0.00013731530647354267
