,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00013153380511809722,5.011384285017951e-05,8.700038090972734e-05,9.38630495413653e-05,0.0001069035102344437,7.771777786726341e-05,9.593722750171052e-05,9.513754335740609e-05,0.00011830127367199467
1,0.00010101209644664347,0.0,0.00012196515699175007,0.00010752175636550354,0.0001243376510058505,8.849959458284122e-05,0.00019377354648475258,0.00013717184044927864,0.00026647451799802116,0.0001710736638285877
2,0.00012737069393172303,0.00014832867990614905,0.0,8.798690273500413e-05,9.067509494883705e-05,0.00010859970125403616,0.00011437962441445415,6.533948399625408e-05,0.00011949559673621119,0.00011582901025858952
3,0.00013001227939397474,0.00013633169892691394,5.7801393496015304e-05,0.0,0.00012300544782961929,8.869472354716355e-05,0.00012682117238223224,9.622187990204281e-05,8.393073881361268e-05,8.850585955604011e-05
4,8.985289903034249e-05,0.0001235291022861532,0.00010727359672434691,0.00013684015613998313,0.0,0.00017997534530861403,9.31024406618319e-05,6.024087515121743e-05,8.656303334906847e-05,0.00020501899182580473
5,6.720394393492026e-05,0.0001462020072711106,5.729093588650712e-05,0.00011626753019262387,6.39306932219355e-05,0.0,0.00019710045268229597,6.507559532807724e-05,6.476905249651357e-05,0.00017366935995655905
6,0.0001067042493302733,9.653933680619573e-05,7.162449200970337e-05,9.299269263410873e-05,0.00011413484752875779,5.810842153462148e-05,0.0,0.0001648445221447246,0.00018798189053347982,0.00013177491241707178
7,6.629254749706656e-05,0.00020300996838562205,6.275368119077816e-05,6.727232494557624e-05,0.00015602871509289509,0.00011546671494904988,0.00013963300101222813,0.0,8.440196193112765e-05,0.00018983103176669266
8,7.706580238804648e-05,0.00010172360782517645,8.776867697938874e-05,6.708959844552093e-05,0.00010797193392094066,0.000121745754656764,0.00011774678153997792,0.00010925744826554678,0.0,0.00017872465562162877
9,9.139413484280118e-05,0.00025787478129730366,5.795118189920717e-05,6.106723764808715e-05,0.0001334726188424335,0.0001363960285108242,0.00015243866224486945,0.00016267772212113794,0.00016210001934929957,0.0
