,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0,0.0,0.0001816107101807411,6.442000597679127e-05,0.0001290250930028249,0.00018229005396410648,0.0001017191122036974,7.698756925457414e-05,7.950859125710748e-05,0.00012632587598673806,0.00010789580729919628,8.356253363094868e-05,9.760064674812386e-05,0.0001740972489481785,0.00019697857859034732,6.690217637767644e-05,0.00012140450529229659,7.279125676743722e-05,0.00010139680343803567,8.808016149749882e-05,0.00010301555817527938,9.671979057006625e-05,0.00010302433012616586,0.00012415757192602315,0.00010814467355430849,8.265850936752909e-05,7.479727699066156e-05,6.998826162519436e-05,0.00011746129979380502,8.519291865204536e-05,0.00015543928794835147,0.00010860075150851949,0.0001014887822389314,0.00015429343106451534,9.0183737816993e-05,6.966510860189136e-05,0.000114386060115575,0.00011561380112825462,0.00022023232896840132,0.0001223738096652606,0.00011018103016464625,9.923238165778227e-05,0.00012726101611739332,0.00019958322049823643,0.00017569256307214885,0.00013961622852135468,0.00011644234577022481,0.00010797850824183069,0.0001302209307360823,0.00011962637651135068,8.233513895885949e-05,0.00010896194724084703,0.00012508051698608455,0.00011567204467179321,9.36199273639604e-05,9.577542739688024e-05,7.461623405482616e-05,0.00010679575524748674,9.428328207622428e-05,0.00013765909575711894,6.747358128508994e-05,0.00015551972351041275,8.839134724893452e-05,0.00010038458473370208,0.00015894968304414007,9.462517497606328e-05,6.413741629704451e-05,9.547321738186077e-05,0.00015656692174595036,0.00010456264888806204,9.353420392967586e-05
1,0.00011387653813476447,0.0,0.00011595010569384624,9.229361590025715e-05,0.00010049374334583947,8.132814752006428e-05,0.00011366512246780997,8.7480765828359e-05,0.00012044919160662518,0.0001327410648062243,8.450964883675573e-05,0.0001168814089308622,8.183131753737951e-05,9.811190817156536e-05,9.408373874123005e-05,0.00015389199071693784,0.00014005109569014025,9.080468275515202e-05,0.00014103396827696795,0.00011423790683901645,7.091773604752733e-05,0.000112384458502251,0.00013320625170975186,8.062764256029959e-05,0.00011038743565539732,7.825931466624507e-05,6.832904134276924e-05,0.00010635358562065473,6.651753804480527e-05,0.00012805754795115127,7.60214352724856e-05,9.495056578112825e-05,7.742245587966895e-05,0.00012363965687402462,0.00010141009087114589,0.00014256655847266541,0.00010486142027041581,9.445779268878039e-05,8.375424774517786e-05,7.64122306306762e-05,0.00012924943859835244,9.416206586447893e-05,0.00019201726444121158,9.422370747062985e-05,0.00012112208567365949,0.00017440873014577205,0.00013026141201830332,0.00010321348519444223,0.00010099349872460129,0.0001121703158195476,0.00014682498358195125,9.582197938776863e-05,9.561436688234033e-05,0.00011427632742263984,0.00011712200009377779,0.0001512280188239788,0.00011187594319978745,0.00015907285839814901,0.00013338658406064134,9.266181277358335e-05,8.37154311190542e-05,0.00018958887577653091,8.927232805162004e-05,8.24593046793628e-05,0.00011822206559337874,9.849308621037335e-05,0.00015713395026620904,7.777017296416565e-05,0.00012399977582706916,9.919464463754091e-05
2,7.274184138039414e-05,0.00015421408517733392,0.0,0.000146350572215442,0.000142815492643542,5.761451737144279e-05,0.00010173494542643337,6.860296555840305e-05,7.298174885023827e-05,9.427637114555394e-05,6.375153201298898e-05,8.850907238168226e-05,9.584778187358104e-05,0.00016169465610297389,6.679788684379761e-05,7.880868486295657e-05,6.131111502343537e-05,8.248518418147951e-05,0.00013286037462636769,0.00011917184399322631,0.00010245458852491316,8.945412816115582e-05,0.00013569754364304738,0.00010285643409163798,8.194319619552535e-05,5.850396226654213e-05,0.00010826440987278466,7.559332140146582e-05,0.00011896875700251997,0.00010786606681377761,5.711867474778095e-05,9.8732630089924e-05,0.0001494902590902843,6.923653450185566e-05,6.85053063934615e-05,0.00011644841380923844,0.00015552229685712312,0.00012619139326742166,0.00010169679583521148,9.10549929842438e-05,0.00010867075398954101,8.390111855789536e-05,0.00011254270861022617,0.0001839176646977974,0.00018890420548389373,6.229098792613279e-05,8.81320943646892e-05,0.00011366056255951424,8.626563347655271e-05,0.00011717497866456898,0.00013085222369281358,0.00011217765328815315,9.130903298622815e-05,0.00016478019690697188,0.0001570984114326511,0.00013448902130783834,7.916820383315996e-05,0.00013155661852927775,0.00018945038753484693,6.696605871434832e-05,5.914622136111825e-05,0.00012184154493900358,8.787472355826585e-05,9.997424591886454e-05,7.003119649187786e-05,5.0229280192450374e-05,7.649485091425257e-05,0.00013218867313407326,9.574866889395062e-05,7.032158225402712e-05
3,0.00010875890676876022,0.00012010935749114378,0.00011069364123571233,0.0,9.284607081664706e-05,6.038238687235021e-05,9.950802257443757e-05,0.00011162258640970717,0.00010660773129790359,9.045502827915624e-05,0.00011615961986262576,7.479024936566169e-05,0.00011860825512889442,0.00015945793903836527,0.00012719247674533007,7.711276377596919e-05,6.757208979678922e-05,9.620536982841211e-05,0.00019104239245464747,5.956775024460829e-05,0.00011392006116329628,6.824796346568982e-05,0.00014432585263371265,6.915423615521647e-05,0.0001394076422356295,8.156543974420158e-05,7.276978444712655e-05,0.00016109628862571212,8.424765934790883e-05,0.00011946465726339534,6.279021796113734e-05,8.77427042259589e-05,0.00010286358808874135,0.00011884629380099247,6.895293127782425e-05,0.0001735810368999119,0.0001411688458913852,8.05174163364692e-05,9.743067484012888e-05,0.00010267235590377974,0.00013255491886493727,0.00014288973337277954,0.00011983295061145998,0.00013169887397085814,0.00013281556948709357,0.00017842234710210736,9.468238168961065e-05,0.00013348649620619542,9.337958323174494e-05,0.0001298461064284972,0.00014629397080278755,0.00013886750451135864,6.644394035809916e-05,7.425961590861715e-05,0.0001100505381438743,7.521409861058998e-05,8.208738128060917e-05,8.755800271744868e-05,0.00012411574704778634,0.0001073040538908757,8.158944662090971e-05,0.00013910497396702221,5.033496166007821e-05,7.894448143240633e-05,0.00012500610518428242,7.281047310531061e-05,8.370918443363345e-05,0.00013553381026929894,0.00010139999269463523,0.00012858318073046853
4,9.327022396343439e-05,0.0002474534274008291,0.00010630609494527997,0.00010270486566236363,0.0,0.00015023995159073534,0.00021566523659974297,7.854886073738488e-05,0.00011325950366532522,0.00014056246344726505,0.00017169067989009727,0.0001550794211978234,6.64267133647785e-05,0.00015603582688051854,7.276933182366569e-05,0.00010483398012114404,0.00011607039235963138,0.00013651309325669447,0.000110851990303639,7.152104659419723e-05,0.00010923273449662361,9.10448835341394e-05,0.0001613111814921413,0.00012632421667998985,0.00015032239093633098,6.137047216639493e-05,8.757739639485422e-05,9.937034071013048e-05,0.00016950739797748338,0.00010742604866840996,0.00010457428443814406,0.00013941637490967176,0.00015964220826465198,7.533192189204542e-05,0.00014201565204054054,0.0001485231415781369,0.00010724582180325016,8.909808461951462e-05,0.00014026327845270277,0.00019271173387509687,0.000138558638451763,0.00013570557588512714,0.00010117691282862753,0.00019514576261216087,0.0001573211205141304,0.00014647651884479453,0.00013854250525415597,6.32645528348074e-05,0.00014533900602002053,0.00017225225601142578,0.0001156101503515437,0.00017279637565614217,7.816979798524024e-05,0.00016229908007026698,0.0001741274967259914,0.00012575345009377165,0.00013857013714402028,9.10780900690896e-05,0.00011037274303452917,0.00014664061308277136,9.10434308677848e-05,0.00016430692416554126,0.00018991003761896445,0.00010593367294890648,0.0001515743759819861,0.00016675655455784054,0.00012142385490764024,7.726191136768572e-05,6.917361044742119e-05,0.00014571519124142817
5,8.817683075455418e-05,0.00010934201445390206,7.12470703147146e-05,0.00016154723296316357,0.00013472575689516905,0.0,0.00016108214845473673,7.687081856965233e-05,0.00015275835321587467,6.481142526718018e-05,0.00011354573776753547,0.00010362763690357231,7.907089700827145e-05,0.00012101707329516621,6.1009824716015414e-05,0.00015059653334224493,0.00010520548976565415,0.00014472248185627487,0.000121914421253253,9.8802955793678e-05,8.847742901706421e-05,7.064465059023556e-05,0.00014282057077164186,0.00012086653511410359,9.35784607749013e-05,0.00010127993641453981,9.774580166596521e-05,0.0001104856459672423,7.18802515492093e-05,7.087072941032017e-05,0.00014567895777105807,0.0001750600128925217,0.00016805220507172788,0.00010261147472967309,6.73600153505075e-05,6.2761929673368e-05,0.0001230782486539333,7.078618241058704e-05,0.00010239017053886743,0.000124848566229407,0.00010130818978437992,0.00013212581347884134,0.0001425914450057907,0.00016851883293952826,9.382153775936927e-05,0.00012422797338426498,0.00015421197226613958,7.813680247215752e-05,9.278774507132482e-05,0.0002051394209127113,0.00010285381257060416,0.00012340382962417227,8.460217124882962e-05,8.466201462888846e-05,0.0001045042305208668,0.00012877896021311078,0.00013046551904578727,0.00017729348753426515,0.0001438266565661119,6.87295396713667e-05,6.478758182061267e-05,0.00011000932079624257,6.732217354451187e-05,0.00011113252158346447,0.000105960945654524,0.00012659637085393733,7.485860705590203e-05,0.00011267999531084866,6.598593987139657e-05,0.00012058097656708463
6,0.00010945829078353466,0.0001579621689106585,6.0692484777367725e-05,0.0001151679375844611,0.00020693627066352253,7.07884080200595e-05,0.0,7.857749670856754e-05,0.00013157920203597318,0.00010881754488650676,0.00011600896580356732,8.529600591290328e-05,9.399846232868264e-05,8.481310987648507e-05,5.739141166458881e-05,0.00013890398023679628,0.00012158067873613331,9.864404578520467e-05,0.00013017719170031202,8.446399855685761e-05,0.00012540884603924675,0.00013959473506279093,8.815472052734242e-05,0.0001304389807202061,0.0001026177572603581,9.216946322399068e-05,6.877598749134753e-05,9.221098121839695e-05,6.468583007227408e-05,7.997111884961006e-05,8.282175714700594e-05,0.00012924444842447327,7.065718629314333e-05,9.764573900634821e-05,0.00011677489585635166,9.776449607884685e-05,0.00011047701056126878,9.992394601031156e-05,8.089360800436287e-05,8.814965987804192e-05,0.0001442604782100852,0.00018989900209511956,0.00022056382487609994,7.907704316346095e-05,0.00016077393477436863,0.00010681532394212935,0.00014826052787356023,0.00010537173485520382,7.017583531663041e-05,7.15440928790247e-05,8.15914808573946e-05,8.827955894062882e-05,0.0001546876966973377,7.152128320812632e-05,6.80228433795409e-05,0.00012366947024985292,0.00014245339739912493,0.00013646549924544013,9.525162027866606e-05,0.00011181595521329204,6.547931882851429e-05,0.00011669564018926371,0.00013860833674680467,7.837053802001984e-05,0.00011091809516049804,7.39457000047157e-05,6.866073481419817e-05,7.713589351850327e-05,0.00013697446291435555,6.937822085002101e-05
7,7.885203699953684e-05,9.32265140610659e-05,9.661541468385378e-05,9.793250180223527e-05,0.00020398320860897816,6.590957881074922e-05,6.748288291687259e-05,0.0,6.503192893263605e-05,0.00014214782216755514,9.265020264624415e-05,8.563082686848557e-05,0.0001718625446641436,7.513476632444402e-05,0.00012461061918020224,0.0001052645157631732,8.47831836823695e-05,6.756204760350496e-05,9.661557066185251e-05,7.786410771205554e-05,0.00011976167443443787,9.944959736103273e-05,0.00015260285018441357,8.486115315197844e-05,9.275592609518223e-05,0.00012289561138367454,0.00012491993576779005,5.437293111352496e-05,8.80714523722489e-05,0.00011668942649354521,8.68860864792842e-05,0.00012444954085979784,9.643899959568943e-05,8.572865874629199e-05,8.269795316268895e-05,0.00011666625632763415,0.00011173051725884829,0.00011086087588459073,0.00013195966582575118,0.00011120349159545842,0.00012898383576397178,0.00010190876981705173,0.00016606104239196768,9.762271740143677e-05,9.512920190301395e-05,7.912856779644124e-05,0.00014289473026924594,9.639609140628864e-05,9.529321643037389e-05,0.00014531417296230538,8.195928173357032e-05,7.565908913501873e-05,0.00010437471824048914,9.242669755044263e-05,0.00015933433809375716,0.00013278604289811719,0.00017475696281119018,8.977103380798445e-05,0.00010892839920700889,7.870783563779539e-05,0.00011938911938318582,0.0001990843975499911,0.0001494382348904603,0.0001303131145089038,9.83266114764838e-05,8.977428763052729e-05,0.00013633656923810002,0.00017116045904829602,5.7083589619826076e-05,0.00011535446865460401
8,0.00015147221998812626,0.00012570106957149305,0.00015507914210319742,0.00012301430596852757,0.0001618055405133236,7.353925085023383e-05,8.000707830286557e-05,0.0001112512956108278,0.0,0.00012480740810319512,7.503936931075446e-05,6.58998769926431e-05,0.00013785901135897121,8.113793842554791e-05,0.00012745796651866543,0.00010290780909815306,6.358513906853414e-05,0.00014378634075155593,0.0001179635093599508,6.611375356898252e-05,9.094658612697518e-05,0.00013035312276488326,0.00015335008412652098,5.809337647650816e-05,8.203555571402479e-05,7.18697983371782e-05,7.181903881336266e-05,0.00010719760941176004,0.00010238671474026665,0.00010750467403315174,0.00010765476579411555,0.00012908564370839505,0.00012303291836001474,0.00010876827642732423,5.7119555928316775e-05,0.00011597765539244717,6.25551888864324e-05,8.938380599687114e-05,7.884228138490508e-05,0.00010139871389820025,7.466242909495907e-05,0.00011387293491978289,0.00010378123218730797,0.00013182390042448596,0.0001504596208146326,0.00012947478286782008,8.467165673934067e-05,0.00011197037577831576,0.00013026957134580373,0.00010348765878658406,0.00022143374550184455,0.00010694655467625293,6.58708806514776e-05,0.00011628841275192936,0.00014408898321493425,0.00017302531767117562,0.0001269951120944053,8.83467077827236e-05,0.00012348161178339138,0.00013738965109669096,8.653735716215272e-05,0.0001167765900333203,0.00016852263234402854,0.0001016126812397271,0.00013361365983705645,8.976952276344228e-05,9.688959391237254e-05,0.0001041157954375139,8.157042359818926e-05,6.165620275777843e-05
9,0.00012961114945007855,0.00010124417056569158,0.00011173230116177673,6.864976989504493e-05,9.272327608628313e-05,0.00013240136216727404,9.239855304071044e-05,6.535372654737658e-05,0.00014309307005765074,0.0,0.0001323714815009673,8.236712031220966e-05,8.403296353927507e-05,0.00013880245384503321,8.697925275307568e-05,8.235846942489766e-05,8.961000249876449e-05,7.198840242346852e-05,0.00010803796242812482,9.75764303091285e-05,9.110218568627215e-05,9.513315219755901e-05,0.00017496122519969587,8.60209660305813e-05,7.951091000764307e-05,7.364718685865716e-05,0.00011523591279616517,6.816515681473673e-05,0.00013070366390736753,0.00011702568066282465,5.940564901181483e-05,7.152020527291356e-05,9.074724447479898e-05,0.00012867764272043745,0.00012363211316443525,9.077294279331593e-05,8.199012576270764e-05,0.00010840403539817921,0.0001721001805649564,0.00012298587738056297,0.00016611812049577754,0.0002000818810187939,0.00012004568386178543,0.00011905626326206282,0.00027052092832985814,0.00010223179685200118,9.471865779210622e-05,5.85139505310848e-05,0.00011478197941812695,0.00014958502138329502,0.00011470653211293149,7.491239072621893e-05,0.00011297357197113922,0.00010915621537760912,7.813590057734424e-05,0.00011193016233033654,7.521361191223e-05,7.555971108057223e-05,5.9889812965360804e-05,6.136165687444424e-05,7.078616439642414e-05,7.560403840011656e-05,0.00010868534327885458,8.298574164147945e-05,0.00014605756087439432,9.816018405013232e-05,9.939523866437847e-05,0.00014978626691229774,0.00017756607710862798,0.0001504034218194852
10,0.00011623762685434764,0.00013237694640229892,9.347712908578476e-05,8.481141927877923e-05,0.00012844283156563982,0.00010626481420523104,0.0001457248178251894,9.851776345245005e-05,0.0001373989812087866,6.530108708994134e-05,0.0,8.899677616827993e-05,5.785624402991676e-05,9.810732663540461e-05,5.9176142380831745e-05,0.00010658956672202046,9.446888845274168e-05,6.640761739340726e-05,0.00012798450654681866,0.0001307072088094802,0.00010828519023638684,9.913400173437357e-05,7.188375187400948e-05,7.753422290356246e-05,0.00013643298599724405,6.09112803022823e-05,0.00014417698175220127,5.517649475723779e-05,0.00012275745971379858,0.00010006518827930165,7.758693421568573e-05,0.00012812897933035233,9.394134586520102e-05,0.0001187144897588592,0.0001221375710652659,9.931552127947181e-05,9.467876111604892e-05,0.00012104752099792181,0.00017566407846936132,9.937615146089066e-05,0.00019303616370829293,0.00012007504112511927,8.00228648472607e-05,0.00013626771422716366,0.00013303988306048357,0.0001664041894719422,0.0001947329991112003,5.990749109061003e-05,5.7313799017178605e-05,0.0001904823846153718,0.00011475722126882268,0.00014047795041726167,0.00012122061910997087,8.194175036330927e-05,0.0001383910279337915,9.244379574587686e-05,0.0001313463009545223,0.00012120090791304638,0.0001420623990445284,7.22545653041562e-05,0.00011233239000169552,0.00015309048132131648,0.00011595527922014155,9.013684151311773e-05,0.00011393848132801298,0.00010366488920110628,0.00010911837804836274,7.399049796658461e-05,0.0001286694682341299,9.118787810444006e-05
11,0.00011743806648232143,0.0001721921138954476,6.623518838445575e-05,6.1000412874122754e-05,0.00010098566302643415,0.00013054715881906652,0.000150165141008886,7.224350765528927e-05,8.776878546363922e-05,0.00016372411459587312,0.0001166749786743657,0.0,8.841191764726792e-05,7.575564605228088e-05,8.199675885287654e-05,8.260537203792603e-05,0.0001234647305768637,0.00016184447407479818,9.598225090170855e-05,9.151296133597563e-05,8.328827941777208e-05,9.527439778284258e-05,0.00012348617977262494,5.9617690483789464e-05,9.114422465686209e-05,6.055829370973544e-05,0.00013979378943213683,0.00010166095853746893,0.00010120842369581347,7.462117549063064e-05,0.00010038394492409999,0.000155062936600172,8.199931313182788e-05,8.41812350618819e-05,6.98207732561681e-05,0.00012624029390189342,6.959752457210986e-05,8.650613862751413e-05,0.0001425999082201128,0.00012470906703609743,7.019283951942701e-05,0.00010902131564353357,0.0001589522088245306,9.94199651106076e-05,0.00014500950627553263,9.448759213536142e-05,0.00012427599456521046,7.739920641236242e-05,6.674878081540766e-05,9.922730499648361e-05,8.695531009151998e-05,7.617097132647357e-05,6.844756845105531e-05,0.00019438559609855793,9.26049152610112e-05,9.433398332202707e-05,0.0001391187303023195,0.00016196254450983073,0.00010207630408978195,0.0002072119363795197,0.0001277624728062168,6.501207853463342e-05,9.0829525152274e-05,0.0001318877430349278,0.0001055905604334541,0.00010755690248938873,0.0001753079307285301,0.00010659587505245203,8.718467179662802e-05,9.889092262537406e-05
12,0.00014361445974107528,0.0001171128355491793,6.74738999074375e-05,0.00012880638551183467,0.00015857128040066795,6.038991352484341e-05,9.05799144291319e-05,7.027393971605587e-05,9.160279641428925e-05,6.659599115081935e-05,0.00010441990445530574,6.639649761304259e-05,0.0,9.359015539708297e-05,0.00010388217793211507,9.97904494783194e-05,6.370260556553276e-05,0.00012347639694014037,7.05891392206115e-05,7.48026023792799e-05,9.849319904085168e-05,6.541649282631955e-05,0.0001080346688078101,8.782684873607316e-05,0.00010378688087157433,0.00011630394520782216,0.00011340487584757947,9.831960367881548e-05,6.653501766220483e-05,6.508665421569446e-05,9.27484757660053e-05,0.00010037775421548361,0.00011982213380761128,0.00012462246932082104,9.732509306143151e-05,9.924168060020458e-05,0.00010913181190650903,0.00010350488926638366,8.884333420107849e-05,0.0001402135198109996,0.0001282613635286226,0.00014196945308113412,0.0001256704075507128,0.00014111132020189053,7.504607178888556e-05,0.00015381417681675105,8.700828796055482e-05,5.410576242387695e-05,9.832079583323474e-05,0.00015199294383940685,0.0001252015703590847,9.082064737839196e-05,0.00010399527208809306,9.009327077305564e-05,9.48805451184485e-05,9.58173424622768e-05,0.00010675897878026102,8.327324761676263e-05,0.00014111838314603936,7.14357367196148e-05,7.063353664583014e-05,0.0001020165505067085,7.239015980743279e-05,0.00011383443877243307,0.0001486411695033218,0.00014191596958088175,0.00012011559800185424,0.00010793888710927679,9.304927682880071e-05,0.0001228510354454058
