,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.00012006042654694493,0.00011361272568966484,0.00012057160902584578,0.00015776578961760183,8.405247005998243e-05,0.00011391608667012518,0.00022625522000212366,9.986045167527278e-05,6.25859157303272e-05,0.00012068012950873264,0.00011044511596909356,7.947935714067724e-05,5.7394736377773936e-05,0.00011413149464757195,0.00011878549343769391,0.00015304144948988937,0.00010931064082168082,0.00011024507172866966,8.926897644748011e-05,0.00011530736260198721,8.628254291327869e-05,8.049984884195798e-05,7.022686819262107e-05,8.020091731345119e-05
1,0.00010370722347983121,0.0,9.500411522953334e-05,0.00011815082923018285,7.190559365041555e-05,6.908866590282468e-05,0.00016015522915418986,7.03746098533017e-05,0.00010924747144925822,7.497958552629677e-05,0.00010760284030204772,0.00014785409045248879,0.00015495284748066586,0.00011369150346778445,0.00018576858862419293,0.00010600573742416523,0.0001283736370560515,0.00011199866341347865,0.00011553966494725749,0.00012723333779467275,7.914269096692507e-05,7.884176574520364e-05,9.606109359231558e-05,5.707320696149222e-05,5.0577035538874036e-05
2,0.00012368648471618675,0.00017765640257640707,0.0,9.104533186438918e-05,8.031370321179228e-05,6.365300966802275e-05,8.205991923075471e-05,0.00013659685442118366,0.00014223030883759748,6.44949428135246e-05,0.00012172644689602586,0.00016269533942504395,0.00010871618265931354,5.778827711034215e-05,8.565903979923769e-05,0.0001377388763969696,0.0001416736299974079,0.00012901639639784337,0.00011179553468047673,0.0001537564604112957,0.00016699249056744575,7.281865865196525e-05,7.85791603594282e-05,7.641590974339025e-05,8.52187889416536e-05
3,0.0001279618919865495,0.00010197869285089407,8.916079548938794e-05,0.0,0.0001088423086070923,0.00011356434434312466,0.00015664870499785768,0.00011742194621436715,7.317404950744881e-05,0.00015714577076964925,6.343954767036811e-05,7.775199713121033e-05,7.017633612528731e-05,0.00010644790163184608,0.00010732638390226318,0.00016409674166284683,0.0001827172760618367,0.00011150907576015098,0.00019558657586173762,7.741570565744146e-05,0.0001240135367065815,7.043433555387091e-05,6.763574941414722e-05,5.9041005222667004e-05,5.507057603650548e-05
4,0.00013998345592388734,9.445277831478141e-05,0.00015856890990836235,0.00010554863479614746,0.0,0.00012493626217077372,8.849856629632707e-05,7.54081554877435e-05,7.414422090968106e-05,9.881836672680049e-05,9.590967251105703e-05,0.00026309832214187564,0.00010821070662269467,6.0193049382777826e-05,8.678849650540813e-05,8.062548753366678e-05,7.138469683139847e-05,0.00012361287619910814,0.0001510197235791223,7.610929748342678e-05,0.00010691080106292437,0.00012433827218823326,0.00015007426493150562,0.0001572393120177964,0.0001280528314724318
5,7.13687289368733e-05,0.00018492826291906873,0.00010812240353829628,7.036172481374881e-05,0.00013895154665193734,0.0,0.00017785685909444665,9.220725996587137e-05,7.893889355804508e-05,0.00012469709306026493,0.00010817589815170055,0.00012850544140412837,8.022106810089293e-05,8.774675852672667e-05,7.704627589588049e-05,0.00011757542727399242,0.00014345004975379054,6.220996377974088e-05,9.694506381465793e-05,0.0001221649354033614,6.522271988262178e-05,5.761425181726232e-05,7.620641059664691e-05,5.500833053491232e-05,9.431892473232266e-05
6,7.844596151460845e-05,0.00010534704891840963,7.933413790398738e-05,9.085905270369509e-05,0.00011634451505552653,0.00012869104897827495,0.0,0.00016524186983013758,6.795060191092662e-05,0.00013513206466814735,8.767553240880341e-05,9.37123158371321e-05,9.749198383592357e-05,0.0001326980147314837,7.80508344023151e-05,0.00011348430039226205,0.00016066742222601215,5.8718900888224855e-05,0.00017944418939768635,0.00012236671479336716,7.193936820601775e-05,0.00021156818728432377,8.79550252039858e-05,7.78398454322785e-05,9.074901114255255e-05
7,9.298208757899589e-05,7.881614933104431e-05,6.573650021350477e-05,7.078620614718278e-05,0.00011924180302699473,0.0001179420413882243,0.00021259007174275602,0.0,8.926729415874516e-05,7.083915411096884e-05,9.943359348620247e-05,0.0002772860539081487,9.708607555903547e-05,7.926155476277154e-05,0.00014500780476760453,6.403643946109724e-05,0.0002614231691728215,9.450878466330808e-05,0.0001287358553103406,6.844041188545696e-05,8.314419166882335e-05,7.803057151596663e-05,0.00013861338111183854,6.809900257100642e-05,6.263502866379786e-05
8,7.339163154950998e-05,9.405754816052633e-05,6.257570598930197e-05,7.34803374014848e-05,0.00012551932373430156,0.00010385589663107263,0.0001167101678544324,9.144597434204706e-05,0.0,0.00010215897697156557,9.142872161321153e-05,0.00018144378135932887,0.0001704641077521842,9.515889581006904e-05,9.10912278178446e-05,0.00018220956477226207,0.00010875900831676498,0.00012317628119431562,0.0001554726819636595,7.173661830716143e-05,0.00019058677065597282,6.104649529053136e-05,9.950030556287484e-05,4.469146438584836e-05,8.866720290402283e-05
9,0.00010854086245503226,0.00011232632715483592,0.00012614269132700163,0.0001001467160991201,8.68747591167011e-05,6.337006896734241e-05,0.00010244783648917807,7.504003965576522e-05,0.00016430519348788512,0.0,9.884356018367399e-05,0.00010843097680005919,0.00018045233342637071,8.140767819671347e-05,0.00014268421449892285,0.00019002816795019384,9.112625497954157e-05,0.0001752374095728965,0.0001752256356187361,5.591497347532632e-05,0.0001389284609024413,9.879833877446456e-05,7.998287432801368e-05,7.605764808443598e-05,7.948196000059269e-05
10,0.0001248445284781688,0.00010123309125814486,9.16714613382968e-05,7.105175079411244e-05,0.00010740868212527553,8.163339427603647e-05,0.00011741894147064013,7.656554894618771e-05,7.957238467949602e-05,6.411331180975132e-05,0.0,0.0001711955411240546,0.00010180357635947714,0.00010021247643365085,8.928994704795074e-05,0.00010344833676811753,8.200814831746655e-05,6.557790989235306e-05,0.00021562826845368101,7.358281063585922e-05,0.00010341542556054717,8.664023039907293e-05,9.650489635130151e-05,5.433058562989541e-05,0.00013722341628238862
11,0.00020950771481734737,0.00011816047385521755,0.00014386825509612344,8.673867995785706e-05,0.00016661382837533003,8.169403375696668e-05,0.00017467887184560455,0.0001871115297231871,0.0001401954993713188,8.139553874849193e-05,0.00013034253968244287,0.0,0.00017172809471141973,0.00012968340351278925,0.00015217151740920737,9.940412107339533e-05,0.0001968662027820305,7.405692065004552e-05,0.00016797905621129675,0.00010526385758928173,0.0001627955317402281,0.00010965802607341713,0.0001413625166240233,8.621157695131396e-05,7.389748852444636e-05
12,0.00010396134682038237,7.219505247719216e-05,8.508480807474499e-05,6.242019741887014e-05,0.00016315330810130467,7.318345268497072e-05,9.434293672639183e-05,0.00012541770878157318,0.00012269378517224103,0.00014795027800991573,0.00013091442753699852,9.657376772109832e-05,0.0,7.000134738247954e-05,0.00016777858412215133,0.00014068733847074543,0.000183815981053607,8.229634212025055e-05,9.946354775713909e-05,0.00013464401478533846,0.00016465554783325892,6.152572187633881e-05,6.292402017854347e-05,7.508749487074461e-05,5.573082049671283e-05
13,9.188469229961782e-05,0.0001309491389175332,0.00015323348402702223,6.26088820455699e-05,9.17663619642023e-05,7.617568093957485e-05,0.0001386823172524615,0.00017723257772799927,0.00012417783293275649,0.00017290367932944463,7.202741848796803e-05,9.444904917554733e-05,0.00011438647250844922,0.0,0.0001241066978634304,9.287975537809927e-05,0.00014569927743657144,5.003684312509748e-05,0.0001407192490621816,6.0804652791430756e-05,9.697077005882527e-05,8.793073218566994e-05,6.107571378711232e-05,6.70259526511944e-05,9.821411943489477e-05
14,0.00012133763207866716,0.00020875719591227531,0.00013432091949939546,8.662433124976604e-05,6.756127251719497e-05,7.704723552344205e-05,0.00012571222998523774,0.00018384425017368178,0.00013244314547349568,8.888063899882387e-05,7.597412812193804e-05,0.00015494625318382356,0.00013906396430030766,0.0001018892533560687,0.0,0.00012448273578060908,0.0001531862365003402,9.545731838148389e-05,0.0001722648068532405,7.615384675786942e-05,6.909478086367588e-05,6.690961327590198e-05,0.00010567126810671834,9.476399186270261e-05,6.249559620858065e-05
15,0.0001548667335819223,0.00014280950301180943,0.00011067898610112839,5.9010195247250665e-05,0.000100500445233605,6.990318568122883e-05,0.00020201757028594415,0.00013271641026692922,0.00012273833762679415,0.0001079768499016653,9.492423360135046e-05,0.0001460149211520299,7.093792320780521e-05,6.355589934927886e-05,8.925677208604905e-05,0.0,8.283308796891137e-05,7.088029213627409e-05,0.00011617196663892458,8.11246324701839e-05,0.00014558170879622583,0.0001179291541152125,9.584703816648647e-05,5.2337527676088436e-05,7.198282632246814e-05
16,8.278134528327461e-05,9.916442259206556e-05,8.814147493662438e-05,8.559143094114877e-05,8.259065681452492e-05,6.0900434782150634e-05,0.00019587540261775083,0.0001804567653884475,0.00013171330903428627,0.00013657624749544966,0.0001048794293814998,0.00016613866454781538,7.071431316306812e-05,9.166739747339509e-05,0.00013019193061135595,0.00012357981740927464,0.0,7.885531311573328e-05,0.00014677214756031128,0.0001494136061081608,0.0001142734518436555,0.00013816091286430294,0.00011347352494085773,5.798334276585019e-05,6.347213519303875e-05
17,9.345082524315636e-05,0.000135208975996347,7.510024215205333e-05,0.00010523335064154819,8.630746946180859e-05,9.745024452479022e-05,7.972912188938566e-05,0.00011199723169534491,7.55646506217576e-05,0.00014925366285806216,9.818863856364618e-05,0.00014584482508334817,0.0001004376582046664,8.30268656278553e-05,6.48326528661772e-05,8.109704245676453e-05,0.00010737431818577881,0.0,0.00019050551015904304,5.6464811177561354e-05,6.621587975305284e-05,7.138644091502621e-05,0.00011453770851550964,6.428812205138781e-05,7.843977506146736e-05
18,8.621533819705235e-05,0.00010194455215760777,0.00014418598153886995,0.00010435151321741903,0.00013824498176429978,0.00011753695631513309,0.0001676145399646184,0.00010290282243980167,0.0001349946323488121,0.00016008821009680239,0.0001652469011566206,0.00013788139673011712,0.0001207540852879045,7.361445297183656e-05,8.957755188776913e-05,0.00010301281839188393,0.00010604033976679496,8.208066015151944e-05,0.0,9.382124794547304e-05,0.00017170095888816193,0.00013271842522916648,8.454434691852433e-05,5.923137424280819e-05,6.367488107127414e-05
19,0.00010757956512980963,0.0001238569778069984,0.00014214908492973696,7.667893070548695e-05,0.00011447057178582635,8.095063015184046e-05,0.0001210555357514662,9.417922047204147e-05,8.706754092973487e-05,6.355453928496004e-05,0.00010118355616864857,0.00017368321488792917,0.0001164498460039108,5.815602478293872e-05,0.00014744811954001393,0.00012792622195224857,9.321216080072355e-05,5.92964594158044e-05,0.0001698799838286105,0.0,0.0001354334965816009,7.802568773122932e-05,0.00010902880170905311,4.6636432207319825e-05,7.976299411202206e-05
20,0.000157641210057075,7.466760694899464e-05,0.00012543162096102634,7.502586984784154e-05,0.00013190946618358578,9.436770932711268e-05,0.00012540080179781403,0.0001258725414980289,0.00014451117359074494,9.185547552218155e-05,0.00012821054477965365,0.0002285939649257704,0.00011749408774460779,7.771991580247382e-05,6.397979548195265e-05,8.653861618988733e-05,0.00010077309676937156,5.8660947313609844e-05,0.0002558701516991841,9.43613768348867e-05,0.0,6.380784546874246e-05,0.00010278393612624605,6.968491294187025e-05,8.41735654678664e-05
21,5.758389989481839e-05,0.00014004582879563191,0.00010264854294364234,8.957064630677697e-05,5.926499208805659e-05,8.067415846476915e-05,9.699693455719826e-05,0.00017551227234725115,0.00016409860038586312,0.00010420001063699612,0.00015242844626496695,0.00012509072222418016,9.123635328873944e-05,9.4610243103007e-05,0.00011561389849405618,0.00011259033920566093,0.00010498541560502393,9.244042940087261e-05,0.00019939866017936922,7.848092928079859e-05,0.000229297323005183,0.0,6.616442523166546e-05,6.752665909523079e-05,0.00010618734905317266
22,8.849025049122938e-05,7.909546710908725e-05,7.801182615342651e-05,0.00011780523399513021,0.00015363752364150186,0.00010734704866175524,9.153057944709869e-05,0.00010829160578484339,0.00011593544210891451,6.525275196489417e-05,0.00014095771078059574,0.00010189647289106947,8.814996019800842e-05,6.893024546917639e-05,8.991731334936967e-05,0.0001541685308351289,8.225373277755662e-05,9.850279533031957e-05,0.00017367626463513124,0.00012367350782005563,0.00011194959742789965,9.223722399054725e-05,0.0,7.032493377952838e-05,6.056784827180403e-05
23,0.00013230200838826965,7.342902007285481e-05,6.175828922028691e-05,5.822709139303455e-05,7.002868802785878e-05,0.00011200739097505756,0.00026563985764553393,7.895080910984207e-05,9.736187148013342e-05,8.937625913798744e-05,7.317262320784939e-05,9.856105373629739e-05,7.951234685508198e-05,4.421621188484639e-05,6.609551872618128e-05,9.6073549163381e-05,0.0001064560304079695,0.00010197373981218117,0.00013403241860272707,6.256840288604407e-05,0.0001279891743791543,5.064848872623879e-05,5.721427555730495e-05,0.0,8.090511886858269e-05
24,9.399775124547547e-05,0.00012234833958065186,7.518542805086166e-05,0.00019714459285407313,9.105350738651942e-05,9.157304334455054e-05,0.00010927753089032868,9.940311284112748e-05,8.187675745326939e-05,0.00012846201233290112,0.0001836496985376359,0.0001368766304464125,0.00012156876594243025,5.7339621567259896e-05,8.232099027602374e-05,7.724850567032982e-05,9.211224444949205e-05,9.35454399208356e-05,0.00017033036034998485,9.604181648122326e-05,0.00010119626483334296,9.989684848735113e-05,9.538984429841253e-05,0.00010598335648694827,0.0
