,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0,0.00010943430834680638,0.00016018127876403021,0.00014119383526592532,0.00014756822831548798,0.0002491215280181804,0.00017170424196179585,6.343928111660963e-05,0.00013308634433435032,0.00010140782178244251,0.00015588421350948682,9.71014103095299e-05,0.00016575684961847554,0.00012860811344679842,0.00011686949459680471,9.336810233221236e-05,9.405881444022437e-05,8.099840065996771e-05,0.00011062961400157715,0.0001027269182457733,9.751986975765273e-05,0.00015585628429478125,9.429291761520996e-05,0.0001177448440424001,0.00011926078593108545,6.807436140839899e-05,0.00012836069401236236,9.431382001533645e-05,9.846437505357347e-05,0.00010587023050326059,7.580247514016639e-05,5.631046431016896e-05,7.752992131076801e-05,0.0001406144523771274,0.00011051586192526096,8.16652961961688e-05,0.0001261515316089958,0.00012978705344433993,0.00011787064880223434,0.00012131650453541089
1,0.0001283036548780577,0.0,9.195525334886017e-05,0.00014028698272105925,0.00011019701397313938,0.0002079346797211368,0.00013380097473315438,7.825109784440828e-05,9.538152260597743e-05,0.00011368652702721523,8.35409642851951e-05,9.404970678666268e-05,7.777953764978659e-05,0.00021108593024306434,0.00012036280475826106,7.424745692688391e-05,8.408227872875901e-05,0.00011596152228075145,0.00012545642143867267,0.0001829260208995131,0.00012040787055481748,0.00012682061131300533,7.102006538647065e-05,0.00011562435371234781,0.00010767417269493311,9.77992763538968e-05,0.00013324235862482905,0.00018867127577339146,0.00010612904823790984,8.273212173534849e-05,0.00011287427203974878,9.773243325503416e-05,0.00012330224917387014,0.00019995965181606498,8.62534760752117e-05,7.252667778594566e-05,0.00012986978797331508,8.085390848200319e-05,7.223973596938202e-05,8.337039266825389e-05
2,0.00013120830200687478,0.00012494853149912994,0.0,0.00010276500898145571,0.00013757679572308525,0.00013931858109086923,6.525078437548684e-05,0.00012144506340103454,9.443003254382374e-05,7.65782257613308e-05,0.00019846622305146758,8.076404366859317e-05,8.322841732930926e-05,9.512797445429168e-05,8.328706779987008e-05,7.969191684072952e-05,0.00011957228188022774,0.00010839929381019947,0.00017116911136772075,6.285445753417696e-05,0.00018462504213864202,0.00010968391127682856,0.00011144366193814785,7.347523262157447e-05,0.00011965658622494342,7.529921378249938e-05,0.00011806512296803861,9.718845527178173e-05,0.0001532281084609073,9.564910324716694e-05,0.00016684555783870607,5.87673415918405e-05,9.865516187388754e-05,0.0001829449733206815,9.934686750559314e-05,0.00021539987738262601,7.927057793944902e-05,0.00014745865318347722,8.902909301081845e-05,0.00011750164433672498
3,0.000140921594059732,9.526781401289587e-05,0.00010887847845842948,0.0,0.00011737763751467904,0.00012490618632624844,0.0001255420861364746,0.00015145777376817822,8.934693210991159e-05,0.00025237677213998445,8.912022439812722e-05,0.0001455464439726952,0.00017462369559597033,0.0002482641100966336,0.000144914604631827,6.824031343181845e-05,0.00014161179084824923,0.0001257580128004869,9.159103367824635e-05,9.203207092336877e-05,0.0001013143175619421,9.982077208039295e-05,0.00012319458083685547,8.440077978537206e-05,0.00013690103776474522,7.418008668492203e-05,0.00018534849087042786,0.00012250297942923723,0.00018644635949713198,9.335257631168793e-05,9.213966557512889e-05,8.220213041212832e-05,0.00011587334972246371,0.0001338608342987649,0.00010101649224022866,0.0001001102282858201,6.943117906404034e-05,0.00014865163697228467,6.755073496171749e-05,0.00013512115211177466
4,0.00018727188256228498,7.803255375194416e-05,0.00012945051444489985,9.621204987437779e-05,0.0,0.00020546547114670308,0.00017399952154438557,8.408339651616074e-05,0.00010825513382533468,0.00017071954470502046,0.00013901079548040113,0.00011574791038092877,0.0001339896036972348,0.0001071340827968912,0.0002009167009731009,8.216107337254238e-05,0.000125897290127811,0.0001339045361277027,8.70934087475422e-05,8.581650345370554e-05,9.783469465847844e-05,0.0001320687172510894,0.00013688854870157123,0.00016488283185861336,7.168247922749675e-05,0.00013014545098368258,0.00010439337915063205,0.00011920228504919615,0.00011866202451044048,0.00015250204909298562,0.00012227855881394683,0.00011751681046323016,9.571958554219794e-05,0.00011288887965200391,0.00011385577929935098,0.00011726366048447983,0.00021478968811075688,0.00014217958867282325,7.752511918661059e-05,0.0001510911811630582
5,0.00016969452666105403,0.00012186654267470815,0.00014924930414509394,0.0001712992850317448,0.00013721845118114495,0.0,0.00013676900694520105,0.00012276060042083368,0.00015857345014638752,0.00016352416737910484,0.0001317208175634793,8.342295039916956e-05,9.716266439088088e-05,0.00010918138743901183,0.00020363876446181486,0.00013636073001773203,0.00010492058443844816,9.613001511475771e-05,0.0001430020967713038,0.00012748300063390215,9.983344705859619e-05,5.8202188111910945e-05,0.00012714567936486664,0.00012671583832164928,0.00017121462275048322,7.484511690241538e-05,0.00012319018121261484,0.00011361928266425704,8.174427769841112e-05,0.00011823109299927399,8.062165784146864e-05,6.464875400870028e-05,0.00015077363177720123,0.00011466871565492231,0.00013956203547235731,0.00017035627852026765,0.00010258458267226046,0.00013055783392322816,0.00012101675018015211,0.0001625292179855164
6,9.594712404527761e-05,0.00013554397503198726,8.272940822740964e-05,0.00010457473470541802,0.0001499089411782803,0.0001499637585609931,0.0,0.0001378190154692673,0.00012399875512811163,0.00016987690528078847,0.0001105394981414431,9.34556694074118e-05,0.0001778253064323603,0.0002394592246617738,0.0001724917648313781,6.305684707494416e-05,0.00013058424134541693,0.00011187740182537007,0.00015579837657806923,0.00010183779404633165,9.379388569375032e-05,7.593075644962904e-05,0.00017625309735270464,0.00016655038157870926,8.028006161930528e-05,9.311982398723965e-05,0.0001511097273764,0.00024739092007191053,0.00012215193890946673,0.00013777758994082393,0.00012520639664262724,0.00018075935484629724,6.254718785405777e-05,0.00014458518520248575,0.00016464192304866646,0.00010962555986620535,0.00020686584611758117,8.336629581580143e-05,0.00010922638545980179,0.00011208048402864328
7,9.062949337517327e-05,0.00012123921803115449,0.00012389985519822646,0.00014025606223634965,0.00010043825027506038,9.801277692894084e-05,8.957311498492918e-05,0.0,9.23523490700853e-05,0.00016182852173961748,0.00014974906287502148,0.00012246003954946577,0.00018140257642826232,0.0001589992593759616,0.00012190367330968184,8.925696823943847e-05,0.00010627359155431328,0.00014754902824791575,0.0001605815545379764,8.569332712910303e-05,0.00012561264663036304,0.00012415649692054662,0.00011240026515292163,0.00014846405196900945,9.677254420429864e-05,0.00011024421347341063,9.204818470404309e-05,0.00014839207550877012,0.00013044442165851153,0.00016490704930418928,0.0001482206872435765,9.191485104707205e-05,0.0001155919351274881,8.471134967594961e-05,6.644020109370349e-05,0.00014590993516646784,0.00015319206484046621,8.615150354463407e-05,0.00010178446194309471,0.0001114980220812576
8,0.00013701779158907477,9.085212283894945e-05,9.68463231801842e-05,9.432749904902784e-05,0.00016705006644014686,0.00015660785858730985,0.00012659649876401946,0.0001037141796037057,0.0,0.00013031284753439552,0.00011313511089362826,0.00012127740990075347,0.00011491538151240196,0.0001065326234229443,0.00018222184629046822,9.769039406126391e-05,7.706142430356269e-05,7.664372606774265e-05,0.00010872013173485343,0.00011976603244519966,0.00016408170813313086,0.00010361234238115229,7.61358698703056e-05,0.00015290069179237854,0.00017720503802309194,0.00011929183938312925,0.00010192536854025539,0.00012171757854213911,7.60740708037671e-05,8.974210841888724e-05,0.0001246943570932344,0.00011494845957496661,7.805132938536486e-05,6.979705728112369e-05,0.0001232621874606878,0.00014191741656877454,7.669684879608638e-05,0.00010855293098612295,0.00010140240291772587,0.00011933073897180277
9,0.00011731302459526923,0.0001931722301091213,0.00013524778315947286,0.00018404946662073723,9.757487086165393e-05,0.00014029604203313873,0.0001746361532885951,0.00013343615231403003,0.00011292135273501185,0.0,0.00013830368024726219,0.0001281439715321216,0.00015565078052775326,0.0001376304419940804,0.00013370660812016513,0.00011279853801140783,7.107427752594991e-05,0.00015885801407073324,8.21309105590945e-05,8.868919935010006e-05,9.844673887310595e-05,7.808176713886792e-05,0.00015019109211332642,0.00016932954842570168,0.00016929115874154914,0.00011443297873489342,9.81547192408487e-05,0.00018057597513450733,0.0001384881564973634,0.00025194938671890897,8.146813305703169e-05,0.00010702339800029122,0.00011355380580090707,0.00016703404524803938,8.70803545388798e-05,0.00015300533561992923,6.026391442111302e-05,0.0001460669972360449,7.806194369684769e-05,0.00016030251199472567
