,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.00024428696827205284,0.00022044661709392542,0.0002192200694349454,0.00017745846660127007,0.00011964742476922488,0.00014955982114070644,9.782338480523287e-05,0.0001833895363734993,6.637918233676545e-05,0.00013904471406891503,0.00014206849310619682,7.825382333436512e-05,9.1455813168824e-05,0.00012937641704545338,9.721733360209316e-05,9.715245115937714e-05,0.00013785185604181486,8.880859183650715e-05,0.00010315720074945675,0.00012140338332716709,0.00019936348053990657,0.00015041765567402356,0.00022446875424983256,6.953828010214292e-05
1,0.0001429909709355644,0.0,0.0001876260657571757,0.00017858734079584235,0.00022105386289661302,0.00019535049241039453,0.00010407010742213743,0.00016746777793895978,0.00016149910902917705,0.00013520059786844662,0.00025732036180115973,0.00012420381125533616,0.00013532909361527358,0.00011429542975511207,0.0001424012037517495,0.00010671302825352424,0.00010884554216149223,0.00010466314640151764,6.414978392470927e-05,9.962629795330695e-05,0.00017907350534902933,0.0001228509908687328,0.00018040675581808255,0.0001859146858760807,0.00019554270936434034
2,0.00012104127821406586,0.0002164275573689527,0.0,0.0002189140036941517,0.0002097482200860975,7.662945208032256e-05,0.00011227134745912257,0.00014775609850119898,0.00010484327693221095,9.961104607509433e-05,9.103615115826505e-05,0.0001296621381620919,8.83506825659318e-05,0.00013692957914612227,0.00019883588779024243,0.00010845944455820603,0.00011823169771658419,0.00010635168146964501,9.395843159186138e-05,0.00014597075334825516,9.491611835378138e-05,0.00016488425947899028,0.0001793024353542856,9.687394833979845e-05,0.0001065319235773297
3,9.829588622253403e-05,0.0001650645799742103,0.0001961821905562919,0.0,0.00018047719969936597,0.0001673821654721384,8.336503981004358e-05,8.513195258215187e-05,0.00013156760589480196,8.214997316043798e-05,0.00013436133453557356,0.00013496889748443729,8.5641612257012e-05,0.00015007351689971332,9.070105278173657e-05,0.00014543643462108961,6.891827656986623e-05,8.5765681473749e-05,8.300666952908708e-05,0.00014431060526309995,0.0001418893114598284,0.00017868254909864803,0.00011556449406065631,0.0001230196769598429,9.89282045935011e-05
4,0.00019155384803329516,0.00019158853617669134,0.00022635098243990642,0.0001948079355937077,0.0,0.00019004191410149985,0.00011447622781140569,8.698065604346909e-05,6.581124814786476e-05,0.00016385853828805778,0.0001402626911848314,0.00014789708885738588,0.00010773239450461525,6.449805568757489e-05,6.945512656558289e-05,8.961667120718199e-05,0.00010042557010662204,7.381407509199856e-05,0.00010273923252464469,0.00013435888306036133,0.00014131447676690948,8.339719715285578e-05,7.610569714597264e-05,0.00018674529194484172,0.00013816774582748833
5,0.0001541612201181056,0.0001585822437712642,0.00016880167393245173,0.0001988397019173753,0.0001401261509342487,0.0,0.00011714889188375341,0.000116251522524617,0.00012102313431913169,0.00010262656189420002,9.991540186142942e-05,0.00014405568467760202,9.839387195820705e-05,0.00010726622245202722,0.00013526714197092173,0.00012894153091661537,0.00010257051700599015,0.00011136567353332724,0.00011648424328793829,0.00014953320944211234,8.029203277190427e-05,0.0001389596422490255,8.751060593639109e-05,0.00012748072879202612,0.00011203071714209275
6,0.00013489321610973576,0.00024639367994064055,0.00013890117942701912,0.00013082475455741008,0.00010434858411661583,0.00014705955743640804,0.0,0.00014343666227398998,0.00011552120150517841,8.317218694839665e-05,0.00012054822313552934,0.000103172273810255,0.00014833002203285653,0.0001411429874478935,8.603194668222127e-05,8.592780668502857e-05,0.0001014279609161305,0.00010304308102642279,8.085884726682233e-05,0.00015896125767922347,0.00014213001106648843,0.0001224722060389924,0.00012925889803508256,0.00010636839700593634,0.0002064470302942117
7,0.00023785949547949634,0.0001584744217918387,9.829975605880956e-05,7.582129238891136e-05,0.00011540601536336981,0.00015888538848399784,0.0001941500448315517,0.0,0.00013605096959270105,8.83591828505879e-05,0.00012040256613823719,0.00017575353378027853,9.014480790388466e-05,8.686536959639879e-05,0.00015904603508619885,0.00010292227620713913,0.00020677718139441032,6.549396755537167e-05,0.0001442219790158781,0.00011878215458532637,0.00011177606060817501,0.00021094935978367872,9.304765587467332e-05,9.293342651778501e-05,0.00011905062863940444
8,0.00017168843498040424,0.00018358336491249748,0.00034311294465062066,0.00011311549402740769,0.0002840292460267414,0.00014160223091673946,8.049255796211846e-05,0.00011704606689891758,0.0,0.00013689836564783204,0.00012055313593615176,0.00018186207673274513,7.34664847615959e-05,0.00011531400806804276,0.00010063996357818177,9.589917437766602e-05,8.545309944709838e-05,8.617896824785494e-05,0.00010743668294715264,0.00017324359535687473,0.0001141735679419181,0.00014074956641904656,0.00012696939264725832,0.00011804589549923692,7.357733178870972e-05
9,0.00012753631309305182,0.00013569739919025946,0.00014486087551180692,9.662241771125188e-05,9.914881068546575e-05,0.00018999705035435002,0.00011311232328796451,9.709825882467538e-05,9.398217178108107e-05,0.0,0.00012329403672174967,0.00010098131640873161,9.120174135872542e-05,7.837376022944541e-05,0.00015489257830715732,9.649306904324006e-05,0.0001167860150218634,0.0001329356073015061,0.0001249991384557581,9.364223861258352e-05,6.894502659822952e-05,0.00014436674524546557,0.00021352782738037467,0.00016536830849904954,0.0001313959189494213
10,0.00011646588783406949,0.00019451304896962588,0.00018711137125869778,0.00011096975768792063,0.00019021879598272908,0.00013822710494797088,0.00011292333161321477,0.00011161330541836053,0.00014827258228146634,0.00020649643613385887,0.0,0.00014789087112648605,6.78784419916818e-05,0.0001318953910182565,0.00012557780448079343,8.075708287097262e-05,9.517024323210542e-05,7.274239362878173e-05,8.110899203260225e-05,0.00010082732309518903,0.0001776553888111596,0.00013423052080509764,0.00014582860073047123,0.00013155452107972994,8.850423433777475e-05
11,0.00013754666385937944,0.0001767723677368606,0.00013000964598491212,9.769755164097938e-05,0.0001464964717091195,0.0001765238286742736,0.00010863168190042187,0.00011544594220413049,0.00011259728906809529,0.0002150459791141396,0.00018915801485669517,0.0,9.466880263921832e-05,9.926552824030145e-05,0.00013895842823561844,0.00010362439686938497,0.00011975531574730941,6.386312921511956e-05,8.36237806667617e-05,0.00016103609461310395,0.00011907416636868595,0.00021597196566266777,8.987763403192053e-05,7.9953314386625e-05,9.037453647553809e-05
12,0.0001526070712444088,0.00016064772830076506,0.00015547068580397746,0.00011234751523169378,0.00016741705996658007,0.00013022994034901774,0.00012813236254011738,7.600930760481705e-05,0.00013569705112717058,8.515588892067735e-05,0.00011457804355006122,0.00010335231043047856,0.0,0.00011528906840569438,8.939556209096035e-05,0.0001148019276216929,0.00011340634834456269,5.126522883533634e-05,0.00017928799962300525,0.00011737200136839349,9.452377135716072e-05,0.00011092179777247115,0.00010761625187467375,0.00013951387236894625,8.065833323554576e-05
13,8.94265032849763e-05,0.0001443142418217583,0.00016133695605843496,9.82951453490125e-05,0.00018495312356759877,9.384564217538499e-05,7.353579160840382e-05,0.00010492998895941753,0.0001191705909884333,6.952505133924726e-05,0.0001572550579434469,0.00011514044715435484,0.00010523458701517554,0.0,0.0001230510341106203,5.8305294398359435e-05,0.00012077182876601929,0.00010533033419838653,7.314755867986426e-05,0.00017139894345891336,8.439879717005923e-05,0.00015218638922472237,0.00012932707803893937,6.510685842371562e-05,0.00017304285498023867
14,0.00017037807893021705,0.00021923898236645358,0.0001749112336375614,0.0001553167729310697,0.00010421223326903673,0.0001655793926352591,0.00013389220297159367,0.00014762172655589264,4.784820446414175e-05,9.927029501567677e-05,0.00012693183124228529,0.00010479185321928031,7.089097818062517e-05,7.034213530998958e-05,0.0,9.768741083054762e-05,8.919713723048398e-05,8.332485697610258e-05,7.456594785316834e-05,0.00012697016890389436,0.00012289757765886417,7.388003279737518e-05,8.95750959777033e-05,7.444370727978841e-05,0.00011247150749154978
15,0.00010613347848322431,0.00012251772379000018,0.00017651974379054145,9.462077598862863e-05,0.00012500621883317263,0.00011526500036229013,0.00014413224944610157,0.00013376221695469694,0.0001283652665245426,0.00016311236089190838,0.0001308398959940884,0.00014162302856216886,0.00011674606967439816,0.00018631801898681889,9.756115278232374e-05,0.0,0.00013085352104145494,8.163037603328088e-05,0.0001423165782984708,0.00011058389631106329,9.822374211728162e-05,0.00010141003547738463,0.00010607022130432814,0.00014360751464255041,0.0001440662407996682
16,0.0001363521846055843,0.00016562062113724684,0.00013778955048374846,7.144053069166755e-05,7.490340114985514e-05,0.00021412874401208982,0.00010852446496026577,8.71356027230925e-05,0.00017956649243071362,7.639465558290083e-05,9.419157441903509e-05,0.000132619996424795,0.00013024024030354293,0.0001301528479097741,0.00014868596712271526,0.00012039944573975981,0.0,8.184121459669103e-05,0.000147785600884977,8.401649332917724e-05,0.00010853193414112233,9.961749030793345e-05,0.00013012717855218889,0.0001365991729620318,0.00010411291566789143
17,0.00010424516941361236,0.00011714310978787897,0.00013143027686688804,0.00013172785087854584,0.0001643631459097621,8.289939945414747e-05,0.00010800594928198924,0.0001127331964284066,6.760533640135442e-05,0.0001801189218980306,0.00011884646458868357,7.809336362051071e-05,0.00010389618341587196,0.0001135169501810267,0.00013095348786908243,0.00011694660343673544,0.00012780315107070964,0.0,7.536488517132426e-05,8.145020365323856e-05,8.108100621077371e-05,0.00011406595013237915,0.0001395612684441471,0.00010941558348498332,0.00017578796099456702
18,0.0001873669889916799,0.00016591462595978284,0.00019153704388547976,7.505731635021906e-05,7.99504495059633e-05,0.00010107530382764661,9.016151386497213e-05,0.00021165927609251018,9.733986733618777e-05,9.719534837059217e-05,0.00011342615183140531,0.00014307630336475667,0.00010325941904011086,0.00013369473946198452,0.00010807139848688797,0.00015349607570108303,9.232105936595205e-05,7.859358355302187e-05,0.0,0.00011708997382476028,0.00014023920108600365,0.00019433091687670416,0.00018546784636290587,0.0001564012769471826,9.603108698530362e-05
19,0.00016911717409682017,0.00015563738018435847,8.791410705713177e-05,0.00010565290407900317,0.0001316210767983746,7.567151534951365e-05,0.00012557290799206097,0.00012176103974575217,0.00018302284678347038,6.000612255123956e-05,0.00018005792173367117,0.00014996205959114814,9.565288602604058e-05,0.00016994165732902604,0.00010086557706263585,0.0001421244549704235,6.923916694153506e-05,5.269036221182237e-05,9.738634235082937e-05,0.0,8.497477224936739e-05,0.0001607392010436467,9.771940297072679e-05,0.00012124446236288843,0.00014209549167160365
20,0.00024405560803131366,0.00014310388968130866,0.00021930511457777691,9.567360363058175e-05,0.0001453854581900441,0.00010687303531548607,6.813225973132959e-05,0.00018919773627834718,6.843893219636688e-05,0.00011294568207500516,0.00015345073852983878,0.00010707156157025615,0.00011264962923723889,7.533846184690229e-05,0.0001265324044072755,0.0001100963436582474,0.00014975148584008254,0.00012135384319509357,9.58783194044258e-05,6.655112969009607e-05,0.0,0.00016261432265883243,0.0001049368389060389,0.00014746923477497884,0.00012671198148157266
21,0.00013923383762157128,9.583557887712243e-05,0.0001579738557943418,0.00010742181045303029,0.00011818147211972699,0.00024229016958941284,0.000153806238386386,0.00013816494520386654,0.0001428834638301495,0.00017272443048606026,0.0001437029390522773,0.00013564023296739252,0.00011822378283119057,0.0001533275386284035,0.00017127108988672875,0.0001602132336156099,0.00011099626839766426,9.550428050876777e-05,0.00011287900686916779,6.859347214320477e-05,0.00011190182384101056,0.0,9.843155590607065e-05,0.00019409222448073566,0.00013782715466488217
22,0.00011246384440843935,0.00014529321495150785,0.00016042454169974758,0.00017010320382806904,9.904411250193412e-05,0.00011790577543920749,0.000156770988979256,0.00014985822743321872,0.00015768633701167915,9.474680818405423e-05,9.559726624908356e-05,8.196286929240517e-05,0.00010726758645985198,0.0001776274359093947,0.0002069783871990616,0.00013816189976622204,0.00019296422248954125,0.00012456202251661682,0.00014251896712630475,9.772025036497373e-05,0.00010074494888306859,0.00015789952703298176,0.0,0.000179971435523498,0.0001182381460789961
23,0.00010783534980106958,0.00013975688012885854,0.00012551391493669276,0.0001257250180877783,0.0002161162255240769,0.00016260951494923858,0.00014293564177538678,8.563883399405159e-05,0.00019419626657688402,0.00012805021283212762,9.760809970195857e-05,0.0001380400025643774,0.00010248933781888063,0.00010830949910721104,9.714756648801082e-05,8.516943964975556e-05,7.959824265620027e-05,8.291824827418173e-05,0.00012978224976539193,0.00012321883442772318,7.116217940854146e-05,0.00013569721009185217,7.900845218717616e-05,0.0,0.00011210500681855477
24,0.00013886108376240594,0.00017257509521381395,0.00018926174543426534,0.00014365531855495056,0.00011072077886083989,9.331517407209788e-05,0.00010974031984386357,9.607704851544075e-05,0.00019323660193022962,0.00010526239870211535,0.0001497581609223692,7.361440377776971e-05,9.759443151124807e-05,7.441076723488149e-05,0.0001197513259933416,0.00011712592116814991,6.712520966316966e-05,9.751692982672312e-05,8.963285681807771e-05,0.00011580825519652984,0.00012773346966929216,0.0001453901969734093,0.00010608076551624339,0.00017177416069312826,0.0
