,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00021475849807179844,5.599731487912844e-05,0.00012621057635917978,0.00011962570003982283,0.00010097759851579006,0.00010435926236127598,0.00010846621616243394,0.00011760372850862504,0.000115965268172193
1,0.00013124413591018781,0.0,9.316212382792276e-05,0.00017800963344749454,0.0001364095918450708,9.833355501555322e-05,0.0001015553792705393,0.00010965994191876064,0.00019375663019720126,0.00012505265532185248
2,7.761509849429515e-05,0.00012071827357032594,0.0,8.582977998745594e-05,6.950018705781644e-05,8.651059724401162e-05,8.690750380302314e-05,0.00011964856357623001,0.00013403892946402878,0.00011690274232943093
3,0.00011050825539585633,0.00014573998571109937,5.901398916629916e-05,0.0,0.00020281426048413182,9.240819376091855e-05,0.00010074271410133144,0.000100759938165189,0.00012146385387741643,0.00015686595257758282
4,0.00012040426082040966,0.00017773417318638307,0.00013239862124082388,0.0002288685668970128,0.0,0.00011844928930963544,0.00010321049021949137,0.00013435431890787872,0.00016982951608980856,0.00010848629452245798
5,0.00010644551044955045,0.00012821159482364846,0.00016045100954930445,0.00017293310532173636,0.00012789624725787217,0.0,9.673252220804122e-05,0.00010638269087791912,0.00015575787835763464,0.00011393396092032464
6,8.398357927950067e-05,0.00015562336740235292,7.933452634160621e-05,0.00013087247180925768,8.659500058488611e-05,8.367287536014655e-05,0.0,0.00010050749930579524,0.00012450757743142718,9.62200769431583e-05
7,9.334959637447535e-05,0.00018368325215735063,7.374729160298206e-05,0.00011928427227153567,0.0001323914415914032,0.00011400015147104218,6.738029625179055e-05,0.0,0.00019002061641521594,6.524519774419771e-05
8,0.00012058447272476714,0.00015369155487022392,6.143506403514748e-05,0.00017056455815696954,0.00018847587637249051,0.00014641364106022595,0.00011035253513322975,0.000211049243953353,0.0,6.637156207952667e-05
9,9.800224579130022e-05,0.0001897265207043927,5.071901674957588e-05,0.0001071541900406205,0.0001088428027109726,0.00013655848899956074,0.00014834028623630357,8.047116337000045e-05,0.000141746904020903,0.0
