,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0,8.754074882478983e-05,0.0002150615927785944,0.00014282290484105679,0.00022468117417141187,0.00011599511574123829,0.00011968804216551241,0.00010685813184791988,0.00013766647977358774,0.00014017997081933563,0.00010322439711780984,0.0001237802013796736,8.166013648137358e-05,0.00010054906883279244,5.807556911702404e-05,0.00014359978314949532,0.00012789278668634018,9.319890441908792e-05,0.00013099023662528988,8.483964218003081e-05,0.00012198037245790657,0.0001176134684631997,0.0001561340672447179,7.462570514763357e-05,8.589170233857796e-05,0.00014571736168578957,0.00015148719184971486,8.988441004928924e-05,0.00011229683997555222,0.00012583105751037731,0.00013373371207774792,0.00010015697781459493,9.155153181505485e-05,0.00014677047338042295,8.761543513223303e-05,8.486596271374311e-05,8.582953029138079e-05,0.00010901335956479366,7.169694094436313e-05,0.00010804282187790626
1,0.00021816372260096366,0.0,0.00017092387340340672,0.0002029630979777354,0.000276828852631263,8.902596660835686e-05,0.00010313259179942407,0.0001321656195278728,0.00011123057604338728,0.00011403577793385025,9.002459542051749e-05,0.0001610702073918188,0.0001518849034851724,6.639205275178383e-05,9.955756325374513e-05,0.00011856779175036963,0.00014048324183916824,7.989903311317266e-05,0.0001529336203031137,7.563525021550624e-05,0.00013594860655523342,0.0001376137547814408,0.00013626721275073394,9.354888194971934e-05,0.00011158426997402683,8.742712148118908e-05,6.417591907571096e-05,0.00012857125129803955,0.00010714460820161428,0.00014081572210520338,0.00010133219588623289,0.00012697216709114118,0.00013382597925525822,0.00014159004387481573,0.00013553792677685114,6.132925895858438e-05,0.00015192418087812878,0.00017263149253474478,0.00014833068675897462,0.00012253696743825556
2,0.0001923790782144705,0.00021854938230162545,0.0,0.00015150417700688013,0.00019348587847691108,9.920976735082938e-05,0.0001241144647904519,0.00010248514373527651,0.00018847983780898419,0.00017057159557094963,8.031999252904158e-05,0.00019448426525731037,8.37621611947098e-05,6.200929994861237e-05,0.00014490654376681184,0.00014252340524770546,0.00016870572743558747,0.00015408124527059006,0.000135856259703009,0.00010003906152771304,0.00016775082574516418,6.84953653708479e-05,0.00021037333173999252,0.00016756575935114224,0.00013243277607051575,9.660640364528358e-05,7.516476501691333e-05,0.00019776168783030535,9.585137526219309e-05,0.00010809092112750862,0.00017966764788323778,0.0001226013965080705,5.971762196943825e-05,0.00011415549489886068,0.00015384760697082495,0.00010436695687883295,0.00014901130193386598,0.00012050415543744645,7.512961817375708e-05,0.0002523252988005418
3,0.00012377184014320403,0.00010845412115371236,0.00021400131920024107,0.0,0.00017831583237242578,0.0001645133157950682,0.00013678708680707585,0.00012805454878968552,0.00010557161321434127,9.574327778858331e-05,9.822763028257835e-05,0.00012438636883982236,6.843593494139408e-05,0.00015070775935140576,0.00015886660740577766,0.00016808678498742043,0.00014420118261266552,5.7525732432553974e-05,0.00011951796998196706,9.327878861396489e-05,0.00013584052800156605,8.026768045963426e-05,0.00011591413396234086,7.738384657042768e-05,0.00013771435285915578,0.00010254803025315462,8.641117644866904e-05,0.00014045612891160287,9.649114834550589e-05,0.00010213131436586265,0.00014398813878741315,0.00022093906025198794,6.694829160013444e-05,0.00015514824452847917,6.509355881648838e-05,0.00010943556490887367,7.554726251293203e-05,0.00010932619612304234,0.00014767356818695278,0.00019183337509909223
4,0.00019898495797450013,0.00017782128332084358,0.00015925166148836675,0.0002547587690412004,0.0,0.0001514578257055587,0.00010476906232799789,0.00011683971858095071,0.00017031189235428717,0.00015119241697942072,8.772235781683687e-05,0.00015780142586185961,9.090664516072333e-05,0.00016709657409840086,9.46320659707966e-05,8.845285587968119e-05,0.00013978475513374417,0.00011579036011265796,0.0002735169237596731,6.682605595964274e-05,0.00017900843062580938,8.955696542868632e-05,0.00015019226747839542,0.0002056893676541917,9.716639500250519e-05,0.00011627814917296261,0.00014929140220759925,0.00017432661289140403,9.020713543170747e-05,0.00014431329416819843,0.00010689955071448266,0.0001366103177455741,0.00012891677842962528,9.115772753195088e-05,0.0001455216334947385,0.00011655342293247327,0.0001449733803182487,0.00013704052087384628,6.052587697228504e-05,0.0001378611677963864
5,0.0001303938455596273,0.0001067454205976915,0.0001632026621085172,0.00028750114272521436,0.00013453902172181083,0.0,8.739226015514694e-05,0.00015975957523232741,0.0001225282746858361,0.00011364874991803787,0.00011323723891693418,0.0001254890591778528,0.00013779814473705064,0.00010471736978907926,8.13104792108778e-05,0.00018677612861555285,0.00018388728107383658,8.573024676085514e-05,0.00012279096002323981,6.25089817016502e-05,0.00015391024703764495,8.295261111413526e-05,0.00011177066664190815,8.84164872283364e-05,0.00019079117351027407,0.00012833329606612236,0.00011088917911383499,0.00012622588250499472,0.00010207275134566562,7.487758630531869e-05,0.0001468031080108927,9.077333222717107e-05,9.101676881484478e-05,0.00011923218676302391,0.00011669692423125916,9.304053236776817e-05,0.00011124160621788694,0.0001341038401840191,9.198264829276737e-05,6.468512060719157e-05
6,0.00014432388886051562,0.00013199480462816374,8.651239362714368e-05,0.00015228295254514877,0.0001847743090448265,7.501728748090782e-05,0.0,0.00016013424958663566,0.00010807355962332345,6.565517501984633e-05,0.00013218513602830347,0.00022499085583987315,7.343204126033769e-05,5.9712659247011094e-05,9.270585292608244e-05,0.00014474600570010566,0.0001444544441832987,6.115294191002338e-05,0.00013658554832033488,0.00011105888123260913,0.00016778845900351278,9.121839354889137e-05,0.0001405789383465956,6.809208388565368e-05,8.971032329992223e-05,0.00010060504735904907,0.00010989636878937631,0.000160024177011132,8.259686904768664e-05,0.00019487464593388246,8.493691012622283e-05,0.0001484743954327768,0.00010287689952363213,0.00011168506281964627,9.071542889297833e-05,0.00011036642461495224,7.95164941807422e-05,8.951575729149808e-05,0.00011327510483611077,0.00010005853303217456
7,0.00011001952990241198,0.00013058444067464133,9.375952237614217e-05,8.23181757995693e-05,0.0002131667143461492,9.754607601913987e-05,7.930418481115263e-05,0.0,0.0001071835622547767,0.00016685583606866746,0.00011137603897551571,0.00015907910585064548,0.00010578990136700327,8.772015808335696e-05,9.381284710791532e-05,7.9310931296495e-05,0.0001922549764294372,0.00015048434433251033,9.608545415404219e-05,0.0001044701765461179,0.00012873758944039986,8.303234776058674e-05,9.039359771641381e-05,0.00010728789566809098,6.751845820487193e-05,0.00013614355601259816,0.00014760707508012353,0.00015951369160530963,9.61349908496024e-05,8.560710341064872e-05,8.000446120519571e-05,0.00010855899291370238,0.00014427941605297889,0.0001613259153460385,7.283555381324547e-05,5.40060316362882e-05,9.131271795795365e-05,0.0001068498676907555,6.979656018165977e-05,0.00010384167878214827
8,0.0001415497808318426,8.874561382781732e-05,0.00017109377705087523,0.0001442345266864244,0.0001411602784739453,0.0001158261627031148,0.00012464999409814913,0.00012863566845129547,0.0,0.00011765575044143096,0.00011602428692604243,0.00011226161223786873,8.071983855280979e-05,0.00010802463874467997,7.977382201173277e-05,7.97984559986353e-05,8.345840593155847e-05,0.00018616394162186193,0.00012253947670520576,0.00010243519736618992,0.0001430468459648661,9.548638359233942e-05,0.0001313447807953576,6.895874595639126e-05,8.333760778215526e-05,0.00012966698193799694,0.00010912271810555239,0.0001820702881570968,0.00010296189652792773,9.215987595470205e-05,0.00014417914818312455,0.00011857350256252873,0.00014143893841545832,9.128727293195547e-05,0.00010385827981146692,0.00010825431048782809,8.272462895298427e-05,0.00010065147816988702,8.040317090868363e-05,0.00010441102958441552
9,9.434667839088137e-05,0.00014947989170054646,0.0001346248582696341,0.00012155091164776318,0.00019108950158350395,8.10107622490861e-05,0.00011672435484093452,0.0001483946389152456,9.3262894027622e-05,0.0,0.00011150611138881584,8.59461535918655e-05,9.676445542714456e-05,0.00012145263617440674,0.00018102289405323252,0.00013148993866124952,0.00014241232477601087,0.00011215009039886919,8.125368291581471e-05,7.277600647383247e-05,8.82286170908046e-05,7.61722046941455e-05,0.00011512262794779913,8.798132521468191e-05,0.00010122937399986418,0.00012038260785686798,0.00011841030747960688,7.312912573269645e-05,5.849658193743794e-05,0.00012933901597736512,7.956225385717943e-05,0.00012952845840575447,0.00016998233261684945,9.399206817880462e-05,0.00011251342471845009,0.00012595230290216164,8.459467104976637e-05,6.295627203023025e-05,0.00011805788195848863,0.00019962888680959194
10,0.00010795413257485001,0.0001435733628155057,0.00013651628094809502,0.00014772702747665507,9.617730004292601e-05,0.0001331112832546232,0.00011930741900866258,8.665039922706859e-05,0.00020687053053231386,8.990661560178212e-05,0.0,0.0001062783748186693,0.00010910872382200074,0.00010589449922659142,8.297447076910563e-05,8.684721492461294e-05,0.00017142021402552434,9.279062288648338e-05,9.167179205427488e-05,9.954689678728568e-05,0.00010835314381880144,0.00011255748616240116,0.00010102714143408452,0.0002016616616293949,9.559702801424643e-05,9.820254403773051e-05,0.00012059312093574298,0.00015828804749601342,6.531451004763269e-05,0.00011757056531454314,0.00015828583059251957,0.00011740173950150963,6.451470017751865e-05,8.25603893584411e-05,6.765339996867417e-05,8.697788176617526e-05,7.15997666251866e-05,9.336572852840406e-05,0.0001103548813520143,8.023167932652361e-05
11,0.00012358159714247373,0.00013394936353373148,0.0002196174430942831,0.00016715316484666308,0.0001473730948365358,0.00011903243418735505,0.00012870238997968802,0.00010829862095791273,7.559599362500967e-05,0.00013134808131973265,0.00011260243284993884,0.0,0.0001242004560851608,0.00016090647235549136,9.894924713752512e-05,0.0001741811775996251,0.00013787402015190308,6.880808002318327e-05,0.00010685048446777632,7.221287436565584e-05,0.00020290816348715975,0.00010388394987217402,0.00010334685951594469,5.881671778508074e-05,0.00011795272685569096,8.386701369981514e-05,0.00012166968296234212,0.00014960805909877562,0.0001919950798293835,0.00013229162087136727,9.216335982960438e-05,0.00021829091054536377,0.00010640181280617028,0.00016789073170787237,8.835672252315225e-05,0.00011182137021567676,9.727148910157459e-05,9.431339197118143e-05,9.34917565907137e-05,0.00013729824932815147
12,9.27136368609735e-05,8.32315325573031e-05,9.376353246393883e-05,0.000108260635605086,0.0002246224143175469,0.00010043489965467099,0.00012604082764023565,8.52822990602503e-05,0.00011851755209794626,9.987529681754869e-05,0.00013836873464254286,0.0001287884007921648,0.0,8.410024972146677e-05,0.00010323590623367298,0.00013891876557093927,0.00011505273827757178,0.00010643481191036039,0.00011616272240407653,0.0001179297073010152,0.00015770494871293966,9.59521483362695e-05,0.00013257674333478449,6.69501258302272e-05,0.00010971616232131818,0.00012827034555563116,8.22178182088797e-05,0.00015179507540899633,6.918449313393421e-05,0.00019108894455766625,0.00010075921199487923,0.00010431417287313636,7.61264440596946e-05,0.00014944005119750682,9.187029677444443e-05,0.00011608149917106108,8.878147091706759e-05,9.19063024891021e-05,0.00014330481429950453,0.00010963681434963724
13,0.00011461528265282172,0.00014655330421992925,8.570845227201091e-05,0.00024792147080921693,0.00017785626791036352,8.618648686851547e-05,9.819915049084419e-05,8.465125901061863e-05,7.961236332408223e-05,0.00013620504017011095,0.00011131757021893655,0.0001594349898847241,0.00019236851380355068,0.0,0.00012007208755805854,7.098911328846224e-05,8.334245563133164e-05,0.00011060704681002055,9.212296423345595e-05,7.947515970355005e-05,0.0001549180085308747,6.235471225879995e-05,0.00012103154560279706,0.00016853821937107123,0.00016722694794187262,0.0001077902677808008,8.56719154609584e-05,0.0001141041758616798,0.00010825857096432751,9.789155971773606e-05,7.672434294639762e-05,0.00014115970357328912,0.00015183566598645477,8.545332306694242e-05,9.435596038087763e-05,9.40643263280603e-05,0.00016180724885538015,0.00017203437457297415,7.978542808880594e-05,7.720821807695588e-05
14,0.00012447556046513698,0.00011532429728644594,0.0002437230941497101,0.00016111721473645576,0.00020185957355144154,8.546351926160425e-05,9.796652903066054e-05,8.520407019673363e-05,0.00011668059570467248,0.00017197829435030665,0.00012317975859936687,0.00013048012434234326,0.00011338899359205864,0.00010707098313945814,0.0,7.999938720640717e-05,0.00011904121964881133,9.113080352833961e-05,8.739879351480353e-05,0.00011554697366171383,0.0001398571685050076,9.95123128974211e-05,0.00021414037292180352,0.00011095637385214642,6.204300237101617e-05,9.644298871586966e-05,6.805022668487062e-05,0.00010529717838138451,0.00013366761230577796,9.035034352961064e-05,0.00010089654446036176,0.00018081481707589239,0.0001744151420545639,0.0001460404803200121,0.00010299434084789384,0.00012025052937206265,0.00012944773051406133,0.00010381786218958142,0.00010090136624569745,0.00010133082519501736
