,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,2.7342461064773095e-05,4.0400295006661975e-05,0.005365457060920065,0.006279440291237911,0.0023960010169440885,0.008515186662684145,0.0001706930666149435,0.0001987750608622477,0.00030390804666179366,0.000287481368868882,0.013557008188622967,0.00027045259655854374,0.0005456254449751033,0.01633913320507264
1,0.0001500113885601852,0.0,7.05644546917151e-05,0.0006267134378085606,0.000539679215178435,0.0011459991986961205,0.0029855924799850816,8.57498869589815e-05,0.00019167670442189237,0.00018123129685954006,0.00020501950288970107,0.002654644009923223,0.0004862911685343953,0.00035268466175659383,0.000624567898464702
2,0.00014953893039085185,2.1535541552384845e-05,0.0,0.0004734240893305368,0.0005588164102824944,0.0010771985918389534,0.002881141661387237,8.699268052847988e-05,0.0001890934765146223,0.0001690150092571914,0.0002136975965582756,0.0028087811352404037,0.0004687939503717275,0.000345372300080848,0.0006713059550124536
3,0.002183443455455136,6.078883075448027e-05,0.00020393783756437857,0.0,0.011240944253759362,0.0024366286929586745,0.009852777508600669,0.00020345426729613598,0.0002848396307878346,0.0003157069385333503,0.0005681731710973875,0.02976841744593456,0.00015249700915696024,0.0007548078459164087,0.039092594607157374
4,0.0021419564919544663,0.00014255029359134093,0.00017400173284780432,0.010026221910336199,0.0,0.002417607838314558,0.010102093835836868,0.00030412125685245155,0.00028687534707015015,0.0003608927547304816,0.0005320509373163793,0.031337017359555144,0.00019874542682984725,0.000780241447663866,0.04142942989082013
5,0.0013705856146288059,2.319357378300823e-05,3.844601206982023e-05,0.004953471634916517,0.005909929716281752,0.0,0.006801641472816669,0.00011540943672005027,0.0002733302574401019,0.00011301566062785812,0.00037692347740324165,0.011003173602734817,1.7912350334613723e-05,0.000684776037632411,0.02234114846237152
6,0.002376485197277224,3.483282407809128e-05,6.585900831611076e-05,0.008851214891040004,0.009773256807056329,0.002529377848134702,0.0,0.0002368079453263155,0.0003026687439539475,0.0002807904716193011,0.0005848997863767867,0.02435573689904297,5.2315774444060526e-05,0.0008545560768350747,0.03808871853647278
7,0.0007826693534044597,2.410362199145243e-05,2.334813876311746e-05,0.002180535445853605,0.0025657686139059677,0.000839129527992846,0.0027702855098069618,0.0,0.00011413416150306127,7.261634501872173e-05,0.00017547438357053455,0.0036871184229678253,5.302207037808978e-06,0.00017392650306680238,0.006598993004080115
8,0.0006363578929765294,3.7380750868454705e-06,3.481463325542163e-05,0.002270452363426401,0.002213323513529027,0.0007704109406421384,0.0026999962034016094,9.039910670356905e-05,0.0,4.794824406593229e-05,0.00012516786310780062,0.004048789791541339,2.900031301835884e-06,0.000336661354021041,0.007111557238225658
9,0.0005682930388009707,3.670933558908406e-05,1.8049284026151535e-05,0.0020636814645189805,0.0023301751723789573,0.001013381045869907,0.002260974016795449,0.00011009112802423195,6.079803898927995e-05,0.0,0.0001294264918080689,0.004875162500764343,5.32648022313344e-06,0.00034361054608370874,0.007039645782335129
10,0.0008785599410725166,2.520899600543121e-05,1.2648300919144435e-05,0.0025156012101150357,0.0028113545088334913,0.0009927679557356333,0.0036011002575140776,8.726027434848355e-05,0.00012457561854727252,0.00010628570035274535,0.0,0.004145076081610856,8.976710979444257e-06,0.0003036503773599416,0.009545843239458144
11,0.0030569471642680982,5.062807267161662e-05,7.539794451284844e-05,0.014162641784944897,0.017379991688126213,0.003963693179816118,0.017267648342502648,0.0003867479722805045,0.00044978592192265006,0.00041069534553807296,0.000827213729236577,0.0,9.772553530482059e-05,0.0013647564382578453,0.0793756991272111
12,0.0001593923138448302,5.5868258369493675e-05,1.9868414135115822e-05,0.0003991390805129415,0.000432076827805223,0.0002622741742160293,0.0005454108963442801,9.10415442052321e-06,7.593318478379956e-05,3.445126396435609e-05,7.63308417412159e-05,0.0007532696362068634,0.0,0.00011207555850135085,0.000906946816720679
13,0.0008815304626559171,6.817619108681936e-05,1.4765321125511907e-05,0.0032063904299455335,0.0037033045831793444,0.0014829471890474924,0.004755062568134682,0.0001151942846082205,0.00010830420555498071,0.00013115740696726104,0.00029061671470689094,0.006175054386506076,4.375510733907002e-06,0.0,0.013211094315209738
14,0.002883229632472085,3.669828024148198e-05,0.00012546273060059593,0.014030233275662224,0.015590027783018122,0.0036585933332476733,0.015541143152726223,0.0002671525966057557,0.00041853390777646675,0.0003528147843200709,0.0008704302836600913,0.05144938388250546,0.00010562150506631182,0.0012001634023246536,0.0
