,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0,6.714574310652893e-05,0.00011866893686742219,0.00014816494137027462,0.0001337462279358099,0.00011520854861152097,8.621130665189632e-05,0.00010453705124448433,0.00016488926777611125,0.00017387263716303776,0.0001441682130798884,0.00018269497341771778,7.523032664189015e-05,0.00011863729992070842,9.13359669131716e-05,8.068656993382077e-05,0.00012457093556380628,0.00013379417708040637,0.00011368378980299769,7.502852917704997e-05,0.00011309667613255635,0.00013127398361094934,9.653511587193081e-05,0.00010414535412971702,0.00017825515806145877,0.000133061631277537,0.00010771815813053302,0.00013239831163321464,8.57942223764583e-05,8.383114795151157e-05,0.0001343508747235964,0.00012879554496661872,6.820941607101203e-05,0.00011083616970327927,9.477975766844248e-05,0.0001143073443325284,0.00018700839634742814,0.00016866138283827024,0.00010680411582659468,5.663193988044288e-05
1,9.955211373079908e-05,0.0,9.192790839469845e-05,7.713582615369518e-05,0.00016195187367325705,0.0001186373238540305,0.00010110789617101751,9.589992412568308e-05,7.424709153298563e-05,0.0001017427938232074,9.535157518905829e-05,7.904067732926776e-05,0.00014799512288147243,8.46051651702464e-05,0.00010377305172417451,0.00011220713413357674,0.00012244945075111453,0.00012596630459469106,6.504131925351198e-05,6.370228602414154e-05,7.458387786585328e-05,0.00011922301114529036,0.00011459106605845608,0.00013565258400405938,0.00012955710200869203,0.00010359111643178363,6.665134368324543e-05,0.0001873261560626544,0.0001428406394601664,8.113742293436234e-05,0.00019822568233866455,0.0001657620592734664,6.262967381533145e-05,0.00011893666662649614,0.00011552850648028311,0.00010828437863426784,9.999699800465609e-05,0.0001476074371025471,0.0001475564781238345,6.146928796683909e-05
2,0.000108656180154407,0.00010792404446169273,0.0,0.00014214627298357317,0.00015997584204966881,0.00013197347719891495,0.00013885678349897566,8.714490796797428e-05,8.259902124153522e-05,0.00013137277833919706,0.00010272468014608156,7.59745912829141e-05,0.00010605146591232431,9.386236505752702e-05,0.00010270892505213101,6.385060111832334e-05,0.00012678799188215232,9.115202681033565e-05,0.00010734246748569995,6.729993737032881e-05,6.232120419151473e-05,0.000153565511261464,8.632367456527062e-05,8.095064867237306e-05,0.0001244264245701127,0.0001270126855821456,0.00010840310846169346,0.00011225224821628975,0.0001334392079580825,7.968154269746109e-05,0.00016901922338555744,0.00012174906023577682,6.101512077291954e-05,8.778224148299031e-05,0.00010577995767527246,8.859673668303339e-05,0.00018690413019020047,0.00019426677989531067,0.00010734331200168496,5.643577708726846e-05
3,0.00012436091892850892,0.00014095874166552972,0.0001351908935674533,0.0,0.0001698084022718043,7.696770508581868e-05,0.0001597775012655099,0.0001062666714875507,0.0001742398382548695,7.458036142829759e-05,0.00013781532833060802,0.00013546708018350782,0.00010811452275184167,6.814009977174788e-05,0.00014166827519994585,7.60632836857522e-05,7.299364938952255e-05,7.697601576559424e-05,0.00014479369205446326,7.978920412151042e-05,0.00013008415791550024,0.00010350810247572108,0.0001303251480755202,0.00010442117083095727,7.812614324252411e-05,0.00010350701184018043,7.515204035647439e-05,0.00017946816561876361,8.622255234061343e-05,9.919125721746784e-05,0.00016879103970362575,0.00012062579056696907,0.00011046923677098636,0.0001248674092543577,0.00011371969455097401,0.0001331423948638688,0.00010894049725075737,0.0001326852012826772,0.00011454634006222813,6.575737713751431e-05
4,0.000101625668526343,0.00013537036594802741,0.00014814890851388987,0.00011462829734541636,0.0,0.00011230197226843103,8.000253916044052e-05,7.209795264965499e-05,9.895749853661003e-05,0.00010980533111133083,0.00015447740559714686,7.377827445212015e-05,6.836781574241108e-05,0.00011036239215833396,0.00014312106789965485,0.00012814479758026598,0.0001951927180896897,8.181880330828906e-05,0.00014057298194996881,6.830624419989104e-05,0.00016754865078879915,0.00012017934720170959,9.845353298712538e-05,0.00011108076899319603,0.0001571991631472926,0.00011995509391091645,6.577668875999056e-05,9.95170075803462e-05,0.00010615040962168663,0.00013631426143987424,8.785742331454995e-05,0.00014544213614462522,9.169198852719246e-05,0.00010917012947987555,0.00011432914055826819,0.00016152487269673909,0.00013511041177416793,0.0002105202992146425,0.00014660491982126405,7.397397584673014e-05
5,0.00016634558373787283,0.0001042955640749783,0.00015529994872160268,0.00011645580968671439,0.00015493628801905999,0.0,0.0001572684802008742,0.00014273064978651806,0.00012053124450982195,0.00012896492775160492,7.413319836883766e-05,7.866998411887502e-05,0.00011332723057023141,0.00010547699359276487,8.454033818135464e-05,0.00014086420491488087,0.00010672875893261043,9.492392118074322e-05,0.0001705958692270164,7.393200389203075e-05,0.00011205271626550688,0.00010968821428262028,0.00012513636387479296,0.00022531515641728455,0.00013313689917059037,8.728065738083086e-05,8.475753475281922e-05,9.422520509574014e-05,0.00011214352821499667,0.00010774158164003163,9.48988348581867e-05,0.000134978911558938,7.858320453355558e-05,0.0001650195920035859,8.942649269397398e-05,0.0001532962441889409,0.00017251630635945685,0.000162189688332972,0.0001368547400093031,6.376576370893615e-05
6,0.00017754203995001038,0.00011689778175311511,9.436980152374351e-05,0.00011173587885141314,0.00013979140495729483,0.0001794910748284985,0.0,7.671354690472437e-05,9.995638944316462e-05,0.00013011163831440584,0.00010103611206247777,9.872005901214865e-05,0.00015487903706970017,0.00010982674227351826,0.0001247573633798543,0.00015730518985422766,0.00013136784042209733,0.00013485932354283166,0.0001412874437567542,8.54617191334184e-05,7.500600347183569e-05,8.197380510307e-05,0.00011730670075705439,0.00017954185713717026,9.604658370588764e-05,8.99583768367765e-05,0.00011453755455626913,0.0001241004007825938,0.0001052430457703881,8.644053300866563e-05,0.00018888280522264144,0.00014099459216759206,8.452801334274882e-05,0.00010858189684033284,0.00010397070446401292,0.00011077633225693522,9.79407958223082e-05,0.00015450757553222205,8.230238538043454e-05,0.00010647791210642159
7,7.231867907093817e-05,0.00011812121711256918,0.00019148929626360957,0.0001101010770557812,0.00013853987286375471,0.00017425862280097374,0.00011372092052410395,0.0,6.746223402219457e-05,7.229876786568621e-05,0.00011075840438633494,8.013716674793398e-05,0.00017485190460115387,7.401685453398572e-05,0.0001739190420234372,4.942925705745485e-05,0.00013325236930677848,7.482371037178812e-05,0.0001226036105574726,9.577351269250104e-05,0.00010088922286018764,7.085455468921048e-05,6.192597024909784e-05,0.00014619047417898295,0.0001559126542392915,6.752516835434757e-05,9.724853320733706e-05,0.00014357849751773017,7.24489677934058e-05,0.00012816226072257138,0.00014800715276391574,0.00015397271186608075,9.349946605473691e-05,0.00011321153190966266,8.097238361734133e-05,9.232253379605442e-05,0.00012890952171428868,0.00018110615073726525,7.571760317248869e-05,8.266955030465335e-05
8,0.00013459414974361422,7.364260509233233e-05,9.331810562129806e-05,9.271122462627953e-05,0.00011277478695063315,9.537927527318922e-05,7.2487649457278e-05,7.376046182262094e-05,0.0,8.027477755273193e-05,8.02320235209563e-05,7.98295014952371e-05,7.344371835500903e-05,7.029623650033534e-05,0.0001021416220273878,7.455639340448002e-05,6.199149461120919e-05,0.00011654394145406274,9.806042047983443e-05,9.064718700847731e-05,0.0001043790276814689,0.00011139553281034105,6.666674948532035e-05,0.00015669214953316438,0.00012126055342440145,0.00014539039027549507,8.644558230577111e-05,0.0001961818367454255,6.874810624493073e-05,8.237512862809294e-05,0.00011277048444680054,6.866416736087378e-05,8.477915845487704e-05,0.00011675876556906598,7.899165053700705e-05,0.00013693044564529457,0.00021317101133519682,0.00019882687741320569,7.250269787115547e-05,9.897247134324219e-05
9,9.310837535313097e-05,9.611281082148873e-05,8.338150009870306e-05,9.44456848796163e-05,0.00017522003889397297,0.00013734757625596993,0.00014675765466141527,0.00011261411667308325,0.00012008711184267622,0.0,0.00012150431772708074,7.105031155851666e-05,9.943776803531783e-05,8.478048223427248e-05,7.384463857758907e-05,0.00012070960763656888,0.00010023744189052575,0.0001029304128323396,0.00017659095270396505,7.388550850709674e-05,0.00012696502691075776,0.00013428923872316564,0.00013100972906514877,0.0001916201757635806,0.00012363572455820375,0.00011873163977345771,0.00012574384694427645,0.00011903221876189766,0.00011118342862128661,7.190510700732661e-05,0.0001477059350193824,0.0001145665308861302,0.00012179670463799067,0.0001005057610795419,0.00011199162702761845,7.92484456302976e-05,0.0001796014142785414,0.00013905496197345516,9.11158210331103e-05,8.25783934851488e-05
