,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,7.198446955843233e-05,0.00010650806904930817,0.00010372376429181753,8.116767644340951e-05,0.00013935523377159255,9.474369117776544e-05,9.808966316282813e-05,0.00012551841852146103,9.23638586667152e-05,0.0001428340804520224,7.617483673014087e-05,9.323802633498725e-05,7.876241820204743e-05,0.00011498049221281802
1,8.014882731035718e-05,0.0,8.14072458803741e-05,0.00010400765390117164,0.00013144422214213066,8.501094256523527e-05,0.00012309049611493441,9.613958246423054e-05,0.00010078283833216897,5.889076931969255e-05,8.283721739619703e-05,0.0001342337076164324,0.00015596493908213665,0.0001282916974575532,0.0001565706949906884
2,8.373229863421514e-05,0.00010061829962005998,0.0,0.00017351262679852618,6.709522068521571e-05,0.00015616486179078547,0.00010856926749473027,0.00012341257555866566,0.00010264404705734122,6.949214273450358e-05,0.00014988968283347436,8.439182847269348e-05,9.091807889624418e-05,0.00012466700865536068,0.000149191048973216
3,5.82231889204343e-05,8.88816415680577e-05,8.288708703186187e-05,0.0,7.539868277096697e-05,9.985919084421883e-05,0.00013075746212693802,7.457315656976329e-05,0.0001137189491547637,6.542452380388354e-05,9.038603416370249e-05,0.00010229042630645945,0.00014195410207045752,6.843063619583934e-05,6.96593463833378e-05
4,0.00010551967883112956,9.217831646847141e-05,0.00013406134917835793,0.00013291160243634906,0.0,0.00012293475392677203,0.00011522597515606792,0.00011119482082839268,0.00010918108130002099,0.00011728505015495355,0.00010322007572178754,0.00013412690105464803,0.00015259386524080814,0.00010790702781292362,8.933563478992085e-05
5,7.245363417050267e-05,0.00012591365705296047,0.00011453007647780203,0.00010917268734953122,7.162028216095498e-05,0.0,0.00010592690099748744,0.00013567538772461124,0.00013099433042171242,7.247526512470718e-05,7.547631345533159e-05,0.00011540883906438682,9.419842804769612e-05,8.687223886023993e-05,0.00011703080416881115
6,0.00014659301437659576,7.518921344893683e-05,0.00012928570154990831,0.00015587776292801103,7.602222317675096e-05,7.626908368532896e-05,0.0,0.00011039181605842668,7.667241078687287e-05,0.00010486308168025914,0.00015248164375870996,9.466166682137198e-05,0.00014267153324731211,8.717280758397655e-05,0.0001119181637906916
7,7.923276654368886e-05,8.576809053877608e-05,0.00017767366429187112,7.281740289029669e-05,7.482124772872815e-05,0.00012799128853870445,0.00013174598938156504,0.0,0.00010271820868279628,0.00010399946404166933,0.00011384869185887638,0.00012869107283874432,0.00012681001359907167,0.00015029573347702716,0.00011047430996274263
8,6.931239168069886e-05,5.3746032863977514e-05,0.00010341487459813776,0.00012235838555481156,9.93577874746647e-05,7.860929345291276e-05,9.523463507939371e-05,8.414256134376144e-05,0.0,8.295125305273104e-05,0.00012607378033785305,0.00012891660235638525,0.00012162002597640244,0.00011027074439686153,9.84754624842735e-05
9,7.732417092796077e-05,0.00013486232090762043,8.18201410161566e-05,8.62838725736315e-05,9.3533151246833e-05,0.0001048558091434145,0.0001643294817826611,6.584709918455682e-05,0.00011303582515539913,0.0,0.00018047450038999771,9.237535128852122e-05,0.00012271702315755465,0.00010966761179372082,6.728682599368108e-05
10,9.741312476340205e-05,0.00012186472722833382,0.0001966816030636737,0.0001329311729958696,0.00012488904186641752,0.00012343473571172173,9.731512335022173e-05,0.0001005986609703501,0.00011946140504405028,6.078417620501254e-05,0.0,8.486212458001644e-05,9.616292379487728e-05,7.989350539187953e-05,0.00012703303285101783
11,8.374232824174299e-05,9.083091087338744e-05,0.00011791480123378773,0.00010655667523618707,6.965766272398677e-05,0.00013482277802633,0.00017404179248028284,9.540920741654995e-05,9.876335189088049e-05,7.12087152091639e-05,8.351671420660791e-05,0.0,0.00011350968808006649,9.347917231791995e-05,0.00011756240164904194
12,6.505149936759499e-05,0.00013901148858702682,0.00011942265762204236,8.903486170698223e-05,0.00011558189297931921,0.00014142628634840004,0.0001880802058195326,0.00013615050569484226,0.00015353646533514543,0.00011005694360119912,0.0001842657441197818,0.0001119165735096429,0.0,0.00013873505289033989,6.075278177963606e-05
13,0.0001357677020336998,6.917688856304639e-05,0.00010994874312963389,0.00015648128645642472,0.00011108680904887466,0.0001172896582448395,8.475715746511458e-05,8.56431041389339e-05,7.040300688648063e-05,8.138626931685711e-05,0.00012969841255740277,9.191291235268863e-05,0.00010993526115478264,0.0,0.0001192752022625509
14,8.405390079054925e-05,0.00016211845987729328,7.736450691515918e-05,8.840654290983359e-05,8.39894443982589e-05,7.775383544507403e-05,0.00011649713229787554,6.207131572447046e-05,0.00010622075651486576,6.273378471549008e-05,8.079537257877385e-05,0.00011002429114764053,0.00014610652276515824,9.382904048074678e-05,0.0
