,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,8.314522969015533e-05,0.00010086499802532852,6.386742996429961e-05,6.560765713340942e-05,7.577553893223258e-05,7.674903816559573e-05,0.00010354331274047919,0.00013880221551125935,0.000158225850520209,7.407688987477714e-05,0.00013255583239591985,9.943956842228444e-05,0.0001270127262826326,0.0001832035785793913
1,6.997085463903671e-05,0.0,0.00015535015466835837,0.00010559477878080982,9.351017957066516e-05,8.608132571146968e-05,8.604460985620905e-05,6.915659056362297e-05,9.1519255533014e-05,0.0001042156649878917,9.465533777011513e-05,7.399514906945547e-05,0.0001278794096725157,6.578651318772183e-05,0.00010655218033319032
2,8.309447980103518e-05,0.0001019878891140736,0.0,0.0001567422955519186,9.685348381643837e-05,0.00014778620518034503,0.00015516159766498918,0.00012857920537773877,9.616093701259694e-05,0.0001064106890522555,0.0001268284536421272,8.108120822842916e-05,0.00012607768854465054,0.00011299586997738886,7.287045820854035e-05
3,8.683964308004588e-05,0.00013903506540997905,0.0001854698369534652,0.0,9.485812473451306e-05,0.00028302970474994836,5.763394381896502e-05,0.00010928850608646675,0.0001062295578943317,7.805799661584455e-05,0.00010041137927349813,0.00027870023318217414,6.888581637500158e-05,8.230549172056304e-05,0.00010079389437067012
4,0.0001324956769891352,6.190777801085167e-05,0.00012045653858260699,5.096817975466766e-05,0.0,0.00017478040796054713,0.00011590566806943472,7.304937562394117e-05,0.0001784838349263855,0.0001399002805456481,8.136026534494536e-05,0.00010682026953802058,4.8243482216270724e-05,8.691245782526726e-05,8.934925281879217e-05
5,0.00011834435202344458,9.603729870150872e-05,0.0002543998792553334,9.160307599618628e-05,7.19890147943104e-05,0.0,0.0001229292516837391,8.478027315677413e-05,0.00012799676378475052,0.0001232486487332818,8.708645034266718e-05,0.00015839242390739056,9.530078735267687e-05,0.00013431434558519825,0.00011108984636183137
6,9.606349001856727e-05,9.868969496682991e-05,0.0001325173395665155,7.35559536188066e-05,0.00014649887321909846,0.0003188052674035061,0.0,0.00013967440042362934,0.00014096961226955614,0.0001304930538666547,0.00014084017443547568,0.0001322046001768135,9.405688229670435e-05,8.232979946645127e-05,0.00012859818137565931
7,8.739380799935679e-05,7.348520800711653e-05,8.568803094936258e-05,7.288444634560982e-05,0.00011537469606165902,0.00010682033609812913,9.714544662118968e-05,0.0,0.00021833819854623674,0.00012555351450108267,0.00012724931403746407,9.366769132862168e-05,7.420649258022742e-05,0.00010779751545892852,0.0001952300770623299
8,9.301245673075934e-05,8.100038736421987e-05,0.00012016425343430471,9.81712423556014e-05,5.6398146582317815e-05,8.020233220088756e-05,9.423244451088572e-05,0.00014663004930708375,0.0,0.00015189328198274524,7.934804854171801e-05,0.00011078238814249325,0.00011107723170922156,0.00013840493383602948,0.00012715833586245535
9,0.00019726156277598386,7.446417459465449e-05,0.00017093520281651745,9.248611950925183e-05,9.243997538146212e-05,0.0001533609773726529,0.00010036231248989206,0.00011345836431887419,0.00022108995492315772,0.0,0.0001438959801008141,0.00015775007262240571,9.901566796951348e-05,0.0001702794703611907,6.364796606477383e-05
10,9.115302927141228e-05,6.952646527752098e-05,0.00012026477434934053,0.00010734343430748172,0.00013942157246370551,0.00015478052335114563,0.00012198775677808404,0.00013202232677366128,5.9787748360080104e-05,0.0001463746668584559,0.0,0.0001242256446217152,6.7956960616066e-05,0.00010569181260337279,6.002230187272067e-05
11,0.0001385668450820345,9.831473046301655e-05,0.0001323658433382566,0.00014604687364823716,0.00010447011157894904,0.00012396792940240473,0.00010438496964784019,0.00011538834239208676,0.0001227762696875601,0.00014181891540205393,7.603527123835129e-05,0.0,0.00012429434257233693,0.00010051628254599822,0.00010491136339583557
12,0.00010386581620834899,0.0001439818876115758,0.00011517256863599688,0.00011327908083871084,9.160765451197075e-05,0.00010652435571647143,7.777453910461805e-05,8.46759773475514e-05,0.0001142637499478281,0.0001098456832094346,8.319555204761626e-05,0.0001879170153135296,0.0,0.00010566895741593435,0.00010416796054208845
13,0.00010742998204443379,0.00010475829763982109,0.0003356115197659668,7.831803254600183e-05,5.678181603982046e-05,0.0001305358397542661,8.518821976577452e-05,0.00012683656486128464,9.869660230444532e-05,0.00014948670357236522,0.00012207038920415217,8.334935455259719e-05,0.00014195565897122473,0.0,6.921429255929864e-05
14,0.0001854770723944481,7.698728174760593e-05,0.00013546624440360236,5.652812348473964e-05,8.136408473253969e-05,0.00015697344911369212,0.00011766234029034759,6.65636015938655e-05,9.744174738422981e-05,0.00015380905601609482,0.00012186261624317515,0.0001569621489640112,9.710180628867326e-05,0.0001598712432134945,0.0
