,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,9.512212275597691e-05,0.0001013071888537025,9.377593898749663e-05,6.581808476589164e-05,0.00010894764555568353,6.50493397677247e-05,9.635050761187802e-05,9.686701923171758e-05,9.040948199870837e-05,0.00018570012674502313,8.789806653949248e-05,0.000124188693827707,0.00010832127683046739,0.00012058586536230446,9.946598115852163e-05,0.00010544292259480971,0.00014291241754654202,9.21495231894209e-05,0.00011312043708662254,0.00011636535726617113,0.00011446236424717142,0.00010199854889185294,0.00010493372819801039,0.00014249639199346466,8.550886524063222e-05,5.6723779969689826e-05,0.0001143924424401143,0.00013664370190003675,0.00012687571309168412
1,0.0001286377282586032,0.0,0.00010517361942482013,0.0001797747190284826,0.00014300550683095414,0.00012516834456657646,7.5093179246551e-05,8.394044880401583e-05,7.054394003319508e-05,0.00010696956843840165,0.00012231664285881417,8.922776903805433e-05,0.0001314236758779628,0.000156479265266875,8.925094545214203e-05,9.143240539535619e-05,0.00015933764593461147,0.0001142087420219223,0.0001333409618801438,8.653639712801367e-05,0.00011596300886776915,0.000105642685256706,9.887655137562421e-05,0.00012000238821795964,0.00010776222905465822,0.00010350931139725586,6.691989705699316e-05,0.00013629524464380774,0.0001687869485730476,0.00011778733820540688
2,0.00013361302631188852,0.0001016889603273099,0.0,0.00011989440281634585,0.00011865125904017643,0.00011247383572907337,0.00010055434389705896,0.0001056049135039473,0.0001468045004163439,0.00011325022330803911,0.00016399330371806779,0.00011711282864237801,0.00012738014120353144,0.00019004814403164483,0.00014432247851333172,0.000135225331251012,0.00010489647300054206,9.563458362496284e-05,0.00016167837165933978,0.00013741850546663314,6.580537179485742e-05,6.642402240782656e-05,0.00010671488809270449,0.00010031187160824391,9.829873102078546e-05,0.00018386650855655337,9.880814642459122e-05,0.00011684409945698936,0.0001434465395967267,9.88810189223036e-05
3,0.00018026654443684825,0.0001483826230944441,0.00011736509619563574,0.0,6.724373308690838e-05,8.731064914633685e-05,9.020295397701314e-05,6.934825104072846e-05,7.758170448457427e-05,7.393989873601676e-05,0.00010734538034080496,0.0001056907919010193,8.233454422769408e-05,0.00013335198928818168,5.3856964939394956e-05,8.85819536890848e-05,0.00012485691643924698,0.00011377201203255402,6.552974932426101e-05,0.00013251416606780935,0.00010436511899291629,8.945131799122e-05,0.00012984162351069471,7.16380589550216e-05,8.138030284116596e-05,7.438435468952888e-05,8.938762100209423e-05,0.0001364055195879188,8.396161812125402e-05,9.971581138360981e-05
4,8.700770677988293e-05,0.00019520034439808923,0.00011815523447689593,7.305564502083042e-05,0.0,0.00010132150412257555,6.806470723167446e-05,6.932476402457092e-05,0.00014677570003624043,0.00016079968217963756,0.00023033983078746376,8.383518267175877e-05,7.07910837251478e-05,0.0001677959700579974,6.445083059783707e-05,0.00013383510623278348,7.597759531744593e-05,8.611506303977588e-05,7.805237328076547e-05,0.00012891657507581615,6.219211941525373e-05,0.00010781999411265066,9.87668909464506e-05,0.000128701635389394,6.372035575290305e-05,6.363581324551376e-05,9.570895616900412e-05,9.799600508580892e-05,0.00012839877389684982,7.893244285074255e-05
5,0.00014171360182864634,0.00010614693270280932,7.969627856710176e-05,6.498414236120686e-05,6.49223637222929e-05,0.0,9.57505911923626e-05,0.0001171975675173278,0.00010373533354551213,9.940603258032436e-05,0.00011738291672751003,6.333774840300213e-05,7.076514149563666e-05,0.00011108737273780568,0.00010864868517593165,0.00016317219517381445,9.877897215038016e-05,0.00015256914070654737,0.00011544796205747845,0.00014533386697441314,8.440168458212156e-05,9.640960262840484e-05,5.870394536708712e-05,0.00011075282990468745,8.515262718592643e-05,0.00011784490110868447,0.00013897263131764775,0.00010544441885148253,0.000143433797604036,9.521130644717732e-05
6,0.00012082829095146498,9.850632640906664e-05,7.718802009126117e-05,6.898178515405459e-05,9.639528321855057e-05,0.000183637372683643,0.0,6.276009974039597e-05,0.00012216096144241812,0.00013272553466296601,0.00014286645795720846,0.00014145083812722514,8.690589257457866e-05,0.00013545372675206386,0.0001148625760638881,0.0002006494703582538,0.00017097833057963456,7.060626954653712e-05,6.393143712870737e-05,0.00011613296761918059,0.000153781584531932,9.947294053658198e-05,0.00014856521950289925,0.00010139718885772859,6.192606739745939e-05,9.291148943226894e-05,6.087024508496992e-05,9.601491139932747e-05,9.190919507388527e-05,0.00010014852152755613
7,9.606951362777244e-05,0.00014615215730423502,0.00010835669892056508,0.00012611082174615113,9.941824824447682e-05,8.840616460559508e-05,9.151302281580182e-05,0.0,0.00013972777386645003,0.0002033633729688977,6.60548559939695e-05,6.635062292150131e-05,0.00012050743942666448,0.0002345836659241261,0.00013024842542884104,9.450643132519199e-05,0.00011862696800512986,0.00016470239956634087,0.00016659444540655577,0.00010666221280331599,0.00010444965308106078,0.00014497737928168355,6.498112991209361e-05,7.417965389023946e-05,9.030750201235469e-05,6.618905791751476e-05,9.911777131463894e-05,8.350590197568099e-05,0.00010487532180946242,7.582027737850838e-05
8,0.0001280038219778682,0.00013385108004453615,0.0001269697242252993,6.953500538792454e-05,0.00010593693817382703,6.312922069180013e-05,0.00011635440655506798,0.00011576553625664166,0.0,0.00018194697444398717,9.507894276601457e-05,5.0220620878353244e-05,0.00010774508133323769,0.00011799042027483466,6.14753550658965e-05,9.713196149217387e-05,0.00015099613371908664,0.00015263572110829713,9.557022767528511e-05,0.0001495328745613165,0.00010389760622408677,6.0619327444915966e-05,7.347066380904372e-05,0.00011328778041925953,0.00011756983758961182,7.762508900301208e-05,6.927009652481216e-05,0.00012498885400548322,0.0001162028140351677,6.766687003834229e-05
9,8.964871833591265e-05,9.497508381223373e-05,0.00010466533032385448,9.554483092122518e-05,6.283609665853051e-05,7.88098583832822e-05,8.831647553132035e-05,8.352990952284093e-05,0.00011029780624357962,0.0,0.00015114027775108108,0.00011848170814210456,0.00010409695202428661,0.00018706159399522844,0.00012560852358104138,6.571235612121056e-05,0.00010744995346991882,0.00016285122113384083,0.00012199834038651695,9.827260246130456e-05,8.04568046880992e-05,7.531380261283675e-05,8.908291750565552e-05,0.00010764046313861446,0.00018172103935398023,0.00013414534185011076,9.758496139121313e-05,9.881788389433881e-05,0.0001180842337616375,6.912665321688046e-05
10,0.00010328488677615543,0.00015023452294465054,8.087363540129702e-05,7.094777513395864e-05,0.00013123137252098193,0.00011798898592855064,7.637647841142366e-05,0.00010546854567006609,0.0001717011313725261,0.00013691771579109506,0.0,0.00012986112848083689,0.00010257985446646772,9.56967001270059e-05,0.000139969720910457,0.00014595361625954835,0.00011326818976165034,0.0001086960454438617,0.0001594399468747793,0.00012549127826106632,9.871024544691391e-05,0.00011234844777299121,6.95322132583163e-05,6.283667778123312e-05,8.41345874124562e-05,0.00013329328785457778,7.147561413679496e-05,0.0001641055372141904,9.204902098165844e-05,0.00011712695161018463
11,0.00010077777979247313,0.00011868930584295734,0.00010922192703920997,7.74447491678436e-05,6.84341520359665e-05,0.0001374766470613916,6.236196498919566e-05,9.396095229019211e-05,7.893404798181835e-05,9.061744333977651e-05,0.0001280774893431085,0.0,6.75288307552945e-05,0.00010699120780723482,8.29702785424246e-05,8.224834019369624e-05,0.00016042280956465646,0.00011296960565336579,0.00014022666785423163,0.00019057451530349556,7.800592489171781e-05,7.383583222855701e-05,7.1426168366959e-05,0.00012062635042669472,6.0572417041607135e-05,6.770141686439123e-05,0.00017060174314561754,0.00018891586874559855,9.053015853510947e-05,6.104494407293495e-05
12,0.00011517886175498049,0.0001358742447500812,0.0001700780538132448,0.0001336896233041706,9.942590863100264e-05,0.00014451454268502823,9.719904348766741e-05,0.0001265041933703649,0.0001223118713761372,0.00012626307123115538,0.00012033134433946892,0.00010128777604437814,0.0,0.00017336426112046758,0.00012588830448806947,0.00014639692467940027,0.00015682683308089154,0.00010044402657615739,0.00010076118912234332,0.00011803507625712543,6.749908275349167e-05,0.0001328566483865203,6.233850092331121e-05,0.00010648091025787958,0.0001029212631845741,0.00014201159592626156,6.508245350007468e-05,0.00014389560388154246,0.00010450176617776299,9.969895343447519e-05
13,0.00012761834243398866,0.0001268544384937126,0.0001255531394996027,0.00010724261793525441,0.00016077625055135953,0.00010292117559568105,7.12355225372641e-05,0.00011858943370750517,9.588108195645207e-05,9.055719728341045e-05,0.00015344210784453617,0.00018847540911972566,0.00014369859523985943,0.0,0.0001396802647846155,0.00010390289932035708,0.00012871468513884078,0.00014817327494333628,0.00016502098649535016,9.845975470334757e-05,6.122843088112996e-05,6.950988433959995e-05,0.0001225460165037343,0.0001229499662384621,0.00014905802134681606,0.00010442190932294157,8.708307769501089e-05,0.00010628735206303753,0.00017268253369751737,9.549352791370205e-05
14,7.956152128072383e-05,0.00010169226376831862,0.00010174057480502327,7.703630701858269e-05,0.00011850263825621272,0.00013472415202008908,0.00014697955947077363,6.908442763621259e-05,0.00018648577823949253,9.440843607264928e-05,8.743051615281497e-05,0.00012145313489085881,0.00013621648452640688,0.00019393939447810279,0.0,7.560332957487556e-05,8.738759626977377e-05,0.00010264327911429209,8.887209200646846e-05,0.00013878249868112068,9.410791416854719e-05,0.00011929507816063794,9.274786119897568e-05,0.00013943770970070214,8.548002066281098e-05,0.00013099291814639842,8.812785449246445e-05,9.734140222177127e-05,0.00016597660485044558,7.759844557176217e-05
15,0.0001478555773117033,0.00023953435392132732,0.00018006874845608817,7.909733907130964e-05,0.00017191744116081998,0.00012005606979588048,0.00011626998960490148,0.00014317645937915487,0.00016973102743076527,8.478498678571153e-05,0.00011188008592183099,8.253413504156049e-05,8.542923605384769e-05,9.82529705550541e-05,0.00018268353436258548,0.0,0.00014390068539888636,0.00018406738376586988,0.00011734399919669627,0.0001510892582683942,0.00011396462807356838,0.00010567796027437994,6.406533204376339e-05,0.00011655773832055412,0.0001067688921703291,0.00014715511170405583,0.00013172791994021116,0.00013348413667853287,0.0001340537888416024,6.997571243406459e-05
16,5.602858123388587e-05,0.0001628874850138165,0.00011278327796759398,7.277652995908318e-05,7.345341910671869e-05,8.696703236689273e-05,7.550917984489753e-05,0.00010750044934264665,9.560719280170523e-05,0.0001260123529801344,0.00010517465019187352,0.00013739608732516416,0.00013371885965432744,7.849984475576531e-05,9.659260720291107e-05,8.481118223184306e-05,0.0,6.312579463661408e-05,9.245471359329381e-05,8.172716862149417e-05,7.659052218819675e-05,8.710159765466937e-05,0.0001397298879985032,0.00014190328832633872,0.00010105050067396652,0.00011730688565867933,0.00011142536780196962,0.00011688868108809004,9.493338762162587e-05,6.00898816811712e-05
