,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00021188161579098504,0.00010504351339112396,0.0001273224354501987,0.0001471253778878459,5.600995318863671e-05,0.00011722363014960154,9.920919841566625e-05,5.761554230003149e-05,7.91891824037405e-05
1,9.390286644195636e-05,0.0,0.00015966733488678535,0.00017100372964195523,9.079218188683033e-05,0.00010175516243794725,0.0001511756958299679,0.00014140600197137058,0.0001149664683933303,9.085827663727127e-05
2,0.0001101942920405891,0.00020799974241188417,0.0,0.00010381071542825463,7.459580824488266e-05,0.00017109348527506493,9.657181212150708e-05,6.277234590576496e-05,0.00011585590794554959,8.588742390199552e-05
3,5.8721043877178545e-05,0.00018014299982627068,0.00011324777757156445,0.0,0.00023235456230847319,0.00012983335484805392,0.0001564700869735122,5.857218767288934e-05,5.5053063342456764e-05,0.00011852201587084132
4,6.547489237942524e-05,0.0001024498924477577,7.295315169813916e-05,0.00010841602449013758,0.0,7.371907871015573e-05,0.00014278067812887866,0.00013968689325864067,0.00010745637636431548,0.00012845687025482205
5,8.321991267971078e-05,0.00019208135739739933,8.246927232842594e-05,8.167281730435306e-05,6.805805494912822e-05,0.0,9.749008031658879e-05,8.68932946456977e-05,9.714305284384771e-05,0.00012129500580937141
6,0.00012213454723082118,0.0001638448381374238,6.504291101010374e-05,8.066350324286837e-05,0.0001219703023327625,4.849231254204951e-05,0.0,9.383858425677449e-05,9.341963712893985e-05,0.00012666258605382503
7,0.00021189278852788994,0.00020660478903993453,0.00011395502422944247,0.00010171159614052391,0.00011829456134527784,7.881256160044545e-05,8.540946395910222e-05,0.0,8.696665374794236e-05,0.00010751946960130211
8,6.499343335652778e-05,9.807264405710903e-05,0.0001207841855900228,0.00010960400086816409,0.00012580567373923502,5.57911827586828e-05,0.0001007598771108902,8.27868768085762e-05,0.0,7.505089139982108e-05
9,0.0001210033181402196,0.0002731570081233881,7.085397831020369e-05,7.217643368313534e-05,0.00013656611928767053,0.00011209400827375287,5.843322888157041e-05,5.492775307223415e-05,0.00014019133215234714,0.0
