,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0002580167297690403,0.00014013027142889496,0.00011910993235378833,9.672303126838605e-05,9.062786962029431e-05,6.740054982631168e-05,6.682180159607968e-05,0.00012716876155001948,6.404478067667124e-05
1,8.714172508537022e-05,0.0,6.30676300837781e-05,0.0001428840383906413,0.00011106724595105451,0.00015706860880933214,0.00014055743143745456,8.057756236529096e-05,0.00015926789799156955,7.968871454265062e-05
2,0.00010049117810998223,0.000175212310790763,0.0,7.27606005330627e-05,0.00012360119214169555,0.00012375829812798594,8.499245845650486e-05,8.011705494853375e-05,0.00010027029715457026,0.00010182866707246559
3,6.376158422315002e-05,0.00025919535199359355,0.00014016211158551927,0.0,0.0001815868060764719,6.197678060178523e-05,8.764052672858444e-05,7.174185504220516e-05,0.0001179099900118447,7.388830248084583e-05
4,8.023135879619651e-05,0.00017291775370513915,0.00020992315095068074,0.00018280182434454603,0.0,9.69008455811003e-05,0.00011867320476004657,0.00012488644677293245,9.437460012745214e-05,8.277471219328868e-05
5,9.047792956598538e-05,0.00021716288619802622,5.50759693878035e-05,6.998408629124304e-05,9.559054645840672e-05,0.0,0.00010196725195646839,0.00011468604816345615,7.5732593082414e-05,0.00016478692432653457
6,6.728047048885261e-05,8.385319054492578e-05,6.176998096534876e-05,0.00012015329983207841,0.0001304760231328478,9.255205941354631e-05,0.0,7.91546155859592e-05,0.00015547127232001736,6.953493085867423e-05
7,0.00010371629587271162,0.0002271997369356717,0.00011425545022941791,8.341848413926158e-05,7.79219458195212e-05,0.00011759028885002352,9.680709376295437e-05,0.0,5.085758694263227e-05,0.0001004834318411366
8,7.721335872031615e-05,0.00013742414946293119,0.0001356597325417845,0.00011491903173517796,0.00010790979311046923,0.00012904471589647817,7.92371564950118e-05,6.53793498001597e-05,0.0,7.635135955408677e-05
9,0.00011232070807716306,0.000127634503414714,0.00012178821972690099,0.00013649784140843868,0.00014379371046098927,9.447497084596009e-05,7.852154108380469e-05,0.00010571405452058893,6.075328974137411e-05,0.0
