,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,0.00010829312639502147,0.00018408342263609762,9.779841008229653e-05,6.554885597078017e-05,7.213487327417554e-05,8.834824044289522e-05,7.775005725376136e-05,7.582206012828226e-05,0.0001035810713753515,0.00010147326484098068,0.0001277767229966981,7.822696506577669e-05,0.00015970758520558224,0.00015095913014579149
1,7.189062619050595e-05,0.0,0.00013640862849482655,8.967785485117725e-05,0.0001239580083954761,0.00014050271268944978,0.00015395271159805365,0.00014768119065598702,9.244320609946289e-05,0.00015922062321807874,8.746571238559355e-05,0.00013276255636691264,8.751610757834034e-05,0.00016015241309787825,7.944741238153014e-05
2,0.00011292459291805342,0.00010883616381782931,0.0,0.00014762147530432575,9.423427815478308e-05,0.00013341877939342984,0.00014722860204335352,9.238978041138887e-05,0.00012701560905465105,0.00010402785659950378,6.942522399806406e-05,0.00022878777391992174,9.441273096597936e-05,8.45448432854795e-05,0.00015796991007239433
3,9.966500542772233e-05,8.186326273850214e-05,0.00014513895485768254,0.0,0.00013360477591527206,0.00012938646080658665,0.0001411590895770856,0.00022348567768545467,8.081032954254945e-05,0.00014019962082960244,0.00020082848098713037,0.0001916821105978227,7.136335091381867e-05,0.00015303104075814223,0.00023897917708329776
4,0.00010143376749271283,7.382801862359198e-05,0.00023637898750070494,0.00015387428191643486,0.0,0.00014267136829802018,0.00017360639372850526,0.0001625908593068958,0.0001442187847294488,0.00013967665163395316,0.00011716694724506377,0.0001290784205489264,6.544261815710844e-05,9.11062921816473e-05,7.71110242380043e-05
5,8.413749680434767e-05,6.509367231527834e-05,7.475203378863505e-05,8.235676654302289e-05,8.767207613400334e-05,0.0,0.00010274378113872158,0.00011908272467066118,9.718527941303313e-05,0.00012637662586416527,9.190207100149084e-05,0.00015590809197587777,0.00013955437771588484,0.00010425260160809596,0.00012301622904169432
6,6.999463218682305e-05,0.00016986583851855223,0.00023361471280472984,0.0001355370655653466,9.937015285936375e-05,6.943442704612311e-05,0.0,0.00015989566372518702,9.396987957822421e-05,8.620966569570506e-05,5.684325520648396e-05,0.0002632721859012232,0.00013455184483497233,0.0001371548686188012,0.00019926615244587894
7,8.873254866957474e-05,0.00011079545080952155,0.000161125856369024,0.0001470111470074914,0.00010937318420645178,0.00015981184256047418,0.00020312975344189375,0.0,0.00012345365308830128,0.00013377987864726827,0.00011687621135851558,0.00016679890966193184,9.375022456576436e-05,8.48975191720929e-05,0.00016633578252474169
8,0.000116237272105999,0.00011171426765207281,0.00010775953637105725,0.00022686826072037378,5.196266879635167e-05,9.383476817554087e-05,7.811596609432849e-05,0.00016344850403475234,0.0,0.0001335811172421575,5.3376970016277803e-05,0.00017268561298319803,0.00010520526213701374,6.292957556548521e-05,0.00026599816735108485
9,9.76543913113159e-05,0.0001545309869690904,0.00011900561825660686,0.00012088583986463863,6.882331053682542e-05,0.00016183683412087106,0.0001714770759486394,0.00025684939974408226,0.00014532720403728953,0.0,0.00011260974252383328,0.00041266865432020163,0.00014370156175456643,0.00014538361247679426,0.00014278886222279105
10,0.00012170753600067427,0.00015778217957425155,0.0002043194417544251,9.15821283566768e-05,6.719153783679723e-05,0.00016157595582137665,0.00021965894223702697,0.0001342130816938119,5.805564425271766e-05,0.0001121917224166299,0.0,0.00015469405394865143,8.999187637418813e-05,0.0001293563297989706,9.008834643935432e-05
11,8.433266534185216e-05,0.0001643870642937894,0.00012841656050471863,0.00017182044214391053,0.000161618135427091,8.9759171358702e-05,0.00019881367482820194,0.00022507199150712993,0.00017188240010583813,0.00022674666619579002,9.206418680397026e-05,0.0,9.399493092820469e-05,0.00012347121677073827,0.00013563639710333886
12,5.670370004499074e-05,0.00016092842380615644,0.0001012230577911976,0.00012266097396470071,0.00010467572299231263,0.00014164042583650685,9.317948459137683e-05,0.00016720470714287042,9.19550632421112e-05,0.0001280558660189421,6.44004568724192e-05,0.0001956194082699985,0.0,0.0001163551920952548,0.00011988330100394607
13,0.00018058222176820494,0.00014667569825622297,0.00011451258182728513,0.00011022043492754566,9.657113130188689e-05,7.37529260559272e-05,0.0002342877490307588,0.00019248279918569736,6.237453090793211e-05,0.00013939325576972452,6.721032198284322e-05,0.0001375245626887732,0.00010991366113226578,0.0,0.00018392587655506536
14,0.00012366753200723923,8.056983228337635e-05,0.00022676567413330777,0.00021207726829256654,7.411672148611106e-05,0.00011817437015313672,0.00015956513406438462,0.00017383602246653432,0.00012162512306107073,0.0001829998154459935,0.00011582859761584805,0.00017770753327468367,0.0001052710347646852,0.00015983637092423862,0.0
