,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.00012826517458005318,0.00010406830848630922,0.00012710283203759543,7.178172338526523e-05,5.906991021047023e-05,0.0001853037968803721,9.136059436189151e-05,0.00018118935435966528,0.00010646694091316626,7.21342312804266e-05,9.366736910443133e-05,8.522034291778813e-05,0.00014789899210528333,9.545345501502476e-05,9.660150016541754e-05,0.00011032666068193348,0.00011608878977779079,0.00013317425547512465,7.07920684472727e-05,0.00013068154450811712,8.960567113161736e-05,9.154089046301294e-05,0.0001316395919506036,0.00017089651851324905
1,9.141950981372013e-05,0.0,0.00014753984612827405,8.071926740982005e-05,7.416789212484781e-05,8.50974883474283e-05,0.00016878827608793613,9.733963736843295e-05,0.0001980787366762075,0.00018559062999369452,8.232868309545016e-05,0.0002309111807098087,5.574291547026774e-05,7.655003227928901e-05,0.00015160134155074777,8.442249957498361e-05,0.0001962414142667206,8.173286861639608e-05,0.00012062213885197161,0.0001117152707619819,9.208013241189339e-05,0.0001052464080471557,8.891976110431716e-05,0.000140713648612,0.00012628464553810105
2,9.041054808486304e-05,5.6573954176392624e-05,0.0,0.00014446042720965205,0.00013036691148799227,9.417496723234612e-05,9.193286249692875e-05,9.518248330172232e-05,0.0002314916279901735,0.00015035870636148716,0.0001064809021614453,0.00012333069972536126,0.00010379969171324559,9.11653267417647e-05,0.00012946826284345833,0.00010365320149635644,8.574332853517199e-05,0.000100028776721324,0.00012262041989921004,0.0001469426816307778,0.00010944484071603604,0.00017680184039131194,7.425885819523099e-05,0.00013718107055301439,0.00011755088117676255
3,8.960249217486564e-05,0.00012914964184444015,7.021607068645745e-05,0.0,0.00017366509567203698,0.00010339752986492662,0.00011359476330475915,0.00010341732276273768,9.738397833819418e-05,0.0001282144756790991,8.475075115890153e-05,8.817001906849958e-05,6.936110282955318e-05,9.108124276433846e-05,0.00011473044621913045,6.499942667038439e-05,9.175026471754409e-05,0.0001668336186164511,9.05224673149496e-05,0.00014888834418868156,0.0001113157980522161,8.953221145268113e-05,0.00015293941906750983,0.00014250291566612395,0.00011181014030260467
4,7.400667748052044e-05,8.179816679719135e-05,0.00012972980940052426,9.255279914670342e-05,0.0,0.00010927576058480159,7.609175942613901e-05,0.00016561067189164877,0.0001294340560161998,0.000121401365991156,9.177386914408807e-05,0.00017447432223235756,9.039737070177674e-05,7.211054303635042e-05,0.0001186162118212117,9.705363100802726e-05,0.00010069569907852675,0.00019876582215633094,0.00011128324992227061,0.0001357461798608513,7.60986555185136e-05,8.009907010893166e-05,7.855127073573787e-05,0.00011292977270481927,0.00011491793151122997
5,0.00011924036627502111,8.797832001872244e-05,5.978900998695792e-05,5.6841579632587865e-05,0.00010578617087697104,0.0,0.00014968358073600294,0.00010437316168653845,0.00016635243992906218,7.423149068380278e-05,0.0002084070987067415,9.138965651853001e-05,7.858806365162698e-05,8.570412600983343e-05,0.00014187074370394594,0.00014395843442531882,0.00016508197572959413,0.0001307157701833436,9.104579286413252e-05,0.00013438942142087249,9.096472357403373e-05,0.0001435997073582692,7.527001324758725e-05,6.744734386849007e-05,0.00018565779438343153
6,0.00016460828506011582,0.00016389833517260223,9.63938885501634e-05,0.00011841280402204709,0.0001008352369035192,9.711230130658109e-05,0.0,0.00013876099640345723,0.0001452616432330429,0.00010832590741386587,0.00011501665654947391,0.00013372606210916352,9.774434403979428e-05,0.0001570367867700324,0.00018080906504731946,0.00013434892996348391,0.00014492446165816086,0.00011618298471391763,7.060025836620845e-05,0.00011835260863753655,8.200699809811554e-05,0.00012968966490408895,0.00011574419368434379,0.00011871679744010031,0.00010960512652794702
7,9.436738055983655e-05,0.0001729089859297621,7.677936328019334e-05,6.192622992318302e-05,9.097078494137686e-05,0.00014219645674969834,0.00013443996568606424,0.0,0.00016866711548413788,0.00011908764687049953,0.00010480183015187128,9.903226649707965e-05,0.00011125253400478103,7.591261803073254e-05,0.00012354251127657582,9.152770780983129e-05,8.666369971314622e-05,7.595305538584472e-05,0.00011589617220677657,0.00017590377294230352,8.701178502598814e-05,0.00010748022584732456,9.97737306207571e-05,0.00013890097390289243,0.00020952088287197633
8,0.00012001641316103106,0.00010298774033945464,0.00011815503637253009,7.187757359174501e-05,0.00014652969562770665,0.00011504542325349903,0.00016220002629998428,0.00018389116734280763,0.0,0.0001159667063469105,0.00014272279836861126,0.0001241079582535662,6.878979747420387e-05,0.0001179279875934025,0.00016807704511082088,0.00017614002929672306,0.00014621976189311932,0.00018453728867746897,0.0001321425141757866,5.572546904086081e-05,0.00011535858463646911,0.00012087246717528423,0.00012641550661112076,0.00011797810467708867,0.0001375962815403465
9,7.569799954546548e-05,8.693283105662086e-05,0.00012656793674039224,0.00014825769928537375,7.39338310999568e-05,0.0001656810154928621,0.00016204658212161214,0.00020410684850141004,0.0002884257018506092,0.0,8.894225531092597e-05,0.0002338804782723557,7.762616919018234e-05,0.00011561881404336145,8.513510450621003e-05,0.00015142961812727787,9.944395402838852e-05,0.0001231401601242171,0.00016486975331494823,8.357285842340466e-05,9.146449999124688e-05,0.00013639641615365264,0.00014527999203493386,0.00015063378244371746,0.0001684186367806141
10,0.00013097605114041632,8.50209242502689e-05,0.00010312219283281675,0.00015016622622888824,0.00010053416356343723,0.00015916553795213535,0.00010954480747104986,8.315721455010112e-05,0.00024918253397680003,0.00013707276943791992,0.0,0.00023709179841935497,8.515167207926287e-05,7.709574176713549e-05,0.0001241627391963499,7.999865168272112e-05,0.00013187254661422976,6.622650673450168e-05,0.00010669812680939801,0.0001176656083088456,0.00016583041993871754,0.0001493615242516323,7.078066386085928e-05,0.0001751657065961227,0.00011449957628687699
11,6.880345876341129e-05,0.0001092340629432267,0.00011705789373402509,0.00015370610991853658,0.00016247865253384719,0.00011752263231635756,8.960437261353241e-05,0.00015010371271200745,0.0002303466198444081,0.00013647213176405643,0.0001155429820470929,0.0,0.00011764552213631441,0.0001555066121060355,0.00011591297030418379,9.894186897644167e-05,0.00014751001276214684,0.00017275907878792527,0.00010372033059084138,0.00016081530706491898,0.0001828056801885817,0.00010726497860989387,7.656467769604684e-05,0.00015860112440372728,0.00011872139939731178
12,0.0002055246151374849,8.468079427185427e-05,0.0001425470750860556,6.836450392554429e-05,8.447409191042569e-05,6.306421994054545e-05,8.753916779720349e-05,0.00010348661028358413,0.00019271482779807013,0.00014616749542601076,6.577291439234745e-05,0.0001019558805767001,0.0,9.629108681121293e-05,8.975008369211155e-05,9.916071650825332e-05,8.374060701523882e-05,0.000148277624525473,0.00012829163307608667,0.00010336999000064554,0.00011077111735513364,0.0001587366255032064,8.674874081573405e-05,0.0001300632640442161,0.00010409759053904211
13,0.00017459799546878205,0.00019678006860425682,0.00010498613785646394,6.119425073677292e-05,0.0001800295234383984,0.0001287807078152071,8.903217236868685e-05,0.00013206888407369733,0.0001536809938174848,0.0001545459930091104,0.00011157233610488303,0.00019356770560683225,7.852408432850902e-05,0.0,0.00010947013987399903,0.0001035132632149893,0.00010696249724589299,0.00010228451464511622,0.00010418690172429192,0.00011035576707644676,0.00011049460066920806,0.00013639382657506288,7.23465936899838e-05,0.00016568992550719907,0.00010291901449119826
14,0.00011260235200199,0.00018665640669456707,9.665724486945131e-05,6.772194350883542e-05,9.505088426578174e-05,0.00010989313939998477,9.454721619368519e-05,8.862063409113679e-05,0.0001354758680284789,0.0001608651349397066,9.509126326759327e-05,0.00011066458620819117,7.373902499898626e-05,0.00010672832165512854,0.0,0.00011641786814815876,0.000182361177959838,0.00011673032746551136,9.615752411456853e-05,0.00014670661899254678,0.00010665468254992333,0.0001361481466584828,0.00012085461323589825,0.0001090909263905633,8.414036972468266e-05
15,0.00010879506124524701,0.00012092813376556921,0.00010709877038631257,7.8354133912873e-05,9.932797145708576e-05,0.0001139105103238337,0.00012008405915412847,0.00012510399092928136,0.0001910964182723373,9.754888770204258e-05,0.00012997183184500119,9.229881557666838e-05,7.948278157180669e-05,7.477747244236406e-05,0.0001421358793614108,0.0,0.00010736091897899192,5.9892733021086784e-05,0.00011684510865886389,9.669182337615588e-05,0.00015543895308347522,0.00012476007591153502,0.00012388704154526372,0.0001099282510218321,0.00015217511841260242
16,0.00021058885775357606,8.625620053684885e-05,0.00012365947202447596,0.00013092338994892427,0.00010383473830440417,7.167805370623668e-05,0.00011651934707790224,8.161477400956301e-05,0.0001594814328125801,8.861225453702001e-05,0.00010677518845241586,0.00016802585004892993,0.00010114573696887577,0.00017601342478396894,0.00011145975715521218,0.00010158465930441135,0.0,0.00011686293259720685,0.00010546864458387047,0.00011837139985935694,6.852796819316386e-05,0.00021381500243704442,0.0001251666923272003,9.622643738108515e-05,0.00015696264517269242
17,0.0001203157457869723,0.00012882785449158852,7.689252543261488e-05,0.00017019127773946257,0.00012992287994111596,8.577804400388412e-05,7.336861785271304e-05,8.75403252779816e-05,0.00012284882648969748,8.34794636792211e-05,0.00018075860863899155,0.00019511699132602374,8.494782674665051e-05,0.00014050023231988233,0.000168784084234197,6.816604808374147e-05,0.00010705222136732314,0.0,0.00013849326625206022,0.00016201613431500358,0.00010279736100948581,0.00013651764261636955,0.00015083226623813662,0.00012146225418025285,0.00015172662037565517
18,0.00019217036440245095,0.000140619050710974,8.332301592039264e-05,0.00012474547576035461,0.00010258904626884225,7.612200315188442e-05,0.00013564697512665716,8.008132580722866e-05,0.00017850352995402911,0.00010617644451430726,0.00011317146880069682,0.00016087831332347978,6.573480718126775e-05,0.00011164129952899983,0.00020306985479169777,7.471372041341505e-05,6.945876054239675e-05,0.0001768246307437716,0.0,0.00014053198762391256,0.0001746322028495453,0.00013900053840902417,0.00010393131942969712,7.360829377087043e-05,0.00011718279753458026
