,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.0,9.96562455632955e-05,0.00010290710207776721,0.0001330700505489549,8.454893095236868e-05,0.00015920826023222142,0.00016035847218121238,0.00010141173725716405,0.00012239541417028566,7.863774719667952e-05,7.264351202560178e-05,0.00016109878667881867,0.00012877228137770679,8.066964159394255e-05,9.638368005016919e-05,7.150938626460522e-05,9.259489939804691e-05,6.86115922189296e-05,8.064154062556286e-05,5.6414314003364555e-05,0.00011626388976628479,0.00013060416844696494,0.00011398290810516998,7.536794691975292e-05,0.00010174923376467121,6.174464761221183e-05,8.055423824610687e-05,7.402896379623736e-05,9.569678242665339e-05,0.00011811486972813957,0.0001250924311601702,0.00012861664266745448,7.413817376298076e-05,0.00017956757123281867,0.00015255482329021587,0.0001685660465357618,0.00013474508298741005,8.960999335509543e-05,5.9931671626720425e-05,0.00010363856036666729,8.02886677864745e-05,7.842052166144279e-05,8.497623599672376e-05,0.00011679133758778584,0.00011413217624879514,0.00010940943408440824,8.281118696290945e-05,0.00015132526814922072,9.025972138846953e-05,0.00011173207954811332
1,6.711067317612622e-05,0.0,6.465844935559316e-05,9.23761255709093e-05,0.00011578513423038676,0.00010150479072093102,0.0001980561789647227,7.745042570187948e-05,7.366770015228754e-05,0.00011174917891781736,8.22685347499277e-05,0.00010811949614143052,0.00011738274067640283,0.00010671375942560677,0.0001344166196141139,6.457009751759003e-05,0.0001306914122722676,0.00012054347696156572,0.0001716301038005054,0.00010854970014137705,0.000132480596458354,7.370127745672309e-05,0.00020784314861511835,6.122545852367306e-05,0.00011250913786110025,9.62689717278158e-05,7.981634996916886e-05,0.00014955279603877226,7.541321882416672e-05,0.00016383087155690345,6.487684588825607e-05,0.00010683194999368027,7.855458855968353e-05,0.00014922428688713934,7.458290296016363e-05,0.00015506881518441608,0.00011908257819978422,9.4234940889927e-05,8.255696324062715e-05,0.00013396612492332267,0.0001437833618927563,6.844795913560688e-05,8.003006476212655e-05,6.293022600818997e-05,0.00013331549687553806,0.0001254840416047873,0.00011784890948520514,0.00013868809314325118,9.026058147797018e-05,0.00011804899978733081
2,7.566412876262566e-05,0.00017486756501905614,0.0,0.00010875936143390432,0.00014587653471075037,0.0001212047476595853,9.84437908070644e-05,9.628887381240565e-05,6.626229247049888e-05,0.00010298942195689351,0.0001422388639723739,0.00011127764461142409,0.00017619095708261152,0.0001513785180086582,0.00019583029392089056,0.00020480095646783738,7.251982622939714e-05,7.535483489155137e-05,9.12288443566945e-05,0.00013826606571722813,9.825424541001257e-05,0.00018385226141200088,8.667594160618631e-05,8.886969179087627e-05,6.288757352377446e-05,7.122685633203875e-05,0.00012144750317045981,9.935530637028991e-05,0.00016339116990945506,6.190552337168236e-05,0.0001504928648366406,0.0001232027905765045,7.359054217118398e-05,0.0001413138858532481,0.00014504463173228296,0.00022412536806993514,0.00010559774699895359,0.00011982447120219105,0.0001334367102757148,0.00010319040601258735,0.00013887807785218864,8.94948312827995e-05,0.00013644683685702427,7.209923780139372e-05,7.397873931550177e-05,9.754882338515804e-05,0.0001632164728485273,0.00010550855652566308,0.00010343868906264204,0.0001015131225742256
3,7.586076606676144e-05,6.216166117276253e-05,7.852534651509709e-05,0.0,0.00031373082965123136,0.00012860257557022805,0.00018912357852870557,5.178072211987377e-05,0.00013399358190950079,0.00011056929787970773,0.0001277435957864673,9.122059001401017e-05,0.00013192601718571602,0.00013061512966917172,6.277610246180733e-05,0.00012992726065866363,0.00015437348315567692,0.00013854763517835134,7.696064489945268e-05,0.00012131677158805532,5.9500208819498005e-05,0.00013733417550233497,9.626794823979198e-05,7.900806653367747e-05,0.00015301803277574855,7.427067478405667e-05,0.00010429671057063196,7.351226400267349e-05,6.603838695732841e-05,7.214152417487482e-05,9.497399763661453e-05,8.256831954605522e-05,6.0142652873488684e-05,0.0001475916762527014,0.00010732081749361162,0.00015345181705103973,8.825967473784991e-05,8.764767866938383e-05,8.660178374204463e-05,0.00011325429085490061,0.00010194271186890025,0.00015999360124390697,0.00013458098774251647,9.19914458780404e-05,0.00013945885909671132,0.00010064373649923098,0.00013003522316953903,9.074970989242061e-05,5.5856275933654224e-05,6.78929988286442e-05
4,0.00015492549960566599,0.0001089648446447324,0.00010342338742432467,0.00012764904058701655,0.0,6.180556920811801e-05,0.00014071536888307637,0.00013936034455492433,0.00013709953935684023,7.241180364751997e-05,7.497721391221804e-05,0.000151917879800631,8.998109037205846e-05,0.00012126382345618874,0.00010360003002703817,0.00012193081032869846,0.00014258751743662857,0.000125105967933545,0.00017758195795321798,0.00010836995076672909,8.775806573608274e-05,0.00014506226342469707,0.00011563741503580239,7.530065305729322e-05,0.00012720323542654666,0.00011344953901626618,7.461361482188874e-05,0.0001226427574333541,7.182008272910472e-05,0.00011329047429098128,0.00017709835015636892,0.00011806601207525226,0.00011680748186894523,0.00012343273610397064,0.000127799170205333,0.00019283146717485682,9.763963049147789e-05,9.19516946316383e-05,9.867873197800855e-05,7.010810580575295e-05,0.0001211210454045339,0.00010090189741354943,0.0001645179791260359,0.0001204593445159642,6.093409186009529e-05,8.772129867879498e-05,0.0001339371155315463,9.393068769622945e-05,0.00013612600077351415,0.0001536662153099083
5,0.0001308377672543575,0.00012861717850298304,0.00011659046831718625,8.420639602879134e-05,0.0001043890880031141,0.0,0.00010905515824479463,9.348870869779122e-05,9.707056469465135e-05,7.561560654955474e-05,0.00013401078861749723,0.0001412368481038226,0.00016438062346612814,0.00016181985205459675,7.476940466591368e-05,5.938298204754364e-05,0.00012739945352059992,0.0001108349532976025,8.151779255483417e-05,8.792881649218955e-05,7.408721587360516e-05,0.00012601267438279714,0.00011355754098532908,8.622656555616016e-05,0.0001484025466943582,0.00011687575331541965,0.00012713619233751963,0.00011369101722536715,6.303376520921045e-05,9.372458504140135e-05,0.00018754275188072068,7.89573532010509e-05,9.942978933536098e-05,0.0001330619643017439,6.320154407771832e-05,0.00021077469128043876,0.0001656261118062234,8.036499147248597e-05,8.035335210473053e-05,0.00014686461786898563,0.00013599926370456308,7.678240308517652e-05,8.386305152840447e-05,9.763208937878018e-05,6.566684920095172e-05,0.00010998022478441228,0.00013664340245007705,0.000142455431984861,0.00012184765508927354,0.00014099043492002988
6,6.912866114912349e-05,7.57616449258722e-05,9.12268627560556e-05,0.00010064600819450426,9.776652934217426e-05,7.901276739152025e-05,0.0,9.078583130214029e-05,0.00014108766180360744,0.00010519729261710857,0.00013744527713892667,0.00017138264519387934,7.920745474823096e-05,0.00014483780414853176,0.00014682807401608043,0.00012617192720640512,0.00010788409965081492,7.93489124108695e-05,0.00010439156956237202,7.194044519525649e-05,0.00011973655405178705,8.298741131813726e-05,9.918535400601606e-05,0.0001417179341821103,0.00010935254482465062,7.92739792642388e-05,0.00010241668260456981,9.503013015785567e-05,0.00012681504785278227,0.00011013275092094647,0.00018178565918192875,0.000166183275013474,7.719887186058152e-05,0.00015469277291663548,9.0102267301709e-05,0.0001260249664249162,0.00014447048483081818,0.0001869687225904927,0.0001498294772806194,7.060250425236938e-05,9.606764294018246e-05,0.00017454359679658005,0.00010419461467887381,8.445639545702098e-05,0.00011443764343145393,0.00012801182677881425,0.00011612032324886126,0.00014448404195277966,0.00010431901965398688,9.321442653863138e-05
7,7.401711006999626e-05,6.026127877697621e-05,8.63339100826608e-05,5.752696451778451e-05,0.00012338269817832777,8.946961038732355e-05,0.00023582544887817635,0.0,0.00013767886942442904,8.213513466248593e-05,0.00015230108924968978,7.519201428691407e-05,9.06377027353692e-05,7.175320813471277e-05,0.00010764278816830818,0.00012842536831680538,0.00010214297636686728,8.228305273339777e-05,0.0001011575224890327,7.591668268977774e-05,8.624224430602191e-05,0.0001239479825737606,9.109663341845854e-05,9.36756218934859e-05,0.00011447167272017692,8.407503624698561e-05,0.0002585299422150372,0.0001329003916395133,8.619443952011447e-05,0.000153376008820018,0.00012626276838870336,9.342193464908697e-05,7.775125761037676e-05,0.00014569814196070476,8.67084435588302e-05,0.000232293841135273,0.000131231791363682,6.581210117303805e-05,0.00012267950850852763,0.00015982720994002416,7.614348593069653e-05,7.642109849391022e-05,0.00012215066686194445,0.00017253623623272982,0.00013407580095769673,6.510728110782822e-05,8.809843855785089e-05,9.622968531943053e-05,7.309538448250821e-05,0.00011493530588740207
8,8.524191073060647e-05,0.0001190636879234038,9.04030822616036e-05,5.4377339247182834e-05,0.00011535620296471997,6.25544349029136e-05,0.00022030837993791493,0.0001540373209619489,0.0,0.00010048122558422643,0.00023350106373801706,0.00015432548681372274,0.00010410369975160685,0.00014035515476213875,8.248395575527212e-05,0.00015910800347970785,0.00012215327572329032,7.853424645726224e-05,8.562687723587141e-05,5.5972893138619335e-05,0.0001321807920112469,9.561713502865055e-05,0.00010511067863603168,9.963522415517854e-05,8.560663729448753e-05,7.928537557589003e-05,9.686429694087402e-05,0.00010012201262183882,9.091557270822831e-05,6.177082987055239e-05,0.00013311380015753785,6.472284753128248e-05,0.00010828647715169733,7.557271163092453e-05,0.00013280289918347188,9.816769764809524e-05,8.660912818387722e-05,7.945917900915797e-05,0.00010085466941897311,0.00016476966459418827,7.031526192603824e-05,0.00014424292353088362,7.935077915187006e-05,0.00013288421966741669,0.00012516850038915922,0.0001485075729449549,0.00020495129401326681,0.00016015804448830863,7.543548338091522e-05,0.00012952190268606507
9,0.00010088214557600313,0.00010409510033108883,0.00011963810806340911,9.074940064295544e-05,7.817090288801043e-05,0.00011339479986958594,0.00015301264951755777,7.951078826064143e-05,0.0001000600331822928,0.0,0.00014987161301299186,0.00011202798680744327,0.00013095935470812677,0.0001088087885167891,0.00011071196895897217,8.30955186456801e-05,9.401889056367187e-05,8.288241992508075e-05,8.726784037972018e-05,7.137869815494037e-05,0.0001337678476518015,0.00018058644452895433,0.00012987870045233998,9.353354647192743e-05,0.00018495364947399527,0.00010782175142148525,7.866148260622392e-05,0.00013538695234407134,0.00022450522235923853,8.673405131952919e-05,0.00016064602894899833,9.879471938746625e-05,0.00011016568691315372,0.00010386153456775501,0.0001257907527624514,0.00016542629700693604,0.00011500495516283716,0.0001296878293613555,9.002555216631376e-05,0.00012389779570457922,0.00012387565358831448,9.583216472947267e-05,0.00011845756721598407,0.00010694648596119445,7.103469966515158e-05,0.00010365374866686566,0.0001239661780900596,0.00010597751281338997,0.00011020040479947046,7.961619258354693e-05
