,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,9.653767521271961e-05,5.8189798081950666e-05,0.00021571410732273478,0.00010375020415967651,8.733414107419788e-05,0.00010807494670684838,8.827153663957308e-05,9.305955107825149e-05,0.00017043610449786427,9.730548014181935e-05,5.7167048341451085e-05,0.00024737077506418374,0.00019380359376850747,0.00011835113085536702,6.532828494079257e-05,0.00010780045635890064,0.00012253946407411867,0.00010136289526406851,0.0001378484965073455,9.492314573920208e-05,0.00010023874061602281,0.00019292334281027662,8.506067903069654e-05,8.556016650069665e-05
1,0.00011652905763175417,0.0,0.00011530273044162938,0.00016753922057237544,0.00011477545227924198,7.954370333922213e-05,6.4245442120464e-05,8.276328877917154e-05,7.65037648392989e-05,0.0001233266094397755,9.382305730718898e-05,9.396420477804668e-05,0.0001047587407882814,0.00010744914972099478,7.718530465766991e-05,0.00010267882698853947,0.00015012568205014353,0.00012634172887821338,9.612597576327757e-05,0.00015155376358057208,0.00010256188182187199,8.674032592204212e-05,9.128901912169357e-05,9.323528894358477e-05,0.00014270765913546062
2,0.00014910975125206972,9.707939938441861e-05,0.0,0.0001027949714787336,0.00015030473575555796,0.00013034881117976867,6.832968434938666e-05,0.00012178326641285526,0.00010400807634392871,8.574024857341869e-05,0.00014012204116367686,6.699854522519145e-05,0.0001397671110739529,8.486251100501145e-05,0.00012206944093930173,6.674188605493423e-05,8.874710737330284e-05,0.00012182146562531882,0.00015234050385453762,0.00020217839349015418,6.442250240303161e-05,9.891338921244792e-05,0.00010433772130446292,0.0001186790596696178,5.7493534667054764e-05
3,0.00012249872777940786,0.00012009114229033236,7.199729917586684e-05,0.0,0.00015091140264846822,0.00010079968334828499,0.00011575927795139343,8.591243123469803e-05,0.0001548101564257035,7.398350310335146e-05,0.00014055303560780554,7.121926662981157e-05,0.00016875415890517923,0.0001435034014546745,6.726545628829205e-05,8.524618102712165e-05,0.00010153176898794967,0.0001193217486112465,7.324208611428248e-05,0.00010372601443794878,9.893146537485406e-05,0.00014083010747706533,7.752664387315208e-05,5.757302657898863e-05,0.00014671972262052826
4,0.00012402032616932437,8.096215575764731e-05,0.00010420593217022318,0.00018211257281374038,0.0,0.00012778903648949505,8.279531723778787e-05,9.495984711212468e-05,0.00014322130189270828,9.578458379950606e-05,0.00016431968603523522,0.00010900468580353334,7.350743073755217e-05,0.00018976440929141153,8.270500699479603e-05,9.038830641145848e-05,0.00015361872905902496,9.583546174539875e-05,0.00011686019796682904,0.00013159776378939892,0.00014560778886630606,0.00010583849470486312,8.281102821012761e-05,0.00013621643885518872,0.00012093837851183512
5,0.00015758692686551268,9.601112589430839e-05,7.566292993204446e-05,0.00012810770447235683,9.499936578904439e-05,0.0,6.85289685570944e-05,0.00013291963423070455,0.0001040255690999605,8.055786228795689e-05,0.00015316675656844956,0.00010557505631291237,0.00010383246197265066,0.00011118701058653084,9.341356597350085e-05,0.00012669233841165924,0.0002063076737726527,0.0001478763342165575,5.9184939759150524e-05,5.5000004275298684e-05,0.00010553315388619394,5.479960143220759e-05,0.00010537945181941227,7.335716349744363e-05,0.00010782195582943797
6,8.733644943877478e-05,9.700918387166639e-05,0.000130153576018503,0.00015697754697482073,9.417516467453547e-05,9.270089396124925e-05,0.0,9.638523199117167e-05,8.696473850972624e-05,5.24263346270745e-05,9.013215595308486e-05,9.465348688495957e-05,0.00014086303075230535,0.0001353143772258728,0.000128845897344778,9.440484167066253e-05,9.906659437558562e-05,9.131505733941637e-05,5.6810505444928e-05,6.902433971627914e-05,6.525312742779953e-05,8.024179417994631e-05,6.388435142415051e-05,9.866682795865676e-05,7.900739862574645e-05
7,8.742082445358513e-05,6.986278942630352e-05,8.508655653439687e-05,0.0002050350506682247,0.00014711414239187892,8.235889417463153e-05,0.00010675480699867026,0.0,5.329999562755544e-05,8.713304173302966e-05,0.00011261616617920745,6.976261800457732e-05,0.00010448032535125489,9.376135950289527e-05,7.323270088523908e-05,5.342162015303078e-05,0.00011479599450868389,0.00010043023770934801,0.00013823251669210684,9.653311996826777e-05,0.0001284297793664115,8.97341071315382e-05,0.00010988822685356586,5.96956837167243e-05,7.307113774984722e-05
8,7.108000694932756e-05,0.000123505910447539,5.652767426462278e-05,8.933735499389457e-05,0.00015052812472032546,7.72065713828316e-05,0.00010900208034457923,5.329011247745264e-05,0.0,6.756608424884627e-05,8.788028586357011e-05,9.25815129627429e-05,0.00010323158966649375,9.315373401897757e-05,7.647507962162978e-05,8.2700021003119e-05,0.00011901330227170476,8.32473633721809e-05,7.516786615788986e-05,9.913958182582191e-05,0.00010111885471591861,0.00011197270263033314,0.00015218161137672633,7.940459621522845e-05,7.753609812631127e-05
9,9.069962764357124e-05,0.00013324747227855035,9.7783806561431e-05,0.00011128190613628944,0.0001017650858567932,0.00010872121176364627,0.00010269173592755634,0.0001620382217486299,7.553212788984555e-05,0.0,7.711400627731803e-05,0.0001223024521552357,0.00012539725289350826,0.00012784002795002583,0.0001270646778165177,8.338247061635754e-05,0.00012617403703296171,0.00018905267267733023,0.0001233364337472615,8.713886929501305e-05,0.00012388310208785006,8.757302800253404e-05,7.05561138504334e-05,0.00011361434179198301,0.0001383238765173851
