,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0,9.823230213118813e-05,6.968871708049482e-05,0.00011290579484600376,0.0001268396708368035,0.00010302238299454095,7.207966912023563e-05,8.185533156128569e-05,0.0002180858574768584,0.00015763709111970572,0.00011606876886771017,0.00011796277915477604,0.00013230356767540406,9.90615045750297e-05,6.673905202969372e-05,0.00011556462364837585,9.680265042974458e-05,0.0001199226825319735,8.66898480745562e-05,8.598088231496169e-05,7.678047584736903e-05,0.00012606824691764002,7.423044307977216e-05,8.458587378692636e-05,0.00012487729447167707,0.00010341372098990381,0.00010101904837761133,6.979707765638857e-05,7.634777175288193e-05,7.096540086268501e-05,0.00012326798566263716,0.0001529192749621724,0.00013133606371854868,8.923307784914964e-05,0.0001254390787217802,0.0001590984000587237,0.00017196092729615,0.00012979104066109803,9.89644535101136e-05,0.00017535528915734982
1,8.545779057407541e-05,0.0,7.814723520052867e-05,0.0001375331850648463,0.0001174664039195777,0.00010537772994846866,0.00013002017188750272,0.00012192167960487506,0.00012025850308543776,0.0001586882231382694,0.0001647258234565889,0.00013295958613280935,7.443565578780717e-05,0.00010146865951127061,0.00011882757485472256,8.484522729050291e-05,7.601627108129303e-05,0.00012580529608469454,7.447015499195563e-05,0.00011694140940364338,6.351020679293731e-05,9.221363513065295e-05,6.450776397385111e-05,0.00010263413526308561,5.817428380806668e-05,0.00010654128654894799,8.31022383859217e-05,0.00013778801560134255,8.188249308635851e-05,6.523667110366568e-05,0.00010098760425064106,9.975560565410746e-05,0.0001160602720918518,8.497812844440192e-05,9.639964395225694e-05,0.00010025451024233019,8.663692067814936e-05,6.766293751904337e-05,0.00011235036709953898,5.994944968146809e-05
2,0.0001352319205382085,7.916006273750609e-05,0.0,7.585919622592816e-05,9.247386559316543e-05,7.733385427715981e-05,0.00010694412022233652,8.92991871034148e-05,0.00012653271043673608,8.170457653746316e-05,0.00018843633644730315,0.0001982866455583072,0.00013224780322631624,9.054184607769334e-05,0.00017285223731036592,0.00010390466791332691,0.00011277123043684049,0.0001641217742987958,0.00010254867023261807,8.641220771724661e-05,7.779617254096281e-05,0.00010065915663106826,0.0001100966670575565,6.557837674905975e-05,7.209683887281397e-05,6.189395633831176e-05,9.343303345167607e-05,0.00015529689521481054,0.00013433882198290444,7.576888414626477e-05,0.00011821893496805596,0.00018816608768115167,9.374343168284405e-05,0.0001390740884993978,0.00016166432643396485,0.00013069661343698713,0.00010638379587333874,7.259053600223825e-05,0.00010725350676580339,8.334232786713335e-05
3,0.00010638701541839323,5.81898997379047e-05,7.041140842733625e-05,0.0,0.00012062803223541465,7.368706686411151e-05,8.856164163402827e-05,6.937176058387566e-05,7.441279047811759e-05,0.00010272724495912915,9.054608572915739e-05,8.405711901579587e-05,7.712991003163883e-05,0.00017255042746069674,0.00010683534853419372,0.00015810938570523828,0.00010501985331105686,0.00010225478975874656,0.0001029702680069527,9.816740824892502e-05,6.109782162928317e-05,0.00017392132966348686,6.0822955156894375e-05,0.0001312423191728244,8.306052351058943e-05,8.449690470884457e-05,8.707543068933415e-05,5.997007415641654e-05,7.780938048106392e-05,5.550093939487025e-05,0.00011965998846773509,0.00010904228951118268,0.00012392347844071412,9.416421881304005e-05,0.00020088811502080007,0.00015907227050677893,7.456594744069568e-05,9.921645564863737e-05,8.902534734976445e-05,8.902603004396907e-05
4,0.00013226058766410698,0.0001430391706782801,0.00016731252755582604,0.00010151762865869481,0.0,0.00010591248239672795,8.681618880615264e-05,8.696880125039496e-05,0.00016563004023032574,0.00010898315054060943,0.00016762711021860326,0.00018234148881465808,9.956169917430368e-05,0.00011179290094892804,0.00014404773799379516,0.00010722347281354686,0.000121334700970676,8.236085993934e-05,0.0001488675166802258,0.0001314714996392852,9.171439983316085e-05,0.00017925492715720542,6.789337060317526e-05,0.00012036916956841976,0.00015180085587794616,6.398391409795694e-05,0.0001792740854416756,0.00014013950783227627,0.00010554131126721357,9.563983056197156e-05,0.0001401137565578162,0.00016732485395009166,0.00011710099199274836,0.00015965795865546556,0.00013874978963373708,0.00015066671101529846,0.00019435774410510935,9.563683395940707e-05,0.00010256969683710451,8.593202527611166e-05
5,0.00017861608490637751,0.00012897206394305635,8.637765689847636e-05,0.00014023131990143983,0.00017425927422773962,0.0,8.116451906722636e-05,0.0001457350222047905,8.414216578628208e-05,0.00020282308874454205,0.00015203642076027428,7.467939532744765e-05,0.00016209865662657292,0.00011251285605656118,0.0001670694744141933,8.501955935876446e-05,0.00011246624758121642,0.00012631377330740357,0.00016902868866539464,0.00010620138680861097,0.00015741425388208198,0.00018584066704201708,8.691559117116183e-05,0.00011425567564980148,0.00010656748128142445,9.974528272067531e-05,0.0001406167666235353,8.965125837215941e-05,0.00010040509257259028,8.025930754047844e-05,9.584484026649056e-05,0.00012085721656224645,0.00010453819190464385,0.0001220944601973708,7.121773507593773e-05,9.894080494327269e-05,9.037913587025077e-05,0.00010473110211940034,8.11568566005995e-05,0.00011864586806316966
6,0.0001390226195259088,9.790587210189492e-05,8.485832828561387e-05,6.836555433104496e-05,0.0001528502569280676,0.00012122924277922237,0.0,0.00013522282226097567,0.00018385265197221233,0.00015426322792881788,0.00010025834389692056,0.00011150343925821947,8.247953036154457e-05,0.00010195439227177898,0.00012116838959562824,9.681450895962783e-05,0.0001698206879008227,9.745861057636554e-05,9.969069684332163e-05,6.280535796698166e-05,9.443179862905067e-05,0.00013653669608417032,0.00010261650698160609,0.00013853450092263646,0.00012088238290538963,7.037552377003966e-05,0.00010246780114628945,0.0001614418301785791,9.113854373139969e-05,7.787713525613808e-05,0.0001349074861779872,0.0001293365997989221,7.304001832807444e-05,9.717678902808489e-05,0.00019167052467651763,0.00015153416340185134,0.00010411242488578092,7.073030403666868e-05,0.00020328667163412685,0.0001518475344191131
7,7.735578630519517e-05,0.00017074510587089054,0.00010150964561005235,8.704289833900324e-05,0.00011265585607215668,8.511000725015271e-05,7.237071271804981e-05,0.0,0.00011819817221872363,0.00017400435627121035,0.00011341594659664754,0.00015250476598864713,9.771808049155896e-05,0.00017746472931399812,0.00010511846009375306,0.0001440417448662506,0.00011141496140473619,8.75137678215723e-05,0.00012609917883777896,9.065688693695936e-05,0.00014502565982240102,0.00010592553812495268,0.0001058356313653759,6.923048683200265e-05,8.846227619798791e-05,0.00010775526053827639,5.909813596935206e-05,0.00010889702114816046,9.051893232965799e-05,0.00011155010326200973,0.00016508227632558203,9.078356174585101e-05,0.0001598052725060984,8.546489633638834e-05,0.00011584205830919579,7.196636362459118e-05,0.00010541404321039233,0.00012168850378401414,0.00012701087888567202,7.401683178811174e-05
8,0.00010921677587938615,8.822079954103544e-05,0.00010113545291888168,0.00010227454132943105,6.965904747792874e-05,0.00012509136195788277,0.00016856880110370626,9.531509911655064e-05,0.0,0.00012450117243165137,0.0001468157550959157,0.00017618242799497699,0.00011138382278108547,5.903914079205895e-05,0.00013725962683277,0.00023935492943909364,0.00012092848039554845,0.00010028654980542575,0.00015427575901919217,0.00013448835842576722,9.701941098407796e-05,0.0001455657689226074,7.063485801774542e-05,0.00022344977736356408,0.0001452383056997739,0.00010006632909190547,0.00016824943743184146,5.949794475460803e-05,0.00011912883918768886,0.00011374079573738064,0.00012420418034062003,0.0001222924522332815,0.00010787251422089682,0.00010054062043809601,0.0001630836950493893,0.00010365602402967183,0.00014589111604391495,7.270022481395626e-05,0.00012401540159575976,0.00013763947857998974
9,0.00020107726131506805,0.00020173508438331986,9.724681474387483e-05,0.0001487517305782521,0.00015201392798056996,0.00013486922902611732,0.0001368614141997803,0.00011330492413317019,0.00012136867025930007,0.0,0.00016070071695147378,0.00018495426373258672,8.64654404690408e-05,0.00012070586493425842,0.00012020185254465371,0.00012979979410154537,8.98679985261086e-05,0.00010495116359337954,0.000112757076814393,7.939333988371106e-05,9.314525565762582e-05,0.00013181261547584537,7.870737495671421e-05,0.00013051732272133555,7.767989691347131e-05,0.00011146736887493286,0.0001252240601568889,6.0550710561264675e-05,0.00011518704191531477,6.843350315220383e-05,0.000142995731306984,0.00016582712177887681,6.199409580550478e-05,0.00015122901708543613,7.262197031607293e-05,0.00011307669823109093,0.0001491024897956467,0.00010590980677240194,0.0002007961050904818,0.00010972331042213534
10,0.00013569625835124086,0.00010316384573253026,7.851236475110232e-05,0.00011390040791670622,8.087968282856287e-05,9.051861981721965e-05,6.898785753489542e-05,9.385478514545446e-05,0.00014759484023509238,0.0002239043490597307,0.0,0.00016029342463880482,9.075608856188746e-05,0.00011499862324255004,0.00011456423106392332,0.0001068885347382012,0.0001015910451177442,0.00010403619451506644,9.340713295721138e-05,0.00010620248538551966,7.636395823143184e-05,0.00011108614571980791,9.404168506380109e-05,7.653247222199407e-05,0.00013210196143992578,0.00012340384589723253,7.50468225455015e-05,6.116110725551246e-05,8.658958582141401e-05,0.00016014981213135975,0.00015762734554232118,0.0001709204911665853,0.00014982792571956215,0.00015684220096162869,0.00011565310480603023,9.518702620043086e-05,0.00012076798733353156,6.654090606523175e-05,0.00015512176403634185,0.00010938962528170714
