,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.0,8.344589238462252e-05,7.366800759964121e-05,0.00022193742090913568,6.958071682128138e-05,7.632899632498815e-05,9.097445856674996e-05,0.0001193478052789829,8.598724985823435e-05,0.00011106764652094739,8.174519641522847e-05,8.843000943947098e-05,0.0001268788556209976,0.00011231501970596917,0.00010406170727994763,7.623134987932996e-05,0.0001104033585924343,0.00010030937795775422,0.00012735693419088173,6.979830186125314e-05,0.00011975249563583001,8.009864392000421e-05,0.00011007255931762942,6.181316430144474e-05,9.953904647164089e-05,6.214358040060867e-05,9.145331294836056e-05,0.00010629597060195077,0.0001796082716207976,0.00013256889517754966,9.217764679105551e-05,0.0001384996166513943,0.0001313282458919518,7.551827904415947e-05,0.00012210760556833253,7.280083057179063e-05,9.624289509159347e-05,0.00010391810060962204,0.00010412307610355536,0.0001885268287145622,7.300432640026007e-05,0.00019044852624765165,7.629785810545428e-05,7.789156566326309e-05,6.061154839069061e-05,0.00018457084379339627,7.385714851938224e-05,7.339750651426894e-05,0.000143312346833225,9.14892505070413e-05,6.918757985565728e-05,0.00014044124469976606,0.00010154117374167458,0.0001316108323343703,0.00010406244536509899,9.661659146308962e-05,8.62707744994771e-05,9.341563121746308e-05,0.00020991007790061134,0.00014282394259547694
1,9.225409772125157e-05,0.0,0.00011998825816304238,0.0001418112785131892,0.00011843511595770992,0.0001075536353312087,8.891699959063139e-05,7.55905852378605e-05,0.00016478681015116476,0.0001086620458446965,9.822949121871552e-05,7.698234690273454e-05,6.988118415104094e-05,6.970721911782869e-05,0.00011243318406776845,7.783999708469677e-05,5.67184285824247e-05,0.000145266939112986,0.00018753707766487943,0.0001383922556097212,9.946173240830295e-05,8.641540306054267e-05,9.955095295055699e-05,0.00010572705442151649,0.00014383531587347026,0.00010970834102180785,0.00010957762206990776,0.0001391775236787405,9.70920897974693e-05,9.752797350284296e-05,8.350518917667923e-05,9.816153941259086e-05,6.928575672675919e-05,0.00013408111993981156,0.00017851942396223335,0.00012109515423400619,0.00013153284375338667,0.0002141301712222176,0.00011424509031972808,0.00011521827014387416,0.00015946745201245649,0.00014283186828450972,6.912332821913668e-05,7.486486148119742e-05,9.575886438863761e-05,0.0001531266793502889,8.321854460647389e-05,8.341855372653487e-05,6.133969710469209e-05,7.633272102661783e-05,0.0001904849559448218,9.565934838493181e-05,0.00012580602745936725,9.904817399080891e-05,9.655435428883403e-05,0.00018244211281820573,7.255556514344974e-05,0.00011030469112513972,9.528980950701108e-05,7.119662099875386e-05
2,0.00013603877391916584,0.00011485429417550992,0.0,6.220282809715127e-05,0.00011804841091920318,9.62549997059301e-05,0.0001223541944827137,0.0001502457475312117,7.268733680063533e-05,9.190350822910964e-05,0.00013249152983067948,6.962693330822947e-05,9.43290119982147e-05,0.00013948167272496983,0.00010540997969974739,0.00012844089808524523,5.766279981484981e-05,7.674791578129985e-05,8.975032884748417e-05,9.186585312401325e-05,0.00010627201766231314,8.855608798122548e-05,0.00013456802843063524,0.00010646351288170968,8.79928152217832e-05,0.00012783556834063684,7.634290791413777e-05,8.436909678333035e-05,0.0001417734054717651,8.712927406429968e-05,7.542710916301102e-05,0.0001305770082931855,7.173434015305263e-05,7.926298114497694e-05,0.0001626916264753319,6.71656906643102e-05,0.00010568939647568241,9.56421497749705e-05,0.0001883869019391048,0.00014444220564334992,0.00013174935228103392,0.00012530132969686323,6.265876356832865e-05,0.00014787319655023052,6.299722700126828e-05,0.00014542647168705274,0.00012890013236468157,6.937662584775277e-05,8.028075210019757e-05,0.00012029550125113199,0.00014018220977378553,0.00011912898836510997,8.084638810034713e-05,0.00010554791103093344,8.058181022527971e-05,0.00015358208403375766,0.00011586624704134011,0.0001342129834737505,7.032572669150529e-05,0.00012012155761048881
3,7.013903554361277e-05,0.00013224699224671606,0.00010990286725224469,0.0,9.542996900608524e-05,6.345422087400936e-05,9.923384448617252e-05,0.00017237092263708777,9.843263589548284e-05,0.00013818612680838234,0.00011691916704780927,7.51044669993339e-05,6.972825182431161e-05,0.00010801552973214098,6.820139224112124e-05,0.00012225806065000168,6.796563029187867e-05,0.00011571540129797461,0.00011693225235550791,0.00011369077068311368,0.00012938676440612268,8.256440396969055e-05,8.686855211370204e-05,0.00012058708655835448,9.93566651174817e-05,7.946365037871339e-05,7.534123205260876e-05,0.0001268794816126296,0.00011145085699873265,8.503516660830329e-05,0.00012184147748970427,6.66975240348338e-05,0.0001334504519872468,9.850573806781901e-05,9.041862436012277e-05,8.227039973279385e-05,7.60031210092825e-05,0.00012230037644701025,0.00020599274033461,7.745505574341216e-05,0.00012509825899348844,0.0001412190989550188,7.608056409260346e-05,0.00014064352037398606,0.00010139260845919637,0.0001095028703123585,8.924342544217379e-05,0.00015975090741941948,8.19758805208441e-05,0.00014191607794345308,0.00012022743427539322,0.0001613699755033212,0.0001455371614415562,0.00018422647138713682,9.535224255914584e-05,0.00015124065531200076,0.00011466107487342977,6.851685895172933e-05,8.031170064609688e-05,0.00010765423081870914
4,0.00019761780077993433,0.00010309449692015955,8.390671959198687e-05,0.00019465352129324992,0.0,0.00010854660124987107,9.337189162773274e-05,0.00013392312192001365,0.0001645056888606792,7.892255107657631e-05,0.00010020762378542933,6.971455525372504e-05,7.837849705689722e-05,0.00016066395800469493,0.00017886178897087018,9.67190195305086e-05,0.00010504821284044689,9.577901636379063e-05,0.00015343511976891887,7.049504821066466e-05,0.00017452142434216453,7.386551716926836e-05,0.00010488442789626767,6.402743395978392e-05,7.907642126284636e-05,0.00016749550548611164,0.00014105826131422517,0.0001321578943835989,7.490597588642461e-05,9.963710175409764e-05,0.00010215399216767577,0.00010157354220791128,9.210089616177478e-05,0.00012414278252090608,0.00021098288603607892,0.00010523759107464718,9.473018422117364e-05,0.00010393684811607955,0.0001682655367253671,0.00016914726655714793,8.324476576890829e-05,0.00011864628619374397,8.550833236717422e-05,0.00021768997398223148,0.00019519388274221851,0.00011161288159543252,7.17789779818237e-05,0.00012321911745249588,9.165463844343768e-05,0.0001455966798383472,8.912216073896162e-05,0.00013285788070485738,0.00012147059195834987,0.0001586915980885698,0.00011886906212155469,8.266799713349997e-05,0.00017366104111704976,9.384964690516228e-05,0.00013551146519244178,0.00015136308752147166
5,0.00011368123653334248,0.00011548681083549954,0.00011893393326185868,0.00010229178562671086,0.0001355506650409736,0.0,0.0001119080068631917,7.787469062296349e-05,0.0001960596722782406,9.780147039628649e-05,0.00010979275851400248,6.610647999727659e-05,8.398860549930447e-05,8.00228529219341e-05,0.00011623494546711787,0.00010597330636432564,0.0001253158867758332,9.848123787620554e-05,0.00014600854617333357,0.00015604427310178146,8.94432849377474e-05,7.613630155040467e-05,0.00010576693299485287,5.58208805503661e-05,6.874534923763171e-05,7.641883994626368e-05,7.112436202015825e-05,0.00010815109669763078,7.101389990596511e-05,0.00010306459269182383,9.848621501932818e-05,5.821763338163471e-05,7.215264432120491e-05,0.00012371868226615263,8.326119523238332e-05,7.579786956425954e-05,0.00010129554704260062,0.00013473424823292652,0.00014547694355822262,0.00013576386405512222,9.869573458674308e-05,0.00017052874312841897,0.00011081163209101227,8.614604349806633e-05,0.0001781916885906762,0.00015483170139964287,7.630061594877733e-05,0.0001489956310968468,0.00012659991193774312,0.00010580630007834428,9.351190575058588e-05,0.00010459247469972859,0.00010881681168494136,9.451119425795016e-05,9.947376673550441e-05,0.00013556427981996623,0.0001241949148083599,9.939345139369452e-05,9.456337631278846e-05,0.00014191731860156104
6,7.315767756196638e-05,6.87095993847422e-05,0.00013112752415343748,0.0001082259894994832,9.213819968219628e-05,7.92938118725359e-05,0.0,0.00010573754924381774,0.0002194341056319414,0.00011319970139454478,0.000120957723560943,9.442380006612289e-05,0.00017989517290785113,6.582503202943382e-05,0.00010600555148585869,0.00011241396339586544,6.931513115474751e-05,0.00010493590555138907,0.0002119128725184714,7.715490968106397e-05,8.406315155315861e-05,8.981213904246562e-05,0.00010291790880219503,9.192763305300889e-05,8.117502493921647e-05,0.00010299010240354039,8.25458994974842e-05,0.00015302699306174515,0.00013047469475414633,0.00018582475725643932,7.917775330551706e-05,8.974490263680765e-05,7.759912243917161e-05,0.00010807857736612858,0.0001951722885352203,7.294287866560013e-05,0.00011831513055510622,8.356706215256479e-05,0.00016108701328946938,0.00012821464591000352,0.0001217883683122493,0.00011600454450897301,0.00012378029124626702,9.565852680499554e-05,7.089170667307224e-05,9.576793925970847e-05,9.771557947178008e-05,0.0001160837196255778,0.00013080049395377145,0.0001112360499641775,0.00012510064472831024,9.734937931744935e-05,0.0001957020147618246,8.239555724398018e-05,9.341561981105426e-05,0.00014260396667102352,8.83041249298303e-05,0.0001648461396420526,0.00017422983561171372,0.00015267909023679855
7,0.00010176528830876641,8.803132976740322e-05,8.678465953291803e-05,9.559933708813738e-05,0.00012665928467497974,8.689242167571043e-05,9.021091539660299e-05,0.0,0.00018381186802436612,0.00012190466254653401,0.0001966589964190235,0.00012413749085225505,8.424052735542857e-05,8.181465275942582e-05,9.25811997197026e-05,0.00010487360311341015,0.00011785702008924904,6.423546123038658e-05,0.00016260571152687265,8.917407601113907e-05,0.000104617310445916,0.00010668754991771274,0.00011055358364428772,5.436203290063414e-05,0.0001053355245390354,6.659914093951446e-05,9.448258834011916e-05,0.0001329033634735999,0.00011801363366850917,9.668337293142745e-05,0.00013604481821337155,8.927948972591276e-05,0.0001632918548879192,0.00013597668312426164,0.00021432517190699124,7.739424239548632e-05,0.00012708772188358886,0.00010934709376514508,8.369890500234448e-05,9.598693720648413e-05,0.00012033003314439971,9.371539623960696e-05,8.991403913683962e-05,0.00021253299352910553,9.126857094336888e-05,7.68817220915591e-05,8.630533589891225e-05,8.964776682969462e-05,0.00013636443735352203,9.857607844331979e-05,0.00011793187528104599,9.756067862275167e-05,0.00013784793898810957,8.305646123749636e-05,0.00010239853887627024,8.695577844311438e-05,6.733678543110448e-05,0.00013454293441645337,0.0001195208244159288,0.00016640267517549687
8,0.00012154691836202131,8.665359813192832e-05,7.576859995088343e-05,0.00010291442637854377,0.00014106890391917538,0.00015708879613227458,8.499615692282108e-05,0.00012109824722200045,0.0,8.056943852669539e-05,9.691915810851262e-05,0.00011583624374972754,0.00012506547055878887,0.00015755248840053487,0.0001432231316163064,0.0001262182910009216,0.00011255531522372112,0.00013250552948255466,0.00014804912628431672,9.606591257383339e-05,0.00013821939122504897,8.080516431570649e-05,0.00015498986513515673,8.415260106588407e-05,9.334596743121247e-05,6.768194692466972e-05,0.00013242318459709724,0.00015062812751007865,0.0001580124317521486,7.913192321986292e-05,9.435190949154712e-05,8.598368342845178e-05,0.00012305268649642466,0.0001609650852412518,0.00011286832049097336,6.859938942641367e-05,0.00017629346600718296,0.00013401086013488565,0.00010777893207709802,0.00012956484203173046,0.00016129504776546424,0.00012275541936044036,9.913543717309088e-05,0.00010952982927529278,0.00012034368009155832,0.00010932607477834566,0.00014108328475593543,0.00015130297229974372,0.00011071843764787056,9.801660656168862e-05,9.599857750991428e-05,0.0001287352624127472,0.00011894182695145271,0.0001311189629999029,8.636937251225243e-05,0.0001668923568372287,0.00015412215817109655,0.00014054849029950558,0.00017304286293368896,0.0001571114993070031
9,0.0001403413166354397,8.818166398090136e-05,6.803838905755568e-05,6.139899259915559e-05,0.00013366870562059433,0.00011116337616952429,8.415557835041528e-05,0.0001275822962084118,0.00014396883331692842,0.0,6.629865224127687e-05,8.078023819704764e-05,6.416491599523163e-05,9.16341196325496e-05,7.386799830680933e-05,0.00011892201053092907,0.00016606833329157645,8.28585352982796e-05,0.00014846685367258597,0.00012700880758751052,0.00011131692106391393,9.942886824108768e-05,7.80166079991658e-05,0.00011582426310218394,5.32176690988659e-05,0.00012023466159735202,6.723986780185086e-05,0.00014272770825540868,8.560554418898964e-05,0.00010630021993362377,0.00014666792484665934,7.459488209974108e-05,0.00010770768726647433,0.00010303705480220482,0.00012306198889010228,7.242344747856018e-05,9.110550166527108e-05,0.00017614711252921265,0.00010546032923406301,6.550772892877682e-05,0.0001228572360417907,6.954141742459029e-05,7.415194054709395e-05,0.00016112936994594007,8.392135336358417e-05,6.737250986276065e-05,8.96544455541613e-05,0.0001073545203432631,0.0001157283410802361,7.87023002877864e-05,8.784723885763772e-05,9.825636902036627e-05,9.766916515620387e-05,0.00010502643624183167,6.026260381871942e-05,0.00015481305361259178,8.092749158125073e-05,9.969902324901931e-05,6.503453618933417e-05,6.57811950070104e-05
