,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.0,0.00014137250079276562,0.00012083269155838301,0.0002266697451633241,0.00013883753094231407,8.75366887659666e-05,0.0001465531930417832,5.746260481564763e-05,8.47482221075701e-05,0.00011742072585996825,5.7276313317664475e-05,0.00010612656476097398,9.922766466755915e-05,0.00014984651470955715,0.0002071921176970126,8.808552279941343e-05,0.0001839608894639819,0.00015331032080959675,9.198332388963552e-05,0.00012725754144397554,0.00012179687907294636,0.00013829336150075544,0.0001237449920817582,0.00016680029691317627,7.413945666836979e-05,8.524823529337035e-05,8.544079246363557e-05,0.00011991790012586798,0.00012039888315720067,9.244402299168802e-05,0.0001587060503159749,0.0001628622049689436,0.00017642130077069907,0.0001555617862677179,0.00011529245462427125,0.00013165338752942288,8.571749568517374e-05,0.00011322001994036894,0.00012412928764758005,0.00018188445930615013,0.0001319288627616972,0.00019594161769254792,0.00013937892414550945,0.0001453818896181188,0.00019803011226789818,0.0001129146347592165,0.00013106014207280852,0.00019263335544200997,0.0001227682858583692,0.00011506729871367452,0.0001687747793597746,0.00011032840286215172,0.00012497293255916533,0.00015742841652013895,0.00014748279546566742,0.00016821366073976407,0.00017298264956367001,0.00010857580185838421,0.00023926002660816395,0.0002856073303773959
1,8.043358016330839e-05,0.0,9.111335503486585e-05,0.00016706410758331405,0.00010794597191672977,5.76523457981513e-05,0.00012182335429130323,9.81669021551675e-05,0.00010592419655051906,0.00010786240082595318,6.921387577747471e-05,7.789539058638326e-05,0.00012769350667949742,0.00016835600011955927,0.00013353942125629055,8.422246703951754e-05,0.00011148570356705216,8.604823427022683e-05,8.321111553735436e-05,8.522391221755149e-05,0.0001454534143370226,0.0001111283562190618,0.00011571242626725016,8.962001547822463e-05,5.491892253820174e-05,8.91545113004473e-05,6.740938920088039e-05,0.00010627449062467009,0.00010009196781597385,0.00011832551740797377,8.633867772512801e-05,0.00015823712208706836,0.0001314818741872597,0.00012966986061141485,0.00011801320151696368,7.051078273912452e-05,9.455739490007951e-05,0.0001653343036035129,0.00012560279708173793,0.00013816578157757842,0.00010964414673952512,0.00010031095945548664,0.00012675321254728645,8.733504690521036e-05,0.00010846522791915343,0.00015766454348205836,0.0001053827769425016,0.00010993977980901259,0.00010629824596416702,0.00010068287354702921,0.00011720101700619572,0.00011730445258497977,0.00011931932586201069,0.0001282061669403168,0.00010324922544656523,8.39720792409716e-05,0.00011942786492567647,0.00016079089072603214,0.00011882246588003042,9.885470436333152e-05
2,0.00024347191567229863,0.00011201797066078025,0.0,0.00015158005812876662,5.6729737067481415e-05,9.140000903052875e-05,0.0001153281477068175,0.0001449454496741872,0.00013861532027321572,6.739414559304397e-05,7.587963185659973e-05,9.166017320560834e-05,0.00012692994383711197,7.07474013413141e-05,0.00013454070311347526,9.794216050887868e-05,0.00020912095479576058,0.00015416505384508876,0.00010142532499301365,0.00013556320271832615,9.723597424072397e-05,9.6356306852839e-05,0.00010074255210023935,9.753920290485232e-05,0.00010712471861499094,7.28826047370709e-05,9.270841477842472e-05,9.670127024306911e-05,0.00016778600684381404,7.106351040546256e-05,9.932564448528795e-05,5.655546074605083e-05,0.0001668530290468264,7.132255607669056e-05,6.51588879066668e-05,0.00010235085625339849,9.839994007577549e-05,0.00011091518737138524,0.0001562807374150519,0.00014839652561786474,0.00010400368177664699,0.00011287961308118131,8.801595399030704e-05,0.00018883202585936735,8.83633745254106e-05,8.068488375084766e-05,0.00013047824746408815,0.00011842039585178242,0.00011054109975327237,0.0001346700171911548,0.00010380303632325755,7.958015234928248e-05,6.757729958603391e-05,0.00013928121429195492,0.00017649023958299742,8.076064492567509e-05,0.0001032349210477437,0.00014287764699657152,0.00016853550448491504,0.00013006146878029572
3,0.00040829218674942613,0.00010973954080205612,0.00014500806404267878,0.0,6.132146684477499e-05,0.00012134075277458137,0.0002588745164242176,0.00012946047799863348,0.00013103829705504385,0.00013742183611275557,0.00018006306844730707,6.562334568050858e-05,8.931589790100955e-05,0.00014293936130400272,0.00021548510481875634,8.866819293742043e-05,0.0001107586626343083,9.183718653430248e-05,0.00016065112546192838,0.0001059431415814563,0.00010484880723230591,0.00014130899134737936,0.00013827934987433062,0.00022611864026884302,0.00011320796370114588,0.00011830923484844962,0.00010139103099726559,8.495243492204058e-05,0.00010647857569708517,9.577995445360345e-05,0.00012721619453074192,0.0001414838574104608,0.00012562229362336484,0.0001417990204942204,0.0001254806451126981,8.914887203871204e-05,9.734048747899627e-05,8.905913562508312e-05,0.0001372783048053759,0.00017605407436035677,0.00013961125053081006,0.00013268054944434046,9.929871630177432e-05,0.00014100728495517582,0.00014507910467014375,0.00010706860712167972,0.0001377186893409049,0.00010712354533745821,0.0001392189051332296,0.00014341752865936077,0.0001191068147050451,0.00013297040490079166,6.015803741668261e-05,9.110792612730282e-05,0.0001282953365649441,0.00015471041132902714,0.00010776423707350351,7.278213236267503e-05,9.37414839245638e-05,0.00013736849852806523
4,0.00024730222283915785,0.0001687234860089782,0.0001136496782367001,7.89206222708794e-05,0.0,0.00013629256275298786,0.00015130081238060497,7.296136351687826e-05,7.703256048962981e-05,0.0001035091778271038,9.528464789033477e-05,0.00012275289396709385,7.675739307095724e-05,7.56820714970004e-05,0.00013668254989298383,0.00012283263863975782,0.0001760278299788159,8.13759874545954e-05,7.155755646123009e-05,6.669840733778545e-05,0.00014290852974678563,8.836950931028006e-05,0.0001865994159414703,0.00012369210771393977,9.987224923339325e-05,8.016460246455341e-05,9.264056974855112e-05,9.38915976947748e-05,0.00013141423465730598,0.00010077462946371399,0.00013886331107313985,0.00013209779722090368,0.00013035400674501734,0.0001476730638179368,7.507428233541121e-05,0.0001561652859536296,9.68679296759284e-05,0.0001502876905085723,0.00018606661681359847,0.0001224057553348624,0.00010442394543111298,8.57340835986922e-05,0.00013405688136604337,0.00012316462694737432,0.00011680449482202683,5.742537178245786e-05,0.00011280011301198011,0.00015406921824606996,0.00013925018469053887,0.00011413562180644194,0.00010661624325666545,0.00014418476170772478,8.061610425433896e-05,0.00011663649365640579,0.00011178668290031387,8.120282414750005e-05,7.886612322920496e-05,0.00014831364276238906,0.0001389049394367603,8.765102721606822e-05
5,8.020408190595278e-05,0.0001024142472928545,0.00015390475796892947,7.458560578721982e-05,0.00019191705341356182,0.0,0.00015588588742742145,0.00010741938125974805,6.201006974989081e-05,0.0001236632104423452,7.518123900987291e-05,0.0001474620209587126,0.00010946658604360976,7.562789543698077e-05,0.0001535396404007463,5.2889850405234494e-05,0.00013538889314450485,9.155552879766721e-05,7.614814106659942e-05,8.611535943803622e-05,0.00011292535945900674,0.00010248161488927511,0.0001831882417672621,9.838469904529417e-05,0.00011695603987905569,0.00010985635531316546,8.180257131622927e-05,6.555826407921844e-05,9.796412064951539e-05,7.961073701468547e-05,0.00015845110890989406,8.59418816057048e-05,6.995414561773333e-05,0.00014226866259336418,7.965345553090766e-05,6.106876784563867e-05,8.550638918962053e-05,8.083992913241362e-05,7.178822819383838e-05,8.81572310127496e-05,0.00013737365650377725,0.00011223978607868354,9.389146785204626e-05,0.00014361991076807694,0.00013731837939636322,7.349798156713128e-05,6.501441935486649e-05,0.00014241711143461025,0.00010413839157918065,0.00011354021247344666,0.00012449015353390079,9.215819691857085e-05,6.563716254531458e-05,0.00011438899279789183,7.642002577923269e-05,0.00013501658347774877,0.00011202214632317003,0.0001400152617471004,0.00011562568441081466,0.00011985571522942978
6,0.00019916405913347358,0.00016897550253478725,7.530757829195008e-05,8.41818310370191e-05,0.00013022714653176186,7.086497150876562e-05,0.0,0.00011509567812552386,0.00012149230938647803,7.48308757862101e-05,7.453602698993288e-05,0.000122933374429872,0.00015356613151167958,8.337995832721235e-05,0.0001056674946016423,0.0001180978690571043,0.0001507661576167574,0.00014462690545631875,9.892004596077691e-05,9.889734268819897e-05,0.00011924901380666643,7.173395219542255e-05,0.00014458724619281657,0.00023884118700970384,9.860259863615588e-05,0.00018686546997844695,0.00011793139654639871,0.00015450442303936309,9.523707486158486e-05,0.0001402998624507252,0.00011084669283602827,0.00011726439390974614,0.00016200835962729333,0.00010791913270265219,0.00010585104025702228,0.00013623405684334288,8.044055106533046e-05,9.698062000676842e-05,0.00013254202378078732,0.00013864734436675691,7.82784580017182e-05,0.0001354986753234943,6.296169124275295e-05,9.080417017155952e-05,8.594195542275981e-05,0.00010291836733686402,0.00010891678028201912,0.00012395891983865318,6.326606382424564e-05,0.00012219816375842087,0.00012027460628465214,0.00013053731342222599,7.24083251489359e-05,0.0001388722214514231,5.5760469384927365e-05,0.0001119979829871411,0.00010217011195450641,0.00012500806759159253,9.246176844300521e-05,0.00013347681256234968
7,0.0002122156793778683,8.220041246298309e-05,0.00011607230993629456,9.057539492024197e-05,0.00013677452670739383,0.00010058293543774417,7.990746607499906e-05,0.0,8.1850746483904e-05,9.705335627295633e-05,0.00011918921423467706,7.044444961151252e-05,7.237839133001537e-05,0.00012121223732902315,8.310226872496832e-05,9.632179137783917e-05,0.00019746288131442072,0.00013078887495014286,9.937445644091557e-05,0.00011730630908845948,0.00010772032318604317,0.00011700381920795704,8.644068045678103e-05,8.422269043845982e-05,0.00012763307906737357,0.00010036814269574592,0.00015532619576737506,0.00011376676601511536,0.0001200877168281172,0.00012266715192075034,0.00012040329066498486,0.0001300499929337788,0.00012943793402661038,0.00010919307139713276,0.00011340711436262993,0.0001601355841611548,0.0001165520910272995,8.553832441721907e-05,0.00012868977593156396,0.00012505939728092968,0.00010408038052293608,0.00014993879795249926,0.00011812552243274558,0.00015794202714086887,0.00011814192323009901,7.015627279108091e-05,0.0001963036977864738,0.00010653347741215003,0.00011913026224234144,0.00010486679449789135,0.00016347395442259084,0.00015142980272852662,8.662842712765902e-05,0.00011970305400982794,0.0001537640883606807,8.610492523734976e-05,0.00010523611324425987,0.00013015883584466029,0.0001446894849587174,9.559718784677081e-05
8,8.586193608944001e-05,0.00011966010203309174,0.00012000558666716617,8.878643729865447e-05,0.00012740931913354908,0.0001137227765554271,0.00010497869575771655,9.30433329097928e-05,0.0,9.297692410877915e-05,7.705780775402594e-05,0.00018650254602469547,0.0001160172406247261,8.67830372744223e-05,0.0001842013251533248,0.0001141514115895232,0.0001203202633639607,8.568440377868174e-05,0.00012095391030038339,8.375014185694178e-05,0.00015196246686449566,8.995777651005021e-05,0.0001336047543456332,0.0001366170345716409,0.00011686702965852938,0.00019264320719057903,7.882595369275083e-05,6.794659027822923e-05,8.724535413285865e-05,0.00011716610938906363,0.00014932174880284165,8.89494287068872e-05,0.00011948813983328191,0.0002062633217948495,0.00010606640863828975,0.0001022545417260802,0.00019242841891767,8.876356325744174e-05,0.0001280511471485661,0.0001772481601878917,9.464247761286258e-05,7.04816485632003e-05,0.00015292889042807932,9.894029194526055e-05,9.447563399090049e-05,0.00011059050681798658,9.936377339994564e-05,0.00014390888116550245,8.768613153238264e-05,0.00013467091290204225,6.144752252853178e-05,0.00012251243851325654,9.519718039104678e-05,0.00014588523498755475,8.414383688224133e-05,8.97997851257907e-05,7.037356511167909e-05,0.00013343591372731297,0.00011259890533972713,0.00011235323776320291
9,0.00011273268796712137,0.00010820393819371001,0.0001645868659974734,7.861780397736032e-05,7.255998926875343e-05,0.00011386953620011578,0.00014003442387099297,5.852270299059102e-05,0.00021166370981360786,0.0,7.08949028096335e-05,7.168031224876011e-05,0.00010376599789310382,0.0003590009198548269,0.00010920187546129208,9.368796226032718e-05,0.0001413269045321263,8.606179866395898e-05,8.889988157626935e-05,8.045720235312729e-05,0.0001373083595893575,9.965889809988464e-05,0.00010071495378073515,8.583599916207038e-05,0.00015374588938778746,7.56784903604014e-05,0.00011473950485569718,0.00012370500927385729,0.0001354480538223996,5.914574497635049e-05,0.00011082132340810362,7.354785355867645e-05,6.710894662484608e-05,0.00016102597055791157,0.000232381104145117,0.00018997421567217346,0.00012924231713981276,0.00013660122144070443,8.163845943560003e-05,0.0001236783746745186,0.00012400924431161454,0.00011087725502700088,0.00013799829608831407,0.0001938357482664905,9.928396335985779e-05,6.252606204810304e-05,0.00013628100909222652,9.615667899292275e-05,0.00011879075335482967,0.00011617488825925969,7.85740474987404e-05,0.0001560610127353553,0.00010462574077852547,9.291079314197364e-05,0.00014157526388163512,6.574183979430985e-05,0.00010988356971369722,6.331469893868895e-05,0.00011313178753326695,8.43344471502661e-05
