,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,0.0001162445865543562,0.00013889456059179768,0.00013149309748938746,0.0001345885742419781,6.531500744895606e-05,8.400410272609951e-05,0.00012486126883322647,0.0001364585363756404,6.873404156494349e-05,0.00013153605973197948,0.00013081384416681116,7.935598721413829e-05,0.00014481438160491778,9.015550922458647e-05,7.55179223708113e-05,8.872769296123023e-05,0.00013991693580773322,6.84118617945254e-05,0.00015302669699610025,0.00010660725207277099,0.00013087154312506978,0.00013739227283722703,7.910099988761891e-05,8.738936253960963e-05,0.00011326990292647247,7.504098631100376e-05,0.0001438003048227414,7.566703142372283e-05,9.9250734812274e-05
1,0.00016294766339250048,0.0,0.0001750340627206433,0.00011026645897197709,0.0001737779338605989,5.8207703026213376e-05,0.00016285504400017863,0.00013819239815040659,0.00013705596448902786,0.00010700799075853976,0.00015029273492272633,0.00010143194875700618,5.254035616796967e-05,6.299746318956379e-05,0.00010317735093272146,7.487521859721768e-05,8.333918677554399e-05,6.87087150354481e-05,7.252937905668428e-05,6.689999228984195e-05,0.00010693195821357666,8.016032011247592e-05,5.0421658756360276e-05,6.866676827577044e-05,9.345892585070319e-05,8.02878878430557e-05,0.00015470896402656123,0.00012794239282328175,6.90956647345495e-05,7.203316546184334e-05
2,7.491833846556312e-05,0.00018299811975686767,0.0,0.000100441016546665,0.00012141676559942071,6.413804086014527e-05,0.00014376620304232333,0.00010021047681751974,9.170076451939094e-05,0.00012827716089774876,0.0001101746521278394,0.0001419628264816277,0.0001112781384014513,7.638585070779843e-05,0.0001471733932196818,7.649631621371482e-05,0.00014043898821854082,0.00013291713920182195,0.00021108995136866462,7.590840020480032e-05,9.636645124559551e-05,0.00014930461063377855,5.8164439156424856e-05,0.00016781279631140816,0.00014162111734215198,9.415510170053156e-05,0.0001273957336482513,9.944002885665007e-05,7.707657678171689e-05,9.808372110710831e-05
3,9.925874521925595e-05,0.00014128559299196085,8.359443887758079e-05,0.0,0.00020630550484444392,0.00011225100003719223,0.00010501838509712704,0.00013951487704182443,0.00010891411771562607,0.00016291187316549947,0.00014461181125327883,6.608738311602479e-05,0.00010233203280597032,0.00014396233820710008,9.475940134744983e-05,9.684936192210425e-05,9.703184990718933e-05,6.260738202540962e-05,8.700771108270138e-05,0.00014743628658948343,0.00011439917995353858,8.432351607377216e-05,0.00010120960751181733,6.930382186378773e-05,0.0001479204593216755,6.911497998497429e-05,0.00010806268781822418,0.0001406561577413004,8.984052885934345e-05,8.330701770990682e-05
4,6.416552932087059e-05,9.222577712372604e-05,0.00013234939591331022,0.00011526426589782794,0.0,0.00015058470135457388,8.993280884475951e-05,7.312641855136916e-05,0.00011225328957704128,0.00010755764105750728,9.523650832480764e-05,0.00011920293686092208,0.00011851207416285,9.547901949757605e-05,8.440719272155302e-05,9.695749705733746e-05,0.00019854530933594082,0.00010596363512507065,0.00011735545283997642,0.00010383931373360315,0.00012884289363325447,0.00013634099465695715,8.3533529578587e-05,0.0001301851000412037,0.00014678003774716406,0.00010360399954935102,0.00011648288525909528,0.0001311725023209976,7.357910092455438e-05,0.0001255393212937673
5,6.142173616109361e-05,0.00010370594691935849,8.241887278207548e-05,6.919116649091331e-05,0.00014133530876507197,0.0,0.00010639211669998189,0.00014704400991515486,8.061271001115152e-05,9.747257454646674e-05,0.00012165385968101764,0.0001305451532907432,8.494411415193501e-05,0.00013556200835126647,0.00010169743077046715,6.34093391364814e-05,6.91202945154202e-05,0.00012701010028640499,7.938932770900008e-05,8.951600227300289e-05,7.770792480131466e-05,9.272745598862675e-05,0.00010667671723691631,0.00010002594949238564,0.0001056256001124661,8.872772371200366e-05,8.712004726596522e-05,0.00023642948679014074,0.0001637620956242126,0.00012524049571116923
6,5.66427084390075e-05,9.102772924675552e-05,0.00013413138418790182,0.00014397539078331287,0.00016681574775861987,0.00013098710452103562,0.0,0.00011063819560709506,0.0001619917986535507,8.67206121641286e-05,0.00010444662142024618,0.0001467835215159703,0.00012868155814960586,0.00011028973563192666,8.01940224397863e-05,7.746069049522314e-05,0.00011575523015762254,8.291408889406083e-05,0.00010677861924237665,0.00010677059328435138,7.151824261734564e-05,0.00011629469420172679,0.00016030914723438012,9.288189154524462e-05,0.00012112399043104428,6.677325309855747e-05,0.00012872928885917826,0.00016366124477360994,8.975787002638487e-05,0.00011629207564067727
7,7.027703465588223e-05,6.965619092074116e-05,0.00016570827132802464,9.013702290150461e-05,0.00011393443319600538,0.00010563605618037123,9.785886788406137e-05,0.0,0.00012336907497274618,9.109545710539647e-05,9.311795240432498e-05,8.079790143518525e-05,0.0001546410362837844,0.00010176744230557899,7.052084405168336e-05,8.390804050579522e-05,9.667903914872474e-05,0.00012905005757210522,0.00014215705746198814,0.00012834550067156983,0.0001057270146151928,8.514431555217004e-05,0.00018517709780544337,0.0001519132534906788,7.02490370973114e-05,8.729351566360076e-05,6.807849619138134e-05,0.00014706046981199017,7.321338320594371e-05,0.0001436251348910281
8,0.00017474448753179627,0.00012811085196013665,0.00013254676735088302,9.655884208664482e-05,0.00017978329483922208,0.0001326328755533659,0.00013225666203113903,7.756677173985382e-05,0.0,0.00014135725668139247,9.532373878913772e-05,8.472077141501084e-05,7.031014449363282e-05,0.00011029509321452676,0.00011700076834468957,0.0001356792922008327,0.0001778744386225063,0.00013139357567947907,8.28979742305104e-05,7.826539677688351e-05,0.0001616459013977803,0.00015902888403112196,5.9124374914359424e-05,0.00011274766327811636,0.00018868550285903424,8.938105500552515e-05,0.00012833458441473633,8.77314893001676e-05,6.916825847843364e-05,0.0001283569958530471
9,0.00010587601515137904,0.0001328152670215453,0.00019206658707827896,0.00013610170250484338,0.00012805007237835686,8.970782316896143e-05,0.00014421540531980306,0.0001839766629116679,0.00011703378007029214,0.0,9.135537310859825e-05,0.00012492364789993033,0.00010847965076876767,6.061826419531183e-05,9.904360539743771e-05,7.507617488540937e-05,0.00010506978568145099,0.00015657345558698615,6.228668701414988e-05,0.00014229566097168856,7.651814116420632e-05,0.00011222361871136998,0.00010505785548531485,9.893545938779424e-05,0.00013885706208234208,8.752210995764281e-05,8.914526575996433e-05,0.00016264112183661598,0.00011879447119731343,0.00010293630989309554
