,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.0,0.00014003125753563,0.00011487874443724729,9.789352198437661e-05,0.00011832935311035655,7.115281443790596e-05,9.875832560887251e-05,0.00016873335693815596,0.00010647538194951318,0.00018880842888013038,9.517108402992447e-05,0.00015692090909685287,8.88711530817461e-05,0.00013824124915136013,0.00010750247032999958,9.62231586427758e-05,0.0001521418522654908,0.00010974393615069842,8.285396975538404e-05,0.0001054977784573573,6.984832268906802e-05,0.00013600297117907878,0.0001062351305617169,0.00020586258793342361,0.00011769792029651579,7.580685735116075e-05,0.00011486450846600014,8.903534624075546e-05,0.00012840620668222452,0.00013787051538279716,0.00012861471733886765,0.00016762030482907634,0.00018382870004355362,0.00011942692327655736,0.0001402828078061671,0.00011254600872511243,0.00016486905433100733,0.00013274959245116648,0.00017933145805848713,7.658694664732033e-05,0.00016197153021260628,0.00016839662990594402,0.00014148585755524798,0.00011661021849741223,0.0001084884039885186,0.00013012436680741782,5.772200436285007e-05,7.455319420339814e-05,9.568552926705488e-05,0.00016611018426819645
1,0.00011861719647397127,0.0,0.00011749189634911963,9.876396652894948e-05,0.00018887427912332372,7.986059317703906e-05,0.0001412354602511795,0.0001125633014170862,0.00012664811877205275,9.299717553928965e-05,6.007265106532388e-05,0.00014193797346554447,0.00010648185459891401,9.213913423607799e-05,9.542456733678671e-05,0.0001322029628516614,0.00011244927603809063,9.51016852177468e-05,8.992814507333687e-05,0.00010168820330238268,7.396032880499522e-05,6.832860303322892e-05,6.63141137912129e-05,8.134408914560187e-05,8.769824724742288e-05,0.00011946393616064146,0.000143987994693963,7.32041486414716e-05,0.0001249648022284389,0.00012124636207334518,0.00012300322949223322,0.0001514139237665674,0.0001413231045398986,8.548527174083273e-05,9.16867011130398e-05,6.595771466262173e-05,0.00011900309639790279,9.867293294054507e-05,0.00018477965649866464,0.00017538070602437762,8.676427495434147e-05,0.00019347142185800203,0.00013131934626525694,8.166186652277533e-05,9.947841567455639e-05,9.752042448236339e-05,7.275520280927768e-05,8.99267518649972e-05,8.993551449762643e-05,0.00010262365778563763
2,0.00013169326267550242,0.00019336739113068755,0.0,0.00015486124549974958,9.854208110284782e-05,0.00011772131161392208,0.00012233313792524842,8.812163243397183e-05,0.00011319590057425275,6.716123299171872e-05,6.428393025056411e-05,0.00015288806256391784,8.526537621074415e-05,7.281996067449213e-05,7.288035163035788e-05,6.253652465422999e-05,9.951671883900873e-05,0.00012326321950013565,8.345036543286624e-05,8.994157364722309e-05,5.908163468088041e-05,0.00015198017136655524,6.597894206432273e-05,0.00011942661845852374,6.366188623833998e-05,0.00011780553710988154,0.00014492908241014576,0.00010224128374354411,8.065458212672396e-05,0.00017756438095371102,0.00014716686667622306,0.00010023638911165028,0.0001637011223424124,0.00011131599350921735,0.00010146414229749839,0.0001264750576925488,0.00012941589620745148,0.00015766919535633873,0.00017339077148747654,0.00012741550689958695,0.00013076314272735456,0.00010176843149440297,0.00013614136647792366,7.282006342887397e-05,0.00014475693651686355,7.864694624805138e-05,7.100915419264847e-05,0.00011609936758636292,9.395893174472521e-05,0.00014370937944127257
3,8.753162779507101e-05,0.00016889865298300727,8.829665163431489e-05,0.0,0.0001166563750210469,0.0001336912174278466,8.79295648786742e-05,0.00012862145761988295,0.00016572433216992653,0.00012887111302805598,9.593353773174707e-05,0.00015199395562139146,0.00018259103933272893,7.840148684610126e-05,0.00013606788971152965,7.185797165696749e-05,0.00011935818636629377,0.0001733769657907938,8.061445353805225e-05,7.716793878708266e-05,6.344961212684706e-05,0.00015767158887217004,0.00010929809361164056,7.756046275155883e-05,7.152678988091871e-05,0.0001601642336614853,8.535405510620279e-05,0.00016078501178481814,0.00011052474204648399,0.0001053476119044655,9.07287040323219e-05,7.908454889046214e-05,9.339506708153513e-05,7.63774428179241e-05,0.00019294611040302924,0.00010396788261023993,8.91264116379167e-05,8.374782893978634e-05,0.00015486539486733391,0.00011330782099929779,7.86963092442772e-05,0.00021487873316084892,0.00011720783417539043,0.00014419855826638487,0.00011080858968242997,0.00012983569734112792,8.672888120361397e-05,0.00016625182408227894,0.00014725443220795238,9.285739821325855e-05
4,8.765956814887626e-05,0.00018071194324378322,0.00020252845220288437,8.027651561636678e-05,0.0,0.00011269346925105936,0.00013207257512953265,0.00013094275911631527,0.00011485615330444566,0.0001337454312920007,0.0001136985580895223,8.115005802776805e-05,0.00016407507064434036,0.00011612015323725691,8.930448450613222e-05,0.0001321135842784415,0.0001319268373711411,0.00011818282501094589,0.00011159105166154174,8.053131617157031e-05,8.090513910610729e-05,0.00012278004781997504,0.00010478720532010007,7.824040436416422e-05,9.850505941745008e-05,0.00011858991718330635,0.0002044666705649305,7.41921165974565e-05,0.00012155013267842857,0.0001266310162814553,0.00011286011969468954,0.00013588024512549575,0.00012827810683169828,7.91991761396378e-05,6.655520845664178e-05,8.182993363843577e-05,0.0001475351030921606,0.0001277372223480475,0.00016395911665816797,0.00014520606963128098,7.694610667278465e-05,0.00021309548712676103,0.00013157869275371638,0.0001022797264317477,6.710782540699452e-05,9.761585008398311e-05,7.397198591198594e-05,8.024910767560866e-05,0.00010676731441164082,0.00018453925940552725
5,6.075833747525631e-05,0.00013658401981977481,0.00011426251936366316,0.00013788422015547548,0.0001497072916588175,0.0,9.863352974722101e-05,0.00015911347965620747,0.00012048467619550242,6.558549650681704e-05,0.00012718773133514645,0.0001935466528525907,8.570603512777387e-05,0.00010840140487731491,0.00010684016147618011,0.00016202328813143968,0.00015044757808222616,0.00012522261129001755,0.00010577570826569827,8.78815834104962e-05,9.783875280681287e-05,0.00015707338473626165,0.00010383304210795469,0.00010862012618019852,6.54733289409459e-05,0.00016223695041491513,0.00019236878510899228,0.00017383061023925188,6.394736166310219e-05,9.935149926076976e-05,0.0001432366049543256,0.00010322129907161599,6.476088795939127e-05,0.00012317448013546766,7.596983659600031e-05,0.00013657330434585334,9.608743183397239e-05,0.00010060897632597845,7.108728154282472e-05,0.00011154116070766084,0.00013235166566980203,0.00016010977331068946,0.00011962351567901424,0.00015401427865325954,0.00014854992994724076,8.532219589675493e-05,6.917050878461367e-05,0.00011120020282275414,8.887990522930486e-05,0.0001124393445121768
6,7.058713398937013e-05,0.0001851435510601889,0.00013143004078983088,7.681966147998691e-05,9.266049837708259e-05,8.346379112230426e-05,0.0,0.00010278871011015649,0.0001362275910650695,0.00011673666114052255,8.889560548772614e-05,0.00018533730354105567,8.767651553909791e-05,9.405794147149096e-05,0.00010897424169476346,0.00012099670202516011,0.00012290647259253132,7.113427056971958e-05,8.939452968519306e-05,8.475066782052094e-05,7.673985035234207e-05,9.587086175057064e-05,0.00017581425729872467,0.00014920079632003367,8.30086460579792e-05,6.394271945687678e-05,0.00014936527423562438,8.361943652334934e-05,0.00012229290099231757,9.978933570247434e-05,0.00011728641148250682,7.282178631909474e-05,8.300995776901643e-05,0.0001533766879056967,7.255933426344224e-05,6.635694301209976e-05,0.00013770955824275686,0.00012591819695764313,0.00010547881624041365,8.796557989817953e-05,7.887345946988244e-05,0.00016948989562979273,8.083601139124004e-05,0.00013616519569185193,5.781625913641668e-05,0.00011642795851331804,0.00010907556469546809,0.00010295283020840116,0.00019063414450272523,0.0001025422159873068
7,8.942854284726237e-05,0.00010975112920280789,0.00010909569174528802,0.00013484612428124596,0.00019349633373181617,0.000185098340465837,0.00014405366961637233,0.0,0.0001409695805923757,0.00020058699614285315,7.179579695783147e-05,0.00013629450444675031,0.00010554678859673234,0.00020683743261916065,0.00011469408168841976,7.575056236201076e-05,0.00012690056033180162,0.00015772754331182983,9.369320833056269e-05,0.00010510899530379148,5.717860935208585e-05,0.0001239801897412387,9.089996503727634e-05,0.00010456272513598252,8.460651239180858e-05,0.00012049557812612665,0.00010071906536588987,0.000108179220921796,9.359182925504577e-05,0.0001298924965555605,6.54058123596351e-05,8.410864823637132e-05,9.898850868157262e-05,9.418348733015915e-05,0.0001363763817996322,8.38607953560187e-05,0.00012392404877213252,0.00010099117731552553,0.00014904462994706639,0.00014131677569373865,0.00014540930722565607,0.00012863642218346192,8.207887230423268e-05,8.50390599691407e-05,0.00012618681059321563,9.97756715710871e-05,0.00011766061242088566,0.00012941792866740152,0.0001185950837568719,0.00012472578243222484
8,0.00013265969584331624,0.0001480993339792381,9.081186317822514e-05,9.167897866635152e-05,0.00012336612066657753,0.0001332889851294286,9.495651560812513e-05,8.462369939928114e-05,0.0,9.584908349347172e-05,0.0001638648778740686,0.00011079857886600501,0.00017237668062971412,0.00013970168870179662,9.375389230204078e-05,0.00019645113565826773,0.00013793168030087988,8.309052210409342e-05,0.000137701377260573,9.565808619629392e-05,0.00012697482897768017,9.037023030812847e-05,0.0001909233428072462,9.945241578556099e-05,6.166780794735342e-05,7.811158560907008e-05,0.00013756209297142918,5.877705383797649e-05,0.00013297923750446155,0.00015597924768201207,7.219891352982555e-05,9.347268431242552e-05,0.00012513452690889734,0.0001331636253197206,0.00010944483833093006,0.00014177882507105977,0.00013223594925429878,0.00012219387591519266,8.597809251068646e-05,0.00010785851997171726,6.097744463713824e-05,0.00015345299707338758,0.00011185788407654755,0.00012638831260272223,0.00012648658738713967,9.780805444820226e-05,8.232316448839944e-05,0.00013357891137910971,0.00011902563707901922,0.00015557889959477735
9,8.867392032954914e-05,0.00011554502254551295,0.00014361333905388329,0.00010594376456213871,9.113939920180979e-05,8.777339093283768e-05,7.053714740052295e-05,0.00018408734801094657,0.00012188744763635434,0.0,0.00013584022925460047,0.00013907361106481122,7.656895843819811e-05,0.00010079250578184552,0.00011067733092843892,0.00010773859088701372,0.00015584846527330026,0.00014120149891785422,0.0001050375077766083,9.438646672848602e-05,8.415634469420051e-05,6.932995391277603e-05,8.191263820396661e-05,6.332175357439958e-05,0.00010183383182894889,0.00012209212800928318,0.00012517673691513965,9.65101424067785e-05,9.437654933002927e-05,0.00011741083420569244,8.976087116236693e-05,0.00013921473195577157,0.00012023497388840979,0.00011147045653143684,7.435611826677081e-05,0.0001625491589677653,0.00014347934425611796,0.00010547874868156041,0.00013722839268081309,0.00010354913117793536,0.00010007388467797706,0.00020302488403730842,0.00013284987055758833,7.199925075997442e-05,0.00010916157139227821,0.000132093861891764,0.00011737160199316023,0.0001791306225560193,0.00016632833799875275,9.687358223745945e-05
