,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00037901257016543713,9.171027955632922e-05,0.00020287887372706987,0.00010691159180619195,0.0001152621125219972,0.00010984066352478596,0.00025600824849178434,7.055042837542494e-05,0.0004751445441535097
1,0.00039242801579579317,0.0,0.00014321908609985515,0.00012193602105233093,8.689056244939944e-05,9.388775181021305e-05,0.00014108815961709725,0.00010759490503755563,7.141487993993235e-05,0.00035569445414480297
2,0.0001408025428157155,0.0001969951884205761,0.0,0.00014900689062188234,8.008453535736093e-05,0.0001103021078489743,0.00012095933498762205,0.00015926791843121752,9.688384442038397e-05,0.0002707009068159445
3,0.0001999998492797068,0.0001480241073346902,9.61725294198813e-05,0.0,0.0001273962209322216,0.00010399525757762607,0.0001329129849862125,0.00016332806537863094,0.00011478244413825195,0.0002443046502016197
4,0.00023028823163195918,9.95245137935686e-05,8.025702299534001e-05,0.0001364587438652744,0.0,9.785934877669731e-05,0.00015486603155019722,0.0001322450114097472,8.11875961797962e-05,0.00022200061840533332
5,0.0001928028464433277,8.136593542620948e-05,0.00014932957228174933,0.0001564485333706039,0.00011793237113655467,0.0,9.69822520425606e-05,7.924582773841735e-05,0.00014509711359940518,0.00017829437173625184
6,0.00018642328477252266,0.00012324943607652423,0.00016641371834429404,0.00011682952787206536,9.511117803139462e-05,0.00010756534334568865,0.0,0.00010000958633407851,0.00010534729115082156,0.00021923533874112803
7,0.00024050003450975193,0.00015355647816084616,7.817869914220468e-05,0.00012997240122896862,0.0001058022751120885,9.631686624373328e-05,5.728193497387029e-05,0.0,9.053078108287613e-05,0.0003715314375854705
8,0.00015279276944010772,0.00012217377596277938,0.00010495703292123036,0.00021766076177201867,8.19023514409067e-05,0.00016521468983435696,0.00013262325132074696,0.00010782534406561735,0.0,0.0003191577183454232
9,0.00038283725235199354,0.0002513747980030822,0.00010741261771295878,0.00013084532029668117,9.778668484753029e-05,0.00017082847564743768,0.00016739214613817533,0.0002337388785731732,9.73126804386121e-05,0.0
