,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0004883158588873832,8.160600574923256e-05,7.127850325216193e-05,6.185072164752438e-05,8.569391593258877e-05,7.057181305486546e-05,5.9736081543159275e-05,7.975240000280434e-05,0.00015540487893460746,4.931287069548914e-05,0.00021917243737533583,0.0001208852980786606,0.0001145814350666262,0.00014387068915858604,0.00019342781196627506,0.00011323012052425854,8.107031690596414e-05,0.00019069870478341473,0.00010348850540028904
1,0.00027694185531504915,0.0,8.632267815258669e-05,0.00016674484618356744,0.00014691711823825763,8.782078206862116e-05,0.0001605400050727615,4.953685453301312e-05,0.00037976618734449855,9.946637058037094e-05,5.720414685959891e-05,0.00021280597267222862,9.273102325116285e-05,6.484206327071206e-05,0.0001733839595581317,7.0737394028003e-05,0.0001459613342306319,0.00010444660190747831,0.0001434850373477308,0.0003653611769896502
2,0.0001283823319912891,0.00043884468494490074,0.0,0.0005373969098438006,7.177696215614835e-05,0.00030574463345677455,0.00012139052467710218,0.00012910988846528127,8.671577971212725e-05,6.0463935523163284e-05,8.935190879955757e-05,0.00048143524448165817,0.0001328049506700595,7.465299381824175e-05,7.373050591709489e-05,0.00012765453141044217,9.910414717106073e-05,0.00011104576730612961,8.19994310864823e-05,0.00013589850728289445
3,0.00010966345575512732,0.00012860427617391283,0.0001397911830109288,0.0,0.00010606615172256738,0.00015426801053492078,7.348348544436228e-05,6.755653760064068e-05,0.00010967282426453648,0.00012876609850342424,9.902455431369e-05,0.00010165565225889013,8.675163446769661e-05,6.802031355961662e-05,9.010069689530421e-05,0.00014488062892363074,0.00023877033254173354,0.00010887566939376214,7.40580826535652e-05,0.00012213596836728796
4,0.0001069583108752357,9.749969985777335e-05,9.462664833796171e-05,0.00017609947719222403,0.0,9.603090119588693e-05,0.0001010110585931592,5.024583162726437e-05,0.00011411261141262243,8.537443929200322e-05,7.74810254335492e-05,0.0001607789541170267,0.00016998336005807292,8.535355606025964e-05,0.00011731816675882969,0.0001091946981392004,0.00015398016576706721,0.00010390690922898147,0.0001250208724932311,8.169168024475651e-05
5,0.0001435153362867608,0.0001220457273971221,8.046529995426184e-05,0.00010372837608211029,9.280428410492413e-05,0.0,0.00017204493132050148,8.498938851032994e-05,0.00018769211450665523,6.183274196914726e-05,6.529535774846158e-05,0.00012651734325376732,0.00016841760649753242,6.272759724636865e-05,0.00013577710529719253,0.0001130532732381688,0.00016559851186703266,0.00020946488647295458,9.361289720786727e-05,8.12134551404382e-05
6,0.00013632497979485447,9.877506268294419e-05,0.00012830807883693334,8.586827351294466e-05,8.118209770697369e-05,7.79060151975839e-05,0.0,9.325066220100694e-05,8.990026137521958e-05,0.00013423706558488057,9.872403308369735e-05,0.00015064321949332537,0.00016319078404429502,0.00012182349443675542,0.00010820580979067667,0.0001389945720358526,8.657580450296134e-05,0.00010041552686689277,8.903322235110183e-05,8.939444568051248e-05
7,7.63897186057467e-05,9.572880838185667e-05,8.020416400685967e-05,0.00019683812486291966,0.00013027585688437366,0.0005867940608511747,0.00010977702499391117,0.0,0.00011415343066233249,9.278603810255237e-05,6.758141213296513e-05,0.0007281403546444238,8.694688230737833e-05,6.345209124935215e-05,0.00015635353839488087,0.00013796339482104446,0.00011016798012993914,0.000128902438634798,0.00011594836076722299,0.00017756281878834445
8,0.00014784656184788436,0.00012459576871374885,7.233933245020315e-05,8.998939620201882e-05,9.997246471592282e-05,9.387490698127547e-05,0.00010162889408184844,6.32114038098797e-05,0.0,0.00012302577979080918,9.632346317492319e-05,9.731876573356589e-05,0.00011990811859553724,0.00012394063152411315,0.0001425140717017876,0.00014436569792407428,0.0001015736273854636,0.00010368010349058635,0.0001181623616606178,0.00017086346987817963
9,9.84211424241921e-05,7.814529577177136e-05,0.00017992170773070847,7.481225481157126e-05,8.687567523801977e-05,6.717034659062848e-05,7.262918910845294e-05,8.220272394849746e-05,0.00014062997146554163,0.0,9.734714787844285e-05,0.00013292157717406243,7.005259239137756e-05,8.955939364610587e-05,0.00013579257256541568,7.42037976341037e-05,0.00017771074019434893,8.548417173450334e-05,9.798799175769787e-05,0.00012506660151644048
